date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-31,Blue,V4,16115e5c09bcba49a9e0b44e3b2d21c7,4.0,Flash,wall-slab,192.9,
2019-08-31,Black,V0,7da2163c087b7efec38d3a0cb3c1c92b,3.0,Attempt,wall-slab,192.9,
