date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-25,Yellow,5.10b,2540fc03ff9c844ed187988efa0b9bfe,3.0,Top Rope,wall-back-wall,1019.6,
2018-10-25,Black,5.10a,977255cd7329a0e0a26bdaf059f8f155,3.0,Top Rope,wall-red,173.9,
2018-10-25,Yellow,5.8,cfbb6486e059e825f150663dccf6a30d,3.0,Attempt,wall-back-wall,689.8,
2018-10-23,Yellow,5.8,c386ad731e429ee590d60fa4080ba017,3.0,Red Point,wall-island,561.5,
2018-10-23,Blue,5.9,e47441c92aedecffb6b0fff9774a8502,3.0,Top Rope,wall-back-wall,141.7,
2018-10-19,Pink,5.9,31cf717a36b9e2d298498c8adee9a15c,3.0,Top Rope,wall-island,126.0,
2018-10-18,Black,5.9,f2e885be467bcb1f7065aa683798cd46,3.0,Top Rope,wall-island,60.4,
2018-10-18,Blue,5.9,15c6d4af8a6da65fdee716a06f58768f,3.0,Top Rope,wall-back-wall,1168.2,
2018-10-18,White,5.9,e01e5073b5e1433164d69f211fcba365,3.0,Top Rope,wall-back-wall,1250.3,
2018-10-18,White,5.9,0ab048cf32458bae9a0f854809266554,3.0,Top Rope,wall-red,197.6,
2018-10-14,Yellow,5.7,9ed6571cc6e66d89f707a7be22a43da6,3.0,Flash,wall-back-wall,1045.1,
2018-10-14,Yellow,5.8,0e4a5d831f7064f01b790c0943ed4d1c,3.0,Attempt,wall-back-wall,830.9,
2018-10-14,Red,5.9,26e7de9473fa2d1f497dd471a7c4dd5b,3.0,Flash,wall-island,163.0,
2018-10-14,Purple,5.8,0bfa2b862dc36c86a3cc06e7e1e6a3ec,3.0,Flash,wall-red,51.5,
2018-10-14,Yellow,5.6,5cc2095aaf3b0d25dfa86e0ca6975a81,3.0,Flash,wall-island,127.1,
2018-10-11,Red,5.7,696ba72dd53ac877cd9ac145510abfcf,3.0,Flash,wall-back-wall,1227.9,
2018-10-11,Pink,5.9,540c11e0f58a2c637731b6191cfcb4a5,3.0,Attempt,wall-red,173.9,
2018-10-11,Lime Green,5.8,78f80cb9606faa2f755f892b1331ddf4,3.0,Attempt,wall-island,42.2,
2018-10-11,Purple,5.8,6c9fb305e4e76271f238b81dd3ae077e,3.0,Flash,wall-island,444.9,
2018-10-09,Black,5.8,cbe0d9bc28d671f86be9d66503208a7d,3.0,Top Rope,wall-back-wall,921.4,
2018-10-09,Red,5.11b,328c2c0ae6d634b85402125dc27d7658,3.0,Top Rope,wall-back-wall,1018.7,
2018-10-09,Lime Green,5.10a,3c3087af6fda98a06516153739949880,3.0,Top Rope,wall-back-wall,791.7,
2018-10-09,Pink,5.9,31cf717a36b9e2d298498c8adee9a15c,3.0,Top Rope,wall-island,126.0,
2018-10-09,Yellow,5.8,7e0b7292af0708df0c7dff8b0d2ce161,3.0,Top Rope,wall-island,92.7,
