date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-31,Black,V2,f1fa4a29d7421f0333ba36eb2a96d87b,3.0,Red Point,wall-slab,192.9,
2019-03-28,Yellow,V0,edab89391ed452de4f7f2bbd45ea86ee,3.0,Flash,wall-boulders,793.8,
2019-03-27,Lime Green,V0,a9f810907c5ae3522973c781f2226035,3.0,Flash,wall-mezzanine,114.6,
2019-03-27,Blue,V2,3198a92fd65e4fd09c49bd037a437527,5.0,Flash,wall-mezzanine,114.6,
2019-03-27,Yellow,V3,290be8894860118db93a80cb35462d00,3.0,Flash,wall-boulders,288.8,
2019-03-27,Yellow,V0,560bddfb714ae709e0b55fc8c01946ba,3.0,Flash,wall-boulders,581.0,
2019-03-27,Blue,V1,97d7fac0cfdeff320275de843417689c,3.0,Flash,wall-boulders,793.8,
2019-03-27,Blue,V2,1bfcbbb7b86a01cd8f3df464324c119b,3.0,Flash,wall-boulders,505.7,
2019-03-27,Lime Green,V1,e5367a6032cca7b075d35b5265c4c244,3.0,Red Point,wall-slab,48.7,
2019-03-27,Lime Green,V3,8cd50bbb7dd21823ab413928093e2737,3.0,Red Point,wall-slab,192.9,
2019-03-27,Black,V1,08bd1a59932d3af0f79668787c6bbd82,3.0,Flash,wall-boulders,288.8,
2019-03-26,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,4.0,Flash,wall-auto-belay,303.3,
2019-03-26,Pink,V3,04c105b247f2b2aca35d61603c64076d,3.0,Red Point,wall-boulders,505.7,
2019-03-26,Pink,V3,04c105b247f2b2aca35d61603c64076d,3.0,Red Point,wall-boulders,505.7,
2019-03-26,Pink,V3,04c105b247f2b2aca35d61603c64076d,3.0,Red Point,wall-boulders,505.7,
2019-03-26,Pink,V3,04c105b247f2b2aca35d61603c64076d,4.0,Red Point,wall-boulders,505.7,zlag
2019-03-26,Pink,V3,04c105b247f2b2aca35d61603c64076d,4.0,Red Point,wall-boulders,505.7,zlag
2019-03-26,Pink,V3,04c105b247f2b2aca35d61603c64076d,4.0,Red Point,wall-boulders,505.7,
2019-03-26,Pink,V3,04c105b247f2b2aca35d61603c64076d,4.0,Red Point,wall-boulders,505.7,
