date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-29,Tan,5.9,fc47ae339c427b221bec82bcf90b3aa7,,Onsight,wall-back-wall,243.4,
2020-10-29,Blue,5.10c,1f28af14dc81f93083720236797340dd,,Attempt,wall-back-wall,588.1,
2020-10-29,White,5.10a,c2c520bd083b66a00aae9c0e217220fe,,Red Point,wall-island,396.5,
2020-10-29,Purple,5.9,30cb05624d12b1c1c4e4f9c097d439ce,,Red Point,wall-back-wall,192.2,
2020-10-29,Pink,5.9,7494c7b6124e7d954a41bb2824892c50,,Red Point,wall-back-wall,-0.7,
2020-10-28,Black,5.10d,63fb675810981884ab7332e86ced6ac0,,Top Rope,wall-auto-belay,20.3,
2020-10-28,Blue,5.8,00080a9d1c969bd33fee8e8c0d0051da,,Top Rope,wall-red,261.8,
2020-10-28,Pink,5.10d,e32f05551968c50a9fccb3549ddc660f,,Top Rope,wall-red,173.9,
2020-10-28,Yellow,5.10c,ef22404793cc3905d50d1083751ef685,,Top Rope,wall-back-wall,70.9,
2020-10-26,Purple,5.9,e84f9a9c7d16f4e80a6d667b2972eb2c,,Top Rope,wall-back-wall,870.9,
2020-10-26,Red,5.10b,40d8e9dd2e87a321813155dfd7c2dce6,,Top Rope,wall-island,340.5,
2020-10-26,White,5.10d,308e5bfc1e6c061aa7a61cc14793a22d,,Top Rope,wall-island,327.1,
2020-10-26,Black,5.9,2af6f3b84a1c4bd4c9eca2073fbf2144,,Top Rope,wall-back-wall,743.3,
2020-10-22,Pink,5.9,7494c7b6124e7d954a41bb2824892c50,,Attempt,wall-back-wall,-0.7,
2020-10-22,Yellow,5.8,7f78ee6566f051ceabd090067f32d07d,,Attempt,wall-back-wall,-2.4,
2020-10-22,White,5.10a,00327bfe261f835f23930ab7b482f28c,5.0,Attempt,wall-back-wall,896.6,
2020-10-22,Blue,5.10c,1f28af14dc81f93083720236797340dd,5.0,Attempt,wall-back-wall,588.1,
2020-10-17,Purple,5.10a,7686dd33ac41882e9c0df14eb5c14238,,Top Rope,wall-island,591.4,
2020-10-17,Yellow,5.9,6f2e394b7b3f562ade37f752f85a42e7,,Top Rope,wall-island,562.4,
2020-10-17,White,V1,2ed533fbfc05d560c30de9fc2e95af91,,Red Point,wall-boulders,359.0,
2020-10-17,Blue,V1,4d5e944b9e82a5a17d9ca5f0aaba319b,,Red Point,wall-boulders,581.0,
2020-10-12,White,V1,c8ccaa866be53378a0cdfd369ded11af,,Red Point,wall-boulders,667.3,
2020-10-12,Black,V0,db890220a64011101dd2ca3f418fef67,,Red Point,wall-boulders,581.0,
2020-10-12,Red,V0,0547a8a146d2b4c21038dde5a25dcb2f,,Red Point,wall-boulders,359.0,
2020-10-12,Black,V1,ae48828d5e142af57ae13dd3850c1df0,,Red Point,wall-boulders,359.0,
2020-10-12,Blue,V0,60131698417989b736c7677a904b01b2,,Flash,wall-boulders,288.8,
2020-10-12,Red,V1,1a0b250d0e79dd31390a31de4f1648f6,,Red Point,wall-boulders,161.2,
2020-10-12,Purple,V0,32c2119b379a0bba35e25eb684cb16bf,,Flash,wall-boulders,87.1,
2020-10-12,Pink,V0,d11410968f505b70a5af30b1ffabeeac,,Flash,wall-boulders,87.1,
2020-10-12,Tan,V1,611d86d546e58b31cccdb5aa8ce4596b,,Flash,wall-slab,192.9,
2020-10-12,Lime Green,V0,8a7fbc75e13e578cb755e187d5a108a1,,Flash,wall-slab,118.8,
2020-10-12,Tan,V1,11b01412794535ad6f454b241ac99dd8,,Flash,wall-slab,48.7,
2020-10-12,Yellow,V0,ce3f104d17bb70890daae8661f8e4a9b,,Flash,wall-slab,48.7,
2020-10-08,Lime Green,5.10a,6a8af2f7f41d44a8ea1a7c07fbe8fe7c,,Top Rope,wall-auto-belay,302.1,
2020-10-08,Pink,5.10b,8a9064e6605f5da74147714a38ecb463,5.0,Top Rope,wall-auto-belay,174.3,
2020-10-08,Pink,V1,b5f1d45f3376b1aaf29d15213b794b69,,Red Point,wall-mezzanine,39.7,
2020-10-08,Red,V0,0a191f7681cdc31371ea1bf5d77373d8,,Flash,wall-mezzanine,39.7,
2020-10-08,Lime Green,V0,8d06857218d9570326674af1ec9e6880,,Flash,wall-mezzanine,114.6,
2020-10-08,Blue,V3,d73717caec5a2bcb73b7d5da38aa3933,5.0,Red Point,wall-mezzanine,39.7,
2020-10-08,White,V2,ffcfa86513806e6426187e8a9f187175,4.0,Red Point,wall-mezzanine,114.6,
2020-10-07,Purple,5.10a,24d62bc6af306d6953b346f8c7e568de,5.0,Top Rope,wall-auto-belay,496.8,
