date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-26,Purple,5.8,0bfa2b862dc36c86a3cc06e7e1e6a3ec,3.0,Onsight,wall-red,51.5,
2018-11-26,Yellow,5.8,c386ad731e429ee590d60fa4080ba017,3.0,Onsight,wall-island,561.5,
2018-11-26,Blue,5.9,a5479759db8908223e2cf2e8e8759103,3.0,Flash,wall-island,420.7,
2018-11-26,White,5.11b,dee2de3a29adf982034164b0448ea5eb,3.0,Top Rope,wall-back-wall,69.3,
2018-11-26,Yellow,5.10b,cff35de594ed6f4482b6462d91763bae,3.0,Attempt,wall-back-wall,1168.2,
2018-11-26,Yellow,5.10b,2540fc03ff9c844ed187988efa0b9bfe,3.0,Attempt,wall-back-wall,1019.6,
2018-11-26,Tan,5.10b,a76546f20781855e6da200b8037993b6,3.0,Onsight,wall-red,52.9,
2018-11-26,Black,5.10a,977255cd7329a0e0a26bdaf059f8f155,3.0,Onsight,wall-red,173.9,
2018-11-24,Yellow,5.9,add0acf5943e7e6b7dfe468f757cd0a6,3.0,Flash,wall-island,76.0,
2018-11-24,Blue,5.9,a5479759db8908223e2cf2e8e8759103,3.0,Red Point,wall-island,420.7,
2018-11-24,Blue,5.10a,2eeb623616c63ea1ea141f52e02e6656,3.0,Red Point,wall-back-wall,684.0,
2018-11-24,Blue,5.11c,92bbbdaeb8038b3773979c98b2e4bc8e,3.0,Top Rope,wall-back-wall,243.4,
2018-11-24,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Flash,wall-back-wall,243.6,
2018-11-22,Blue,5.9,a5479759db8908223e2cf2e8e8759103,3.0,Onsight,wall-island,420.7,
2018-11-22,Pink,5.10b,0fa2dedfecdd7fcea39c75ee106cfb9a,3.0,Attempt,wall-island,315.9,
2018-11-22,Blue,5.10c,d7d5d958546aae0bcdb3c1bd1fa8088a,3.0,Attempt,wall-back-wall,17.1,
2018-11-22,Red,5.9,a5cfc7b9a72c4ebd0d598f27e90aa212,3.0,Attempt,wall-back-wall,322.3,
2018-11-22,Lime Green,5.8,3de90472436ea567030af4d6db05283d,3.0,Red Point,wall-back-wall,1098.7,
2018-11-22,Lime Green,5.8,3de90472436ea567030af4d6db05283d,3.0,Flash,wall-back-wall,1098.7,
2018-11-22,Red,5.9,557763ffe260057a5ae2d9ee96454479,3.0,Flash,wall-back-wall,1067.3,
2018-11-21,Tan,V2,7297dc08f72fc34b95b276256ee2acff,3.0,Flash,wall-slab,192.9,
2018-11-21,Purple,V0,1684f1e4b734ea9499254398e41b5e4b,3.0,Flash,wall-slab,192.9,
2018-11-21,Yellow,V3,4ca3d952bedda2b2acca8b43f7a6a853,3.0,Flash,wall-boulders,581.0,
2018-11-21,Purple,V0,b6518dfb60008d784604efb0ac846b30,3.0,Flash,wall-boulders,581.0,
2018-11-21,Yellow,5.9,965dc523ca296145bc0b855115097ef2,3.0,Onsight,wall-back-wall,190.5,
2018-11-21,Purple,5.8,16d5b011f6920fdb98cf38dea3843591,3.0,Flash,wall-back-wall,222.7,
2018-11-21,Blue,5.10a,2eeb623616c63ea1ea141f52e02e6656,3.0,Flash,wall-back-wall,684.0,
