date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-26,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,,Onsight,wall-red,156.9,
2020-01-26,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,,Onsight,wall-red,156.9,
2020-01-26,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Onsight,wall-red,230.0,
2020-01-17,Tan,5.9,8a6028040f0125396cee9f8d3d5c25ea,,Onsight,wall-back-wall,322.3,
2020-01-17,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,,Attempt,wall-back-wall,488.9,
2020-01-17,Blue,5.10c,1f28af14dc81f93083720236797340dd,,Onsight,wall-back-wall,588.1,
2020-01-17,Red,5.11a,8e727fa4af06aa95169b395e1cdc746c,,Flash,wall-island,75.0,
2020-01-17,White,5.11b,66b22a9a5dddba4fb6787544e97489de,3.0,Onsight,wall-island,59.4,
2020-01-16,Red,5.11a,11165d2de5cf6d3716df16d9755b2521,,Red Point,wall-island,560.7,
2020-01-13,Red,5.7,eb263ff3afe1876bf68e3f48ed09aa73,,Top Rope,wall-island,468.2,
2020-01-13,Red,5.11a,11165d2de5cf6d3716df16d9755b2521,,Top Rope,wall-island,560.7,
2020-01-13,White,5.10b,f381f8b579a5d66a67e333eed2c61a48,,Onsight,wall-island,590.5,
2020-01-10,Black,5.11c,838d3b611a2f63eb191de9b03eb190b4,,Top Rope,wall-island,420.7,
2020-01-10,White,5.10b,bef995d2af484ddae247f180cd3e3658,,Onsight,wall-island,469.1,
2020-01-10,Purple,5.10a,3367c4d06c93f4c7198f49fbc31c31ad,,Onsight,wall-island,445.8,
2020-01-10,Pink,5.12b,d14555e06b6874625004ef29e665fe36,,Top Rope,wall-island,394.7,
2020-01-10,Yellow,5.11d,ca1aa1563d5acf8bd9d0cafd607c0ca3,,Top Rope,wall-back-wall,1018.7,
2020-01-10,Red,5.11a,074ea0d61bbb4eb356eeda1736e130d9,,Attempt,wall-back-wall,1067.3,
2020-01-10,Blue,5.9,f7b7bdbc4af424ed56558c2b4fa9de08,,Onsight,wall-back-wall,995.5,
2020-01-10,Pink,5.9,c2a6b39749cfd50eb6e1ae9ae0b0d300,,Onsight,wall-back-wall,741.6,
2020-01-10,Black,5.11b,f190ea691f1b36c48ea0011b175580cc,,Attempt,wall-back-wall,743.3,
2020-01-10,Tan,5.10b,98f6e50d67c98e00f34d8c0685da6eee,,Flash,wall-back-wall,791.7,
2020-01-10,Pink,5.10c,74193c2f4f944f79a424b646634c1206,,Onsight,wall-back-wall,922.4,
