date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-13,Black,5.10c,7b75ca6b1e359569248b64e82260e529,3.0,Onsight,wall-back-wall,388.4,
2019-05-13,Pink,5.11c,7b6c30deb5abc04d242c653627d90b4e,3.0,Red Point,wall-back-wall,689.8,
2019-05-13,Purple,5.8,c8069198bd7aeaebbb525c8e49b74e5e,3.0,Onsight,wall-back-wall,-2.4,
2019-05-13,Red,5.7,601792cf8eca45c7a40c78895364d141,3.0,Onsight,wall-back-wall,-1.5,
2019-05-13,Yellow,5.9,34d0d7a009b6394e650a25dc930d56e6,3.0,Onsight,wall-back-wall,69.3,
2019-05-13,Pink,5.10c,bac78825d129005f86c1f94f96c6f227,3.0,Red Point,wall-back-wall,37.7,
2019-05-13,Lime Green,5.10c,cc3278a57cd5239779d6f3f66aa85e2f,3.0,Onsight,wall-back-wall,86.3,
2019-05-13,Lime Green,5.10c,cc3278a57cd5239779d6f3f66aa85e2f,3.0,Top Rope,wall-back-wall,86.3,
2019-05-13,Purple,5.9,e4393227be16256b85ab2bc1f8085960,3.0,Onsight,wall-back-wall,124.1,
2019-05-13,Yellow,5.9,c2c0b53e03323d6b6e87d3260c9d7ed5,3.0,Onsight,wall-back-wall,165.3,
2019-05-13,White,5.10a,f8f68ff0cf4709257334ec55ea02e1cb,3.0,Red Point,wall-back-wall,191.4,
