date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-28,Pink,V2,141a23084ca9b5dd39b6d8e9670cd7e9,3.0,Flash,wall-slab,192.9,
2018-12-28,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,3.0,Flash,wall-slab,192.9,
2018-12-28,Blue,V3,6a2f08d3f5bc19acf65fd0456eeefe75,3.0,Red Point,wall-slab,192.9,
2018-12-28,White,V0,ed608d9a90465c23c4fbbc487df63690,3.0,Flash,wall-slab,118.8,
2018-12-28,Red,V1,9dcc0537dda258efd469981adb6b4e34,3.0,Flash,wall-slab,48.7,
2018-12-28,Lime Green,V4,3fa5897417c61e93642fdc0a585bdfac,3.0,Flash,wall-slab,48.7,
2018-12-28,Blue,V3,2ef2e89c6faaa25cf9f0ce980d0f31d4,3.0,Red Point,wall-boulders,667.3,
2018-12-28,Pink,V3,596f9102be589e2ae91ed963bc291ca9,3.0,Flash,wall-boulders,667.3,
2018-12-10,Tan,5.10c,8a2fb52a9a990a3b5188f14e4392cec5,5.0,Onsight,wall-back-wall,140.8,
2018-12-10,Blue,5.8,04fa89ed02d1d2f6ec3fa90ec693fa26,4.0,Onsight,wall-back-wall,164.5,
2018-12-10,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,5.0,Onsight,wall-back-wall,221.1,
2018-12-10,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,4.0,Onsight,wall-back-wall,124.1,
2018-12-10,Purple,5.9,89ab5991ceea5ba1e4e60fdd60926fa1,3.0,Onsight,wall-back-wall,-0.7,
2018-12-06,Lime Green,5.8,a9eba3a8494291d596947e9477cc3cd6,5.0,Onsight,wall-red,261.8,
2018-12-06,Purple,5.10d,e6611cd40a12ced96db572edf0c26a35,3.0,Top Rope,wall-red,262.5,arete on?
2018-12-06,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,5.0,Top Rope,wall-island,468.2,
2018-12-05,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,4.0,Onsight,wall-red,230.0,
2018-12-05,Yellow,5.12a,d0c2807fe8eaa0a6d9545bb5ed6b4026,3.0,Red Point,wall-back-wall,56.8,
2018-12-05,Blue,5.11b,e5dd6006541d0835ab6a3fd9aa2ccf55,5.0,Top Rope,wall-island,469.1,
2018-12-05,Tan,5.12b,5677acff7d93aede6600fd09902c11d4,3.0,Attempt,wall-back-wall,69.3,
2018-12-05,Lime Green,5.12a,ad4a00bac5ba476a2b4c9c37efb586cc,3.0,Attempt,wall-red,110.4,
2018-12-05,Black,5.10c,38f68a6d94a058b08d711500ad778598,4.0,Onsight,wall-red,173.9,
