date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-01,Red,V1,9dcc0537dda258efd469981adb6b4e34,3.0,Onsight,wall-slab,48.7,
2019-02-01,Red,V1,9dcc0537dda258efd469981adb6b4e34,3.0,Onsight,wall-slab,48.7,
2019-02-01,White,V2,ca89975a2b9ac251494527393be00259,3.0,Red Point,wall-mezzanine,39.7,
2019-02-01,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,3.0,Red Point,wall-mezzanine,114.6,
2019-02-01,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Red Point,wall-mezzanine,114.6,
2019-02-01,Blue,V2,f50926a4db431481e26ab9ae64ed5dc5,3.0,Red Point,wall-mezzanine,114.6,
2019-02-01,Yellow,V3,429db585192a725fb4731b0c693f0f75,3.0,Flash,wall-mezzanine,114.6,
2019-02-01,Pink,V3,596f9102be589e2ae91ed963bc291ca9,3.0,Attempt,wall-boulders,667.3,
2019-02-01,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,3.0,Attempt,wall-boulders,793.8,
2019-02-01,White,V1,15bcda4068d17aaf939d7208cd242a15,3.0,Attempt,wall-boulders,793.8,
2019-02-01,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,3.0,Attempt,wall-boulders,793.8,
2019-02-01,Purple,V0,60dee7544902f9a85c45012834c07078,3.0,Onsight,wall-mezzanine,114.6,
2019-02-01,Lime Green,V0,d507658c7872a92c58965c7603b9e061,3.0,Onsight,wall-mezzanine,39.7,
2019-02-01,Lime Green,V0,46e6224b81223c9a6daa42106e04ed28,3.0,Onsight,wall-boulders,423.0,
2019-02-01,Blue,V0,64ea47c11037bc93138094d78936ecae,3.0,Onsight,wall-boulders,359.0,
2019-02-01,Lime Green,V0,a9c30376db308733028c23a04776fe4b,3.0,Onsight,wall-boulders,667.3,
2019-02-01,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,3.0,Onsight,wall-slab,192.9,
2019-02-01,Lime Green,V0,a9c30376db308733028c23a04776fe4b,3.0,Onsight,wall-boulders,667.3,
2019-02-01,Lime Green,V0,a9c30376db308733028c23a04776fe4b,3.0,Onsight,wall-boulders,667.3,
2019-02-01,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,3.0,Onsight,wall-boulders,793.8,
2019-02-01,White,V0,ed608d9a90465c23c4fbbc487df63690,3.0,Onsight,wall-slab,118.8,
2019-02-01,Black,V1,e9af4aa3550625490793ba36dbef7d4e,3.0,Onsight,wall-boulders,581.0,
2019-02-01,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Onsight,wall-boulders,359.0,
2019-02-01,White,V6,7b28c251ca3b9c314adac2c315479e6c,4.0,Flash,wall-slab,118.8,
2019-02-01,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Onsight,wall-boulders,359.0,
