date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-31,Black,V0,289f13c1fad993636aa750a046134026,,Flash,wall-mezzanine,39.7,
2020-01-31,Lime Green,V1,a488a6fe1a733e451898ad335d13d216,,Flash,wall-mezzanine,39.7,
2020-01-31,Yellow,V3,6ab38b6e926c4f6a05c634847a3d59f2,,Red Point,wall-mezzanine,39.7,
2020-01-31,White,V2,a6832f00cfee2016daa46b26ce7e0b1a,,Red Point,wall-mezzanine,39.7,
2020-01-31,Red,V2,e6b2f56a916388b74d02e04908a162fc,,Flash,wall-mezzanine,39.7,
2020-01-31,Pink,V0,978a660473cb36223b2453d1800623cd,,Flash,wall-mezzanine,114.6,
2020-01-31,Black,V1,00d5a16a93a1d4a569dc49cb4ac53816,,Flash,wall-mezzanine,114.6,
2020-01-31,White,V3,26f5811ddc1c846ae070f27b16433dba,,Red Point,wall-mezzanine,114.6,
2020-01-31,Blue Left,V1,c68bb581c1344dd43dfeb8a45514eacf,,Flash,wall-boulders,161.2,
2020-01-31,Tan,V2,7a2b4c834d4d16ece848cb04db0cf4ff,,Flash,wall-boulders,161.2,
2020-01-31,Yellow,V0,ced3345847c28d58e588ea76c908763b,,Flash,wall-boulders,161.2,
2020-01-31,Red,V3,1bd59122a529a7b90bb0d6fe404ff817,,Red Point,wall-boulders,87.1,
2020-01-31,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Flash,wall-boulders,87.1,
2020-01-31,Lime Green,V3,e1707bd7763bcd7b1b921e95103a833c,,Red Point,wall-boulders,87.1,
2020-01-21,Lime Green,5.7,5bb665bc5ab009b62711d7294fbe660f,,Onsight,wall-back-wall,993.7,
2020-01-21,Blue,5.8,ed14d9b4e9d4a762ee5ff962eff1a533,,Onsight,wall-island,211.0,
2020-01-21,Lime Green,5.10a,6db84815dd0ddb03bb661f42c4bfca41,,Onsight,wall-red,24.0,
2020-01-21,Blue,5.9,28c55459f34c54a90030b117c0c6d4be,,Onsight,wall-red,50.1,
2020-01-21,Tan,5.7,9e88c9ad3aa8e10bd238c0cf96004552,,Onsight,wall-red,79.7,
2020-01-21,Black,5.9,a77556ed377856515da5a2931643816b,,Onsight,wall-red,80.7,
2020-01-21,Yellow,5.10a,a8168a0133f81754eab9895da2b1cae1,,Attempt,wall-red,109.7,
2020-01-21,Lime Green,5.9,ef112763a9504e29413de114f16cf113,,Red Point,wall-red,132.5,
2020-01-21,Lime Green,5.9,ef112763a9504e29413de114f16cf113,,Onsight,wall-red,132.5,
2020-01-21,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Flash,wall-slab,192.9,
2020-01-03,Pink,5.10a,d8f8912fe9993c81219af138f3e08424,,Red Point,wall-red,79.7,
2020-01-03,Yellow,5.10b,5bbb18dc5fc72b9097c241d38ead86ff,,Red Point,wall-red,109.7,
2020-01-03,White,5.10b,656f936b6a44c3f5732c9bb24588d93a,,Red Point,wall-red,230.0,
2020-01-03,Yellow,5.9,fecccff1ab31f29b00dd3c27844f4627,,Onsight,wall-red,262.5,
2020-01-03,Red,5.10a,93f15416d3b0c8afabaa2f3e4849175d,,Onsight,wall-red,132.5,
2020-01-03,Black,5.10a,b1ba2d4b313e01b10363cb543d2e8ac0,,Onsight,wall-red,155.6,
2020-01-03,Lime Green,5.7,bb5092840cbd591c463649931da22aa3,,Onsight,wall-red,156.3,
2020-01-03,Blue,5.8,8f050d15cb7be37cc3403423b5655f20,,Onsight,wall-red,173.9,
2020-01-03,Purple,5.8,6ca422a16264b710fba4c448e81f4539,,Onsight,wall-back-wall,1434.0,
