date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-16,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-15,Black,5.10a,5a1f139d33d18c3eaf83eac8d664f7a4,3.0,Onsight,wall-island,327.5,
2019-02-15,Black,5.9,7784f163a622e6737e043ac5d7457f8f,3.0,Onsight,wall-red,262.5,
2019-02-15,Pink,5.8,a710f31d63105e7027b27c7d0070c690,3.0,Onsight,wall-red,174.5,
2019-02-15,Yellow,5.7,ba93230b56a8c796a70cc8f104adbd04,3.0,Onsight,wall-red,198.3,
2019-02-15,Pink,5.8,7a46c58c28227618f827b678a1b3800f,3.0,Red Point,wall-back-wall,243.4,
2019-02-15,Yellow,5.11a,d8d43b4cdc805abd0cc4d37ec51e076a,3.0,Red Point,wall-back-wall,442.1,
2019-02-13,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,3.0,Attempt,wall-island,420.7,
2019-02-13,Pink,5.8,7a46c58c28227618f827b678a1b3800f,3.0,Onsight,wall-back-wall,243.4,
2019-02-13,Blue,5.10b,cbd5bc382b569491a04024689cbb6c7b,3.0,Onsight,wall-back-wall,252.2,
2019-02-13,Black,5.10a,16aedd8bc3edeec79db0872609033ca0,3.0,Onsight,wall-back-wall,1251.0,
2019-02-13,Blue,5.10b,757c2879f0facdefa778886e8ba8446c,3.0,Onsight,wall-back-wall,1274.1,
2019-02-13,White,5.8,54eb15c76b720ec8ef4de3ed9377aed1,3.0,Onsight,wall-back-wall,1067.3,
2019-02-12,Pink,5.8,4c7021bc35ce463d0e9570ae59a26807,3.0,Red Point,wall-island,444.9,
2019-02-12,Tan,5.10c,8a2fb52a9a990a3b5188f14e4392cec5,3.0,Red Point,wall-back-wall,140.8,
2019-02-12,Blue,5.8,04fa89ed02d1d2f6ec3fa90ec693fa26,3.0,Red Point,wall-back-wall,164.5,
2019-02-12,Purple,5.9,1ea031b0e8515c999a2c4a10886cedf5,3.0,Red Point,wall-back-wall,1169.1,
2019-02-12,Black,5.7,d12a59a9ba139daef2f43e6f37e75424,3.0,Red Point,wall-back-wall,1120.9,
2019-02-12,Blue,V4,c2b2b2197e87ae1d11ad4dedad08fc28,3.0,Red Point,wall-slab,192.9,
2019-02-12,Black,V3,013b40bd6cef5f1c302536af90a731f1,3.0,Flash,wall-slab,118.8,
2019-02-12,Pink,V4,b00efc7c0c386f3e167bd00218d9d41b,3.0,Red Point,wall-slab,118.8,
2019-02-12,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-12,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Lime Green,V0,4307398f52fe8a65c686a2aaf47492d0,3.0,Flash,wall-boulders,667.3,
2019-02-11,Purple,V2,6365a6ddab39ad83e744422ac50d736c,3.0,Flash,wall-boulders,793.8,
2019-02-11,Blue,V1,50083e9d51b64842ed16e0df244be875,3.0,Flash,wall-boulders,793.8,
2019-02-11,Black,V1,53f6a9bbf290a18f0ad1ce3c12762c22,3.0,Flash,wall-boulders,793.8,
2019-02-11,Red,V2,7b1a237a6966ddf01ddc6b608ac28544,3.0,Flash,wall-boulders,793.8,
2019-02-11,Blue,V4,c2b2b2197e87ae1d11ad4dedad08fc28,3.0,Red Point,wall-slab,192.9,
2019-02-11,Pink,V4,b00efc7c0c386f3e167bd00218d9d41b,3.0,Red Point,wall-slab,118.8,
2019-02-11,Tan,V5,b3aa8d94f751c7a68a32de98c1a85546,3.0,Red Point,wall-slab,118.8,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-11,Pink,V2,bf2afe97a9a0636bf80037f9c710ccbc,3.0,Red Point,wall-slab,48.7,
2019-02-11,Blue,V2,46aac43d651588eeb536d2265e2a2b27,3.0,Red Point,wall-slab,48.7,
2019-02-11,Red,V2,334c0a6d0fdb2450a9cfa7886f17b1ed,3.0,Red Point,wall-slab,118.8,
2019-02-11,Yellow,V0,32cab75cc453e00b7071e6d008026006,3.0,Red Point,wall-slab,118.8,
2019-02-11,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Red Point,wall-slab,192.9,
2019-02-11,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Red Point,wall-slab,192.9,
2019-02-11,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,3.0,Red Point,wall-boulders,359.0,
2019-02-11,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Red Point,wall-boulders,359.0,
2019-02-11,Blue,V0,64ea47c11037bc93138094d78936ecae,3.0,Red Point,wall-boulders,359.0,
2019-02-11,Lime Green,V0,46e6224b81223c9a6daa42106e04ed28,3.0,Red Point,wall-boulders,423.0,
