date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-13,Blue,5.8,ed14d9b4e9d4a762ee5ff962eff1a533,,Top Rope,wall-island,211.0,
2020-03-13,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Top Rope,wall-red,230.0,
2020-03-12,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Top Rope,wall-back-wall,190.5,
2020-03-12,Yellow,5.9,9d0a42d3f2db539bdde369755f91af98,,Top Rope,wall-island,446.7,
2020-03-12,White,5.8,d172daf54d05096b559d3c5787548234,,Top Rope,wall-back-wall,-2.4,
2020-03-08,Lime Green,5.8,10594556371853f56dc06019bd232dea,,Top Rope,wall-back-wall,870.9,
2020-03-08,Blue,5.9,678013e14a931b414eb953f2d643661f,,Top Rope,wall-island,280.2,
2020-03-08,Black,5.9,54e7b29b8a7ee142ab1ad90113fa39f0,,Top Rope,wall-island,246.7,
2020-03-08,Blue,5.9,2b18d255c8e8fbae543027d4875d6201,,Top Rope,wall-back-wall,1353.6,
2020-03-05,Purple,5.9,bc4120b56491a0831f587ecd869bd7d4,,Top Rope,wall-back-wall,1408.5,
2020-03-05,Blue,5.8,ed14d9b4e9d4a762ee5ff962eff1a533,,Top Rope,wall-island,211.0,
2020-03-05,Purple,5.7,89628ea4002f05c5a1550bdc688d1c76,,Top Rope,wall-auto-belay,273.1,
2020-03-05,Lime Green,5.8,4d02f4745343f8a7df26f3c96b968019,,Top Rope,wall-back-wall,1251.7,
2020-03-05,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,,Top Rope,wall-back-wall,1097.8,
2020-03-05,Yellow,5.7,a2c17a71035e8e7f6a18559857c8dca3,,Top Rope,wall-fox,90.6,
