date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-16,Tan,5.12a,c3822ce154240cc5ccdb3b053ad42c9b,4.0,Top Rope,wall-island,421.6,
2018-12-16,Pink,5.13a,f7171a0ccd1c2a999231b38c5b7bd8b6,4.0,Top Rope,wall-island,365.2,
2018-12-16,Pink,5.11d,07d7a88df346789da91537b109754f06,3.0,Attempt,wall-back-wall,689.8,
2018-12-16,Blue,5.10b,b524b0c5164112794f78553bd402ff69,3.0,Red Point,wall-back-wall,507.7,
2018-12-16,Blue,5.10b,b524b0c5164112794f78553bd402ff69,3.0,Red Point,wall-back-wall,507.7,
2018-12-16,Black,5.12b,dfe39fc9d004ed8c4b54f4d2443daeab,4.0,Red Point,wall-back-wall,1274.8,
2018-12-16,Blue,5.9,a2cb0087a5168a8d295f1c84174849b5,3.0,Onsight,wall-back-wall,1167.3,
2018-12-16,Tan,5.12a,8a0c8cd91a5e3da6f17fda917cee4604,4.0,Red Point,wall-back-wall,1141.8,
2018-12-16,Black,5.11a,df05e7e8c1a2962d43292942d6be0666,3.0,Red Point,wall-back-wall,1068.2,
2018-12-16,Pink,5.11c,51782e05cb3d10eae5273e2b73781473,4.0,Red Point,wall-back-wall,994.6,
2018-12-16,Lime Green,5.11d,e563d2f94679e69f41370f010bc4e1da,4.0,Top Rope,wall-back-wall,946.0,
2018-12-16,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,4.0,Red Point,wall-back-wall,1409.3,
2018-12-16,Red,5.11b,f7233d69cb14c8e3f01e9a8239b839f4,5.0,Flash,wall-back-wall,1386.5,
2018-12-16,Pink,5.12a,758aade61577800328db1d1ffa6c878f,4.0,Top Rope,wall-back-wall,1330.2,
2018-12-16,Purple,5.10a,ce349b526b6ffd79526383bdf27e5e08,3.0,Red Point,wall-back-wall,1354.3,
2018-12-16,Lime Green,5.11a,59d756d5d72463aa398c6b60e36155f3,3.0,Onsight,wall-back-wall,1250.3,
2018-12-16,Purple,5.12a,c92a3feefdabf71e02883627a80b6fcc,4.0,Red Point,wall-back-wall,1228.7,
2018-12-16,Purple,5.10d,e6611cd40a12ced96db572edf0c26a35,5.0,Top Rope,wall-red,262.5,
2018-12-16,Yellow,5.12c,186c275428bb810cd8fb03df242f4900,5.0,Top Rope,wall-red,230.7,
2018-12-16,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,3.0,Onsight,wall-red,230.0,
2018-12-16,Tan,5.11d,14b0ab59bbc2f67b8fb5c17f4b55ff3e,4.0,Top Rope,wall-red,197.6,
2018-12-16,Black,5.10c,38f68a6d94a058b08d711500ad778598,3.0,Red Point,wall-red,173.9,
