date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-26,Pink,5.11c,51782e05cb3d10eae5273e2b73781473,3.0,Top Rope,wall-back-wall,994.6,
2018-10-26,Pink,5.11a,431fb09c101bfd0955cf55e179330fba,3.0,Top Rope,wall-island,92.7,
2018-10-26,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Top Rope,wall-back-wall,243.6,
2018-10-26,Blue,5.9,7fea851e41814ea7d0f457ba1172c9fa,3.0,Top Rope,wall-back-wall,70.1,
2018-10-24,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,3.0,Top Rope,wall-back-wall,830.9,
2018-10-24,Red,5.10d,82c32bfa3060002975d957282c519287,3.0,Top Rope,wall-red,198.3,
2018-10-24,Tan,5.10d,700638b55092f8c5eca2fe5f349ba51b,3.0,Top Rope,wall-back-wall,17.1,
2018-10-24,Yellow,5.9,46e4d9a4e846cd208d560e292a934300,3.0,Top Rope,wall-back-wall,-1.5,
2018-10-24,Purple,5.8,67f392ae0bdfbdf02d8779b55004a484,3.0,Top Rope,wall-back-wall,-2.4,
2018-10-22,Yellow,5.10c,358467c68b9169e93f7ca702b0206d2a,3.0,Top Rope,wall-island,162.0,
2018-10-22,Blue,5.10c,e356899a542f044f5c99413f88206fb0,3.0,Top Rope,wall-island,141.6,
2018-10-22,Blue,5.11c,d74e455771428966c3c32cad654c1d29,3.0,Top Rope,wall-island,504.9,
2018-10-22,Lime Green,5.11b,6103a24755929769d05c42d1a96cf6a8,3.0,Top Rope,wall-island,421.6,
2018-10-22,Purple,5.8,6c9fb305e4e76271f238b81dd3ae077e,3.0,Top Rope,wall-island,444.9,
2018-10-22,White,5.8,de0391fbae80dca6f5c186971fb65b44,3.0,Top Rope,wall-back-wall,124.1,
2018-10-17,Blue,5.11a,d593167c1e39fa8789fd25fcde39e013,3.0,Top Rope,wall-island,211.7,
2018-10-17,Pink,5.11a,d64a38d2314a5074d1f8354643cf5b77,3.0,Top Rope,wall-back-wall,1167.3,
2018-10-17,Purple,5.8,6c9fb305e4e76271f238b81dd3ae077e,3.0,Top Rope,wall-island,444.9,
2018-10-17,White,5.10b,63b63e46b81ba37f62859ffe8044f7f9,3.0,Top Rope,wall-island,394.7,
2018-10-15,Pink,5.9,31cf717a36b9e2d298498c8adee9a15c,3.0,Top Rope,wall-island,126.0,
2018-10-15,White,5.10b,63b63e46b81ba37f62859ffe8044f7f9,3.0,Top Rope,wall-island,394.7,
2018-10-15,Lime Green,5.9,3ba580b6334140a3ec6319099eb52586,3.0,Top Rope,wall-back-wall,252.2,
2018-10-15,Pink,5.10b,c8420ee97c745eb2a2e2b6a4f3ffb860,3.0,Top Rope,wall-back-wall,165.3,
2018-10-15,Blue,5.9,e47441c92aedecffb6b0fff9774a8502,3.0,Top Rope,wall-back-wall,141.7,
2018-10-15,Yellow,5.9,965dc523ca296145bc0b855115097ef2,3.0,Top Rope,wall-back-wall,190.5,
2018-10-15,Purple,5.8,16d5b011f6920fdb98cf38dea3843591,3.0,Top Rope,wall-back-wall,222.7,
2018-10-15,White,5.8,de0391fbae80dca6f5c186971fb65b44,3.0,Top Rope,wall-back-wall,124.1,
2018-10-11,Red,5.11a,9b8c5b7c57b365ba6243c23a67b5a0b8,3.0,Top Rope,wall-back-wall,946.0,
2018-10-11,Tan,5.10d,700638b55092f8c5eca2fe5f349ba51b,3.0,Top Rope,wall-back-wall,17.1,
2018-10-11,Pink,5.9,f4f0baa43d583818fbc569294d47db06,4.0,Top Rope,wall-back-wall,37.7,
2018-10-11,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,4.0,Flash,wall-back-wall,243.6,
