date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-31,Yellow,5.7,f34c937606056768201242b288987f36,3.0,Red Point,wall-red,24.0,
2019-03-31,Tan,5.9,ee9cc9730eb9229660d1105dfa2beca2,3.0,Onsight,wall-red,50.1,
2019-03-31,White,5.8,c360c7fed24729d68ec8985ce6f8685f,3.0,Attempt,wall-red,79.7,
2019-03-31,Black,5.7,8e83eff3b207cb27fd2d565e1c7bbffc,3.0,Onsight,wall-back-wall,1377.6,
2019-03-31,Blue,5.8,8561c5ace900e42aa8247972339af257,3.0,Onsight,wall-island,182.8,
2019-03-31,Pink,5.7,a2cb0e3b63b66657a58b9baa79ce0d14,3.0,Onsight,wall-back-wall,1067.3,
2019-03-28,Purple,5.8,3516540ef5b368f8094eb6a87d3eee0c,4.0,Attempt,wall-red,133.2,
2019-03-28,Yellow,5.7,f34c937606056768201242b288987f36,3.0,Onsight,wall-red,24.0,
2019-03-28,Pink,5.8,a710f31d63105e7027b27c7d0070c690,3.0,Onsight,wall-red,174.5,
2019-03-28,Yellow,5.7,ba93230b56a8c796a70cc8f104adbd04,3.0,Onsight,wall-red,198.3,
2019-03-28,Tan,5.7,68c2930cd121e16364dea71d98757032,3.0,Onsight,wall-back-wall,1250.3,
2019-03-28,Red,5.8,ca34947772ffe098add530f52240a63a,3.0,Attempt,wall-back-wall,1292.9,
