date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-06,Lime Green,V0,d507658c7872a92c58965c7603b9e061,3.0,Red Point,wall-mezzanine,39.7,
2019-02-06,Purple,V0,60dee7544902f9a85c45012834c07078,3.0,Red Point,wall-mezzanine,114.6,
2019-02-06,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,3.0,Red Point,wall-mezzanine,114.6,
2019-02-06,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Red Point,wall-mezzanine,114.6,
2019-02-06,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,3.0,Red Point,wall-boulders,793.8,
2019-02-06,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,3.0,Red Point,wall-boulders,793.8,
2019-02-06,Lime Green,V0,a9c30376db308733028c23a04776fe4b,3.0,Red Point,wall-boulders,667.3,
2019-02-06,Black,V1,e9af4aa3550625490793ba36dbef7d4e,3.0,Red Point,wall-boulders,581.0,
2019-02-06,Lime Green,V0,46e6224b81223c9a6daa42106e04ed28,3.0,Red Point,wall-boulders,423.0,
2019-02-06,Blue,V0,64ea47c11037bc93138094d78936ecae,3.0,Red Point,wall-boulders,359.0,
2019-02-06,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Red Point,wall-boulders,359.0,
2019-02-06,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Red Point,wall-slab,192.9,
2019-02-06,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Red Point,wall-slab,192.9,
2019-02-06,Yellow,V0,32cab75cc453e00b7071e6d008026006,3.0,Red Point,wall-slab,118.8,
2019-02-06,Pink,V2,bf2afe97a9a0636bf80037f9c710ccbc,3.0,Red Point,wall-slab,48.7,
