date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-31,Black,5.10c,93f36edd9f4742e31d36d73b6b6944a8,3.0,Top Rope,wall-auto-belay,173.7,
2019-05-31,Purple,5.10c,0a513bf8540486ffd7bec190680635b4,3.0,Top Rope,wall-auto-belay,198.2,
2019-05-31,Pink,5.11d,5a4c12e68cf416567a08cdcd433e2005,3.0,Attempt,wall-auto-belay,222.1,
2019-05-31,Blue,5.10c,28d920011c90248d182ed9653d3a6740,3.0,Top Rope,wall-auto-belay,249.8,
2019-05-31,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-05-31,Blue,5.8,8561c5ace900e42aa8247972339af257,3.0,Top Rope,wall-island,182.8,
2019-05-31,Blue,5.8,e1b2e7d27ff11d1bdc5736b7a2a6c784,3.0,Top Rope,wall-back-wall,1376.2,
2019-05-31,Red,5.6,d3ce6942e20a250983d36fce18e6100b,3.0,Red Point,wall-back-wall,1120.9,
2019-05-31,Yellow,5.10a,7f6bc563a6af175ffdc785f894101aab,3.0,Onsight,wall-red,261.8,
2019-05-31,White,5.9,4b9305449f13fe529a35cebe12394f9b,3.0,Flash,wall-red,197.6,
2019-05-31,Pink,5.10c,bac78825d129005f86c1f94f96c6f227,3.0,Onsight,wall-back-wall,37.7,
