date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-18,Purple Ice Route,3-4,9083d38cd1b66c96e9a709fae3861007,,Red Point,wall-island,107.8,
2020-01-18,Pink Ice Route,3-4,2c069667ad0667df30b14e316e0957ac,,Red Point,wall-island,227.5,
2020-01-18,Lime Green Ice,3-4,1dab4aa306cddb1bd4e2a5f61c66ca13,,Red Point,wall-island,300.5,
2020-01-18,Lime Green Ice,3-4,1dab4aa306cddb1bd4e2a5f61c66ca13,,Red Point,wall-island,300.5,
2020-01-18,Blue,5.5,ae45d232712121c79ca34b90252d45fe,,Red Point,wall-auto-belay,125.8,
2020-01-18,Blue,5.5,ae45d232712121c79ca34b90252d45fe,,Red Point,wall-auto-belay,125.8,
2020-01-18,Grey,5.5,29e7cb3581ca9f8f4c65cbf3635a6831,,Red Point,wall-auto-belay,365.6,
2020-01-18,Yellow,5.5,bc8fa81e7f9ff8d9baeb434807ed5ff6,,Red Point,wall-auto-belay,498.5,
2020-01-18,Yellow,V5,f9c5a5493ccc202ec3d0add93de7ea48,,Red Point,wall-slab,48.7,
2020-01-18,Yellow,V5,f9c5a5493ccc202ec3d0add93de7ea48,,Attempt,wall-slab,48.7,
2020-01-18,Pink,V2,e459884c250f7aabc719c6d072015a42,,Red Point,wall-slab,192.9,
