date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-11,Black,5.9,ab1d196333bdaeb3d6c753583a726bda,5.0,Onsight,wall-auto-belay,222.7,
2019-05-08,Purple,V0,ff76c02ee0494311592c55782541a881,3.0,Flash,wall-boulders,793.8,
2019-05-06,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Red Point,wall-auto-belay,303.3,
2019-05-06,White,5.8,11cb2c909ceecb6dfea8393b8d3ec3b3,3.0,Flash,wall-auto-belay,274.3,
2019-05-06,Yellow,5.9,45a7004461d8305f97d82064a54e92be,3.0,Flash,wall-auto-belay,250.5,
2019-05-06,Black,5.10c,93f36edd9f4742e31d36d73b6b6944a8,3.0,Red Point,wall-auto-belay,173.7,
2019-05-06,White,V4,44c11327209767e35b6c2f447a55b41a,3.0,Red Point,wall-slab,192.9,
2019-05-02,Lime Green,V0,87f203ece9dc913ae554b8280347503f,3.0,Flash,wall-slab,118.8,
2019-05-01,Red,5.8,8320601d1d82745e265062f782da8b73,5.0,Flash,wall-auto-belay,342.5,
2019-05-01,Yellow,5.7,966c5d90026c88617bd8924dd4978fca,5.0,Flash,wall-auto-belay,304.0,
2019-05-01,Red,5.10a,77310b734169479ba2bfaf616b222e5e,4.0,Red Point,wall-auto-belay,273.7,
2019-05-01,Pink,V3,e8431a2d008b8b6c4453051f806278b6,3.0,Red Point,wall-slab,192.9,
2019-05-01,Blue,V1,e09367d92ec3c8b8725c9f745aabb725,3.0,Flash,wall-slab,118.8,
2019-05-01,Yellow,V1,6c8c13c987481bfda4bbbb246726f414,3.0,Red Point,wall-slab,118.8,
2019-05-01,Blue,V3,3ca2382364c4b8db3c676c98dbf7fd1d,4.0,Red Point,wall-slab,48.7,
