date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-14,Black,5.9,05bc170da7f37cdac0abc971cfbf7905,3.0,Flash,wall-auto-belay,342.5,
2019-08-14,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Flash,wall-auto-belay,303.3,
2019-08-14,Purple,5.9,ff6a22ccc7f31eaae0a513e92e45a2db,3.0,Flash,wall-auto-belay,302.7,
2019-08-14,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Flash,wall-auto-belay,303.3,
2019-08-14,Purple,5.9,ff6a22ccc7f31eaae0a513e92e45a2db,3.0,Flash,wall-auto-belay,302.7,
2019-08-14,Tan,5.9,928fe6822e8f620ec4c732d73f9dab4e,3.0,Flash,wall-auto-belay,273.7,
2019-08-14,Yellow,5.9,defe8581ac57cf46d7b195afe447b740,3.0,Flash,wall-auto-belay,250.5,
2019-08-14,White,5.7,c3d434d10898f317038b3239448b2064,3.0,Flash,wall-auto-belay,223.4,
2019-08-14,Red,5.8,ec79ea8732434926d7523c023acdfe4c,3.0,Flash,wall-auto-belay,222.1,
2019-08-14,Tan,5.9,47a0a47c32993dcd83f5aabc56322778,3.0,Onsight,wall-auto-belay,198.2,
2019-08-14,Blue,5.10c,77376f10cbe7a6fa90a12211b6d01b30,3.0,Red Point,wall-auto-belay,196.9,
2019-08-14,Pink,5.10a,bba1f5de963b2669beeef4d7ec4f9050,3.0,Onsight,wall-auto-belay,174.9,
2019-08-14,Lime Green,5.9,2055a908cc9ff43d3efd8440726b966c,3.0,Onsight,wall-back-wall,16.3,
2019-08-14,Lime Green,5.9,68f984b8c936a3653473c7f6cf9636b7,3.0,Onsight,wall-back-wall,86.3,
2019-08-14,White,5.8,4344b1df591af5afa7d57831575cc8aa,3.0,Onsight,wall-back-wall,243.6,
2019-08-14,Purple,5.10a,cefb9d343aa2e1ccad08ee189fb42fca,3.0,Onsight,wall-back-wall,968.7,
2019-08-14,Lime Green,5.10b,3e442c24924225bd4832dac2c425140f,3.0,Onsight,wall-back-wall,1354.3,
2019-08-11,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Onsight,wall-auto-belay,303.3,
2019-08-11,Purple,5.9,ff6a22ccc7f31eaae0a513e92e45a2db,3.0,Onsight,wall-auto-belay,302.7,
2019-08-11,Tan,5.9,928fe6822e8f620ec4c732d73f9dab4e,3.0,Red Point,wall-auto-belay,273.7,
2019-08-11,Yellow,5.9,defe8581ac57cf46d7b195afe447b740,3.0,Onsight,wall-auto-belay,250.5,
2019-08-11,Yellow,5.8,bf831841ca7579dde047211593b3bf17,3.0,Onsight,wall-auto-belay,391.2,
2019-08-11,Red,5.9,b11aa27aae898c8e7da38b7dfc5f35a8,3.0,Onsight,wall-back-wall,165.3,
2019-08-11,Purple,5.8,28cfe40c754fd71eb7e364bc41ad867a,3.0,Onsight,wall-island,365.2,
2019-08-11,Red,V3,970e1d439d6d268458191977a746d839,3.0,Flash,wall-mezzanine,114.6,
2019-08-11,Yellow,V1,242cb2028e57149096377d05d639417c,3.0,Flash,wall-mezzanine,114.6,
