date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-09-11,Blue,5.12a,1c7ad12f97cd3433c0d0e407dc616e9e,,Top Rope,wall-back-wall,36.9,
2020-09-11,Tan,5.11c,416ca2af67aa66417cb9682e77549a4a,,Onsight,wall-back-wall,57.6,
2020-09-11,Yellow,5.11c,33ae52de593cc6c578dcbbb5f0dc9402,,Top Rope,wall-island,444.9,
2020-09-11,Pink,5.10d,a6635d3bb3b6c5c775b14aa221c9821f,,Top Rope,wall-island,504.0,
2020-09-11,Tan,5.11a,324860a4983f4c3a254f40f5664cc6d7,,Top Rope,wall-island,528.5,
2020-09-09,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,,Onsight,wall-back-wall,488.9,
2020-09-09,Pink,5.11a,e5f8713cd8774d24012d317062b03c51,,Onsight,wall-back-wall,16.3,
2020-09-09,Black,5.12b,45cb7cfdfdb2a3d0a6763416e621b3c1,,Onsight,wall-back-wall,70.1,
2020-09-09,Black,5.11b,c867dca472125306d8d4bfd20d93f6d9,,Onsight,wall-back-wall,142.5,
2020-09-09,Lime Green,5.11b,c26cbe8435c7bc4cfa136037ee36b46d,,Onsight,wall-back-wall,190.5,
2020-09-09,Pink,5.10c,5bea34eb86296f217c94bf280d79ea99,,Onsight,wall-back-wall,221.1,
2020-09-04,Pink,5.11c,536e4346c101bb68a07f92da5014d01c,,Top Rope,wall-auto-belay,481.3,
2020-09-04,Red,5.11c,79b12ed0f4647d41034e31875a9cfc68,,Top Rope,wall-auto-belay,391.8,
2020-09-04,Yellow,5.11b,57c77acf1e32e87ffc91279ec8676e5d,,Top Rope,wall-auto-belay,341.1,
2020-09-04,Red,5.11b,e7d8451f3675c6204ccc011122591252,,Top Rope,wall-auto-belay,302.7,
2020-09-04,Pink,5.11d,22cf54a18db2fb0f7cc39a5fb41e258b,,Top Rope,wall-auto-belay,273.1,
2020-09-04,Lime Green,5.11c,167fbe20dda9e4570b633122683d1020,,Top Rope,wall-auto-belay,222.1,
2020-09-04,Black,5.12b,77be23376cd05ad26d2a2068edcb8a11,,Top Rope,wall-auto-belay,173.7,
2020-09-04,Yellow,5.11c,115c465f1f6053f72e5dc812c7732f0a,,Onsight,wall-back-wall,560.9,
2020-09-04,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,,Onsight,wall-back-wall,628.3,
2020-09-04,Black,5.11d,98ca136d7ee96d214a7907ab171220dc,,Top Rope,wall-back-wall,243.9,
2020-09-04,Yellow,5.11c,6263be277e17f987d38cd90ade2e713e,,Top Rope,wall-back-wall,124.1,
2020-09-04,Red,5.12a,b8e8f2d674d0ef3d2a7527845d988b1f,,Top Rope,wall-island,77.1,
2020-09-04,Red,5.12b,32cde99be9afabd1f5f92965a012595c,,Top Rope,wall-island,560.7,
