date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-15,Yellow High,V3,3f8c721122a0bc760a49f03da502a72a,5.0,Flash,wall-boulders,423.0,
2019-12-15,Yellow Low,V5,a2a793f19390bb425e1026f97dd5e818,5.0,Flash,wall-boulders,423.0,
2019-12-15,Blue,V4,2cc853d97a9c22c53e6006832da3a0ea,5.0,Red Point,wall-boulders,667.3,
2019-12-15,Tan,V1,246c6c4e59e3c16da02ddfd584497d67,3.0,Flash,wall-boulders,667.3,
2019-12-15,Black,V2,bd4264edbe1e8f10bb75d6e9cc75976d,3.0,Flash,wall-boulders,793.8,
2019-12-15,Red,V2,5e2de482f82ac1e50590a5aa20136b34,3.0,Flash,wall-boulders,793.8,
2019-12-14,White,5.6,22c9bc57f6c78417bf845cef7f172554,3.0,Top Rope,wall-auto-belay,223.4,
2019-12-14,Yellow,V4,edd0e9f4d6e5d21853fb8258aa8b03bd,4.0,Flash,wall-boulders,288.8,
2019-12-14,Pink,V5,15bb7d8da95e7f021d3250011d67a5d5,5.0,Red Point,wall-boulders,222.0,
2019-12-14,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,3.0,Top Rope,wall-auto-belay,222.7,
2019-12-14,Lime Green,5.7,948216317be0497afa5f43d129131bc2,3.0,Top Rope,wall-auto-belay,198.2,
2019-12-08,Purple,5.10d,ab9e99b578dc0bc1b88231ef450af82d,4.0,Attempt,wall-back-wall,589.1,
2019-12-08,Lime Green,5.10a,8bb5dcf2a150e2bb2a77a7d092db3e73,5.0,Onsight,wall-back-wall,684.0,
2019-12-08,Pink,5.9,790f73a05c14d3204a5baab19dd381a5,5.0,Flash,wall-back-wall,945.1,
2019-12-08,Black,5.8,2b526bae2172aa8cb06872c69ef840e4,4.0,Flash,wall-back-wall,994.6,
2019-12-08,Yellow,5.8,707881a9e797dcf901a4b2bd7531813e,3.0,Red Point,wall-back-wall,1329.5,
2019-12-08,Pink,5.10a,f25d3a5050639a87479a9ab76e8d9fcf,4.0,Onsight,wall-back-wall,1175.0,
2019-12-08,Red,5.11d,7428c095488c5c2049c3d15aaef5287e,5.0,Flash,wall-back-wall,1250.3,like two v3s stacked on top another
2019-12-08,White,5.8,eed36a72b787246ab18c9beb8bf27f99,4.0,Onsight,wall-island,76.0,
2019-12-08,Blue,5.6,1767a0dd2d275faedd4f5eb349e1b426,3.0,Onsight,wall-island,59.4,
2019-12-08,Lime Green,5.11c,0226154cd6772c6b5e3c639d93ddacf2,5.0,Flash,wall-island,127.1,bwoah.
2019-12-07,Pink,5.11b,a8954e1ffe579e09beab9cf40368cdf4,4.0,Red Point,wall-island,163.0,
2019-12-01,Purple,5.11b,1c7cd76b531ec3895f8ab9edbc069210,5.0,Attempt,wall-island,589.6,
2019-12-01,White,5.10b,f2f2e0d392c218b1b4f2014895d15311,4.0,Flash,wall-back-wall,190.5,
2019-12-01,Lime Green,5.10c,403e0d73396e4fb3d389e574e24bb595,5.0,Attempt,wall-back-wall,70.1,
2019-12-01,Red,5.10a,8105b0980467d491fc77b2b97d79d106,5.0,Onsight,wall-back-wall,1019.6,
2019-12-01,Pink,5.11b,a8954e1ffe579e09beab9cf40368cdf4,4.0,Onsight,wall-island,163.0,
2019-12-01,Yellow,5.8,26533b08ff9921490037d17044effe5d,5.0,Onsight,wall-island,142.7,
2019-12-01,White,5.9,4a1f522c77f9725111d7a0a44391a76f,4.0,Onsight,wall-island,126.0,
2019-12-01,Black,5.10d,80a784f62de0854ede1c0b1ae0e26094,4.0,Onsight,wall-island,43.2,
2019-12-01,Black,5.11a,c9f1de0e3c73884f06b1cc9ef31bd920,3.0,Attempt,wall-back-wall,1330.2,
2019-12-01,Black,5.11b,2fa3d07585d78c3890a335a78ddffaa0,4.0,Onsight,wall-back-wall,1199.9,
2019-12-01,Tan,5.7,8a25449ffb807c74d3d62b0cc0c1e407,4.0,Onsight,wall-back-wall,1140.9,
2019-12-01,Blue,5.6,26d19e844aca689a57be65bfa61d8dd5,3.0,Onsight,wall-back-wall,1120.9,
2019-12-01,Red,5.10d,1444a283da15e2e9729f8399f0c7afef,5.0,Flash,wall-back-wall,1141.8,
