date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-22,Blue,5.10c,28d920011c90248d182ed9653d3a6740,3.0,Top Rope,wall-auto-belay,249.8,
2019-05-22,Yellow,5.9,45a7004461d8305f97d82064a54e92be,3.0,Top Rope,wall-auto-belay,250.5,
2019-05-22,Tan,5.6,33a9a36df96d83a287cdf2fe1abfc6bc,3.0,Top Rope,wall-auto-belay,251.1,
2019-05-22,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Top Rope,wall-auto-belay,303.3,
2019-05-22,Yellow,5.7,966c5d90026c88617bd8924dd4978fca,3.0,Top Rope,wall-auto-belay,304.0,
2019-05-19,White,5.8,11cb2c909ceecb6dfea8393b8d3ec3b3,3.0,Top Rope,wall-auto-belay,274.3,
2019-05-18,Black,5.9,ab1d196333bdaeb3d6c753583a726bda,3.0,Top Rope,wall-auto-belay,222.7,
2019-05-18,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-05-18,Black,5.10c,93f36edd9f4742e31d36d73b6b6944a8,3.0,Top Rope,wall-auto-belay,173.7,
2019-05-18,Blue,5.10c,28d920011c90248d182ed9653d3a6740,3.0,Top Rope,wall-auto-belay,249.8,
2019-05-18,Yellow,5.9,45a7004461d8305f97d82064a54e92be,3.0,Top Rope,wall-auto-belay,250.5,
2019-05-18,Purple,5.11a,507c962f32ebb6a603428201c8913ed7,3.0,Top Rope,wall-auto-belay,302.7,
2019-05-18,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Top Rope,wall-auto-belay,303.3,
2019-05-10,Black,5.10c,93f36edd9f4742e31d36d73b6b6944a8,3.0,Top Rope,wall-auto-belay,173.7,
2019-05-10,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-05-10,Purple,5.11a,507c962f32ebb6a603428201c8913ed7,3.0,Top Rope,wall-auto-belay,302.7,
2019-05-10,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Top Rope,wall-auto-belay,303.3,
2019-05-10,Red,5.8,8320601d1d82745e265062f782da8b73,3.0,Top Rope,wall-auto-belay,342.5,
2019-05-08,Yellow,5.8,67a5a7040c4f1d09dbdb04e21fb71827,3.0,Onsight,wall-island,353.3,
2019-05-08,Yellow,5.8,3092485929d271da6e675e264546da34,3.0,Onsight,wall-island,92.7,
2019-05-08,White,5.8,22ea414b61b1e80e9eab9ff71e425bd7,3.0,Onsight,wall-back-wall,791.7,
2019-05-08,Yellow,5.7,d843bcdc3aa13931fdcd62c0ad614d4d,3.0,Onsight,wall-island,468.2,
2019-05-08,Yellow,5.7,bc8651b60381141eab54847474f100ce,3.0,Red Point,wall-back-wall,1353.6,
2019-05-01,Yellow,5.9,45a7004461d8305f97d82064a54e92be,3.0,Top Rope,wall-auto-belay,250.5,
2019-05-01,Blue,5.10c,28d920011c90248d182ed9653d3a6740,3.0,Top Rope,wall-auto-belay,249.8,
2019-05-01,Black,5.10c,93f36edd9f4742e31d36d73b6b6944a8,3.0,Top Rope,wall-auto-belay,173.7,
2019-05-01,Purple,5.10c,0a513bf8540486ffd7bec190680635b4,3.0,Top Rope,wall-auto-belay,198.2,
