date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-24,Yellow,5.7,10ffedd9201780fea9f9faa3a03ddc39,,Flash,wall-island,92.7,
2019-11-24,White,5.7,12ae33ceeeec4b771d7cfa5aa0f9801a,,Red Point,wall-back-wall,921.4,
2019-11-24,Black,5.8,473c4f7eeb85b85429d71bbfaedbda4b,,Attempt,wall-back-wall,1434.0,
2019-11-24,Tan,5.7,8efe7dd1554f10a5ff4b04a57dd10956,,Onsight,wall-island,162.0,
2019-11-24,Yellow,5.7,a3fade4e92ac7c7ffa0ee7c071e56721,,Attempt,wall-back-wall,1274.1,Arms too pumped. 
2019-11-12,White,5.7,2f2c1a93427f166bf442d89d3805d62d,3.0,Flash,wall-back-wall,1097.8,
2019-11-12,Yellow,5.7,e399b7ac0f444d2c759031d2c068ce68,3.0,Attempt,wall-island,226.9,
2019-11-12,Blue,5.6,1767a0dd2d275faedd4f5eb349e1b426,3.0,Flash,wall-island,59.4,
2019-11-10,Yellow,5.8,0d579c36c8ccd191949bc95289869916,4.0,Attempt,wall-red,25.4,"made it just pass the roof, first attempt at a 5.8"
2019-11-10,Red,5.7,573db842ef8d79e37faa9ff4efb94d3f,3.0,Flash,wall-back-wall,1409.3,
2019-11-10,Tan,5.7,8a25449ffb807c74d3d62b0cc0c1e407,3.0,Red Point,wall-back-wall,1140.9,
2019-11-10,Pink,5.7,2fa4d14d7592de53b6dccacf8c9a0238,3.0,Attempt,wall-back-wall,-1.5,"3rd attempt in 5 visits,  made it to the beginning of the overhang"
2019-11-10,Blue,5.6,1767a0dd2d275faedd4f5eb349e1b426,3.0,Flash,wall-island,59.4,
2019-11-10,Yellow,5.7,e399b7ac0f444d2c759031d2c068ce68,3.0,Attempt,wall-island,226.9,
