date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-31,Black,5.8,2b526bae2172aa8cb06872c69ef840e4,,Attempt,wall-back-wall,994.6,
2019-12-31,White,5.7,2f2c1a93427f166bf442d89d3805d62d,,Onsight,wall-back-wall,1097.8,
2019-12-31,Tan,5.7,8a25449ffb807c74d3d62b0cc0c1e407,,Attempt,wall-back-wall,1140.9,
2019-12-31,Purple,5.8,64b7935a0919d51a20e47c1586cc284b,,Red Point,wall-island,211.0,
2019-12-31,Purple,5.8,6ca422a16264b710fba4c448e81f4539,,Flash,wall-back-wall,1434.0,
2019-12-29,Lime Green,5.7,bb5092840cbd591c463649931da22aa3,,Onsight,wall-red,156.3,
2019-12-29,Yellow,5.8,ddeaff00dd7f9f06e2043cf3b9a5a8f0,,Flash,wall-back-wall,1274.1,
2019-12-29,Lime Green,5.8,2f2e4224dfd0c1c3a389b0a5caaa7e82,,Attempt,wall-back-wall,1376.9,
2019-12-29,Purple,5.8,64b7935a0919d51a20e47c1586cc284b,,Attempt,wall-island,211.0,
2019-12-29,Yellow,5.8,26533b08ff9921490037d17044effe5d,,Red Point,wall-island,142.7,
2019-12-29,Lime Green,5.7,6963326fc0f0f5274bcb2c6417e05655,,Flash,wall-auto-belay,418.1,
2019-12-29,White,5.8,eed36a72b787246ab18c9beb8bf27f99,,Flash,wall-island,76.0,
2019-12-24,Purple,5.7,04d03c908674ac94d2e15bd8aaf58bf0,,Red Point,wall-back-wall,829.3,
2019-12-24,Yellow,5.8,0002232570e76c854faa35c1639f73b7,,Red Point,wall-back-wall,1044.1,
2019-12-24,Yellow,5.8,185c9bc7ac481c3846a9be74c393aea9,,Red Point,wall-back-wall,1200.6,
2019-12-24,Blue,5.8,8f050d15cb7be37cc3403423b5655f20,,Red Point,wall-red,173.9,
2019-12-24,Tan,5.8,b2d7ab84bfd281be83406c112610cb84,,Red Point,wall-red,80.7,
2019-12-24,Blue,5.6,1767a0dd2d275faedd4f5eb349e1b426,,Flash,wall-island,59.4,
2019-12-24,Blue,5.7,901d67b6b36adcb6d0f36042932b5546,,Red Point,wall-island,327.1,
2019-12-12,Lime Green,5.6,2e4b658205e6ec5ebfac0cc66309b706,,Red Point,wall-fox,122.9,
2019-12-12,Red,5.8,f75458a59897a8703be95d103d730c54,,Red Point,wall-fox,66.4,
2019-12-12,Pink,5.8,33bd40402f51212ed1ed756ef503f1b8,,Red Point,wall-fox,26.9,
2019-12-12,Tan,5.7,8efe7dd1554f10a5ff4b04a57dd10956,,Red Point,wall-island,162.0,
2019-12-12,Black,5.8,473c4f7eeb85b85429d71bbfaedbda4b,,Red Point,wall-back-wall,1434.0,
2019-12-12,Purple,5.7,4a4b84f4674805a38de8d41c9c295d7f,,Red Point,wall-red,230.7,
2019-12-08,Yellow,5.8,0d579c36c8ccd191949bc95289869916,,Red Point,wall-red,25.4,
2019-12-08,Blue,5.8,8f050d15cb7be37cc3403423b5655f20,,Attempt,wall-red,173.9,
2019-12-08,Black,5.8,473c4f7eeb85b85429d71bbfaedbda4b,,Red Point,wall-back-wall,1434.0,
2019-12-08,Blue,5.6,26d19e844aca689a57be65bfa61d8dd5,,Onsight,wall-back-wall,1120.9,
2019-12-08,Yellow,5.7,4239daf51d5cbe1b5dd018b48ee2b60b,,Flash,wall-back-wall,741.6,
2019-12-08,Red,5.7,45ebe455c9c6354320c051873aece23f,,Onsight,wall-island,340.5,
