date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-31,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,5.0,Top Rope,wall-back-wall,1097.8,
2020-01-31,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,,Top Rope,wall-back-wall,1097.8,
2020-01-31,Tan,5.9,33d82a40a523fa360c5acb8d846a2140,4.0,Top Rope,wall-back-wall,921.4,
2020-01-31,Tan,5.9,33d82a40a523fa360c5acb8d846a2140,,Top Rope,wall-back-wall,921.4,
2020-01-31,Pink,5.9,000068ff0ad7b4a15ea521573198f001,5.0,Top Rope,wall-island,327.1,
2020-01-31,Pink,5.9,000068ff0ad7b4a15ea521573198f001,,Top Rope,wall-island,327.1,
2020-01-31,White,5.10a,46699f0628862cbc3ab6a2fe0fcda774,5.0,Top Rope,wall-back-wall,969.6,
2020-01-31,Black,5.10d,154bd82d1b68502ed2aa5407dbd54c4a,5.0,Top Rope,wall-island,315.4,
2020-01-27,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Flash,wall-slab,192.9,
2020-01-27,Pink,V2,e459884c250f7aabc719c6d072015a42,,Flash,wall-slab,192.9,
2020-01-27,Red,V1,8cd5517f2c0150f64a59d9bfd05737e8,,Flash,wall-slab,118.8,
2020-01-27,Yellow,V4,8980a0e37093e226f6ba9008cd3d63a9,,Red Point,wall-slab,118.8,
2020-01-27,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Flash,wall-slab,48.7,
2020-01-27,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Flash,wall-slab,48.7,
2020-01-27,Lime Green,V0,7030e483fc8226ef35c0244926672edb,,Flash,wall-slab,48.7,
2020-01-27,Blue,V2,aaa10bb717808023df910af93e6e3e3b,4.0,Flash,wall-slab,48.7,
2020-01-27,Tan,V0,81d8de61b948629e4906939bd04e8481,,Flash,wall-boulders,581.0,
2020-01-25,Yellow,5.8,3152f1f0d966575f9d1fb03022ce242b,4.0,Top Rope,wall-island,300.0,
2020-01-25,Yellow,5.8,3152f1f0d966575f9d1fb03022ce242b,,Top Rope,wall-island,300.0,
2020-01-25,Blue,5.9,678013e14a931b414eb953f2d643661f,4.0,Top Rope,wall-island,280.2,
2020-01-25,Blue,5.9,678013e14a931b414eb953f2d643661f,,Top Rope,wall-island,280.2,
2020-01-25,Tan,5.10b,afc08d8f12c860eb6892378f440fe16d,5.0,Top Rope,wall-island,266.2,
2020-01-25,Tan,5.10b,afc08d8f12c860eb6892378f440fe16d,,Top Rope,wall-island,266.2,
2020-01-25,White,5.10d,2a1846a0bf2d6e1644b03a98d8e68c99,5.0,Top Rope,wall-island,226.9,
2020-01-25,Yellow,5.9,bcccb3724931ed2a1ce61a3e620ff0ee,5.0,Top Rope,wall-island,365.2,
2020-01-25,Blue,5.9,7381068f3c7fd984617aa2d9d23e87ee,4.0,Top Rope,wall-island,504.9,
2020-01-25,Blue,5.9,cbd680349f4447cdb1857e28cbece514,,Top Rope,wall-back-wall,1046.0,
2020-01-25,Pink,5.10c,41d581885877455e84c7a1e686d81c56,5.0,Top Rope,wall-back-wall,1020.5,
2020-01-25,Purple,5.9,0c9ad33456a1da1b4832522254a60aab,,Top Rope,wall-back-wall,1168.2,
2020-01-15,Pink,V3,9e386b2ded9a16115e969789bd0aa65b,5.0,Flash,wall-boulders,793.8,
2020-01-15,Lime Green,V0,50d3f73ac75c32cf59a694d6cf92b914,,Flash,wall-boulders,793.8,
2020-01-15,Pink,V2,d21a5d8b879725a9bad86a67fff4ea29,5.0,Flash,wall-boulders,423.0,
