date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-09-20,Yellow,V7,80173677fe364b693c49d8dfb5ce9797,1.0,Red Point,wall-boulders,359.0,
2020-09-20,Tan,V8,40867619ad7743d6a38ce5115f3a416e,1.0,Flash,wall-boulders,288.8,
2020-09-20,Yellow,V7,8d38f4bc650530850266397a70593423,1.0,Flash,wall-boulders,288.8,
2020-09-20,Yellow,V9,109abaf08e6f1cc784561c15902a0895,1.0,Red Point,wall-boulders,736.4,
2020-09-18,Blue,V10,dfe0854870c63f912c7ffe868badccee,1.0,Red Point,wall-boulders,222.0,
2020-09-18,Blue Low,V7,8eed1147dec2bfed02ff7075d80a3a8b,1.0,Flash,wall-boulders,505.7,
2020-09-18,Purple,V7,8f9b1011fe198d9677989bfe8fcff11a,1.0,Flash,wall-boulders,222.0,
2020-09-18,Pink,V8,a399ec9ec51d3de2f8915ec881704bab,1.0,Red Point,wall-boulders,423.0,
2020-09-18,Pink,V8,04414bbeba54cfa4e0f71ec8af61833e,1.0,Flash,wall-slab,192.9,
2020-09-18,Pink,V8,3d469a98b81f021805e7f7df5789b445,1.0,Flash,wall-boulders,667.3,
2020-09-18,White,V8,b03dd49377755d27e8c05ddbe28c47bf,1.0,Flash,wall-boulders,222.0,
2020-09-18,Tan,V9,49b0ebc64d63f9471745dceab9f8395b,1.0,Red Point,wall-boulders,667.3,
2020-09-18,Tan,V9,6340deeb047b9a102dfab4969a9ea4ce,1.0,Red Point,wall-boulders,505.7,
2020-09-18,Red,V8,f614150fce7e06bec5d3dbcce824dd0d,1.0,Flash,wall-boulders,505.7,
2020-09-17,Yellow,V9,fb9ed8902f9ea998fb7b4f61dcebadef,1.0,Red Point,wall-slab,192.9,
2020-09-17,Red,V8,8be774afddcfc19701e5c64b356bb72b,1.0,Red Point,wall-boulders,581.0,
