date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-06-27,Yellow,V1,0797a78e67b6e3d050b1d94bc516105b,3.0,Red Point,wall-mezzanine,39.7,
2019-06-26,White,V2,de0fb48481d9886c19b13e9743dee092,3.0,Red Point,wall-boulders,222.0,
2019-06-25,Lime Green,V0,aa86e57d5246ce75779426b278d65036,3.0,Red Point,wall-mezzanine,114.6,
2019-06-25,Tan,V1,a2f08ae1ac5a2e20202a02a64c262b59,3.0,Red Point,wall-mezzanine,114.6,
2019-06-25,Pink,V1,857955d052cbc5c5af5d37e400ef5cb4,3.0,Red Point,wall-mezzanine,39.7,
2019-06-25,Yellow,V3,f96b54f8dd517597acc993aff88b4166,3.0,Red Point,wall-slab,118.8,
2019-06-25,White,V0,837780d8c9a58b61f775eff0ff1fe769,3.0,Red Point,wall-slab,48.7,
2019-06-25,Red,V2,706c62cfae35cb9bd44e2f3f98be0ef7,3.0,Red Point,wall-slab,48.7,
2019-06-25,Blue,V2,ea39e14487c87eb838dbb61aad3dff9c,3.0,Red Point,wall-slab,48.7,
2019-06-25,Tan,V0,d3a46448b55ab0014abb6cf2477ee9a0,3.0,Red Point,wall-slab,192.9,
2019-06-25,White,V1,32d657fe1d6ede4aa176a56127325d4b,3.0,Red Point,wall-slab,192.9,
2019-06-25,Tan,V1,c43c157c05eae8d3d107070153d415a1,3.0,Red Point,wall-boulders,423.0,
2019-06-25,Blue,V0,30082ec4babc41bcea1470e480d23850,3.0,Red Point,wall-boulders,581.0,
2019-06-25,Tan,V1,3d710e451111716838acc48b4f5dc2da,3.0,Red Point,wall-boulders,736.4,
2019-06-25,Tan,V0,a6a30d4f11d44d5721d2eb1e025c0045,3.0,Red Point,wall-boulders,793.8,
2019-06-25,Yellow,V1,3566012b72c4dff41f882a741950e0f8,3.0,Red Point,wall-boulders,288.8,
2019-06-25,Purple,V2,af3b58b7bcf33b23dca36108920e638f,3.0,Red Point,wall-boulders,288.8,
2019-06-25,Lime Green,V0,2ae7c9d09f7478169e3753a434ab5a8c,3.0,Red Point,wall-boulders,288.8,
2019-06-25,Red,V0,5f4b7da78ee928210ad061f05c5f0ae7,3.0,Red Point,wall-boulders,87.1,
2019-06-25,Yellow,V1,b6330542ed4c5f204a0e49244999f4e0,3.0,Red Point,wall-boulders,87.1,
2019-06-25,White RIGHT,V1,56d9121a64ba143f52508a934f0de558,3.0,Red Point,wall-boulders,87.1,
2019-06-25,White RIGHT,V1,56d9121a64ba143f52508a934f0de558,3.0,Red Point,wall-boulders,87.1,
2019-06-25,White,V2,56b985787191ec88eac65e870cd3c92a,3.0,Red Point,wall-slab,118.8,
2019-06-25,White,V2,56b985787191ec88eac65e870cd3c92a,3.0,Red Point,wall-slab,118.8,
