date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-09,Blue,5.10c,1f28af14dc81f93083720236797340dd,4.0,Attempt,wall-back-wall,588.1,
2020-03-09,Pink,5.9,17a1e26ab29b0bdd0bdac8b3ad7e4564,,Attempt,wall-back-wall,70.9,
2020-03-09,Tan,5.9,8a6028040f0125396cee9f8d3d5c25ea,3.0,Attempt,wall-back-wall,322.3,
