date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-19,Lime Green,V5,427ea49a607faa04e98159d5015598d4,4.0,Red Point,wall-slab,118.8,
2020-11-16,Red,V6,eeca6fa498c3f0ab9a188dc971af2277,5.0,Attempt,wall-boulders,288.8,
2020-11-13,Blue,V2,b621be98140b080a9bcc8cf27cd60523,5.0,Red Point,wall-mezzanine,39.7,
2020-11-13,Pink,V0,4a61cf09206e7132e61fc9a11691f3a7,4.0,Red Point,wall-mezzanine,39.7,
2020-11-13,Yellow,V1,0443938600301d126e6901823bf3fc17,5.0,Flash,wall-mezzanine,39.7,
2020-11-13,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,,Flash,wall-mezzanine,114.6,
2020-11-13,Yellow Left,V2,dfa064b3a13b2888d7638233010b79de,,Flash,wall-mezzanine,114.6,
2020-11-13,Purple,V3,d8d3ca6d1abbd4f5c00e03cbf11f61e9,3.0,Red Point,wall-mezzanine,114.6,
2020-11-13,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,5.0,Red Point,wall-mezzanine,114.6,
2020-11-13,Lime Green,V3,d1f8d3f3d47a6091511280246c783109,4.0,Red Point,wall-mezzanine,114.6,
2020-11-11,Purple,5.12a,043dac5abff19f846fe7473a0c667c62,5.0,Red Point,wall-auto-belay,174.9,
2020-11-09,Pink Low,V4,c049bd39a2a7e755b500340dae82c51b,,Red Point,wall-boulders,505.7,
2020-11-09,Lime Green,V4,a73c3ed2208b2b2942738e3e79b5a6f9,5.0,Red Point,wall-boulders,161.2,
2020-11-05,Blue,V6,f5a9519face1812f69199bcbb7468606,4.0,Attempt,wall-mezzanine,114.6,
