date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-30,Black,V1,d006e610c8577a576060af243ef0e4c3,3.0,Flash,wall-boulders,581.0,
2018-11-30,Pink,V1,d808023194bf597d2cd932b89810d0ce,3.0,Flash,wall-boulders,581.0,
2018-11-30,Blue,V4,ce6e44cb9e08e6d1f0c71f4a1f3007b5,3.0,Flash,wall-boulders,505.7,
2018-11-30,Blue,V3,8529ac476a0f1d8e3ad6ec4623ab4fce,3.0,Flash,wall-boulders,505.7,
2018-11-30,Lime Green,V3,fd0ba91bb06387cf6aee0de1e3d32ae1,3.0,Flash,wall-boulders,423.0,
2018-11-30,Tan,V6,5227eca8ffe2f83483964d35994c38a3,4.0,Red Point,wall-mezzanine,114.6,
2018-11-29,White,V5,ec69c4460e12d45422ae92da3c4220c3,4.0,Red Point,wall-boulders,581.0,
2018-11-28,Tan,V0,69e3a0d2cf95c8bfb1b64d25e0e1f17b,3.0,Flash,wall-mezzanine,39.7,
2018-11-28,Yellow,V4,5460d00441d47251ac79d5346a4eb407,3.0,Flash,wall-mezzanine,39.7,
2018-11-28,Lime Green,V2,3e97eacc3fc07b75005c532daa28ef21,4.0,Flash,wall-mezzanine,39.7,
2018-11-28,Pink,V3,395a27895a6aa1356fbceec4a69e68da,4.0,Flash,wall-mezzanine,39.7,
2018-11-28,Purple,V2,17155fa4e32f7056b1b4f013be75ae02,3.0,Flash,wall-mezzanine,39.7,
2018-11-28,White,V3,9f266a781d2555dfb2c582289b0cf833,2.0,Flash,wall-mezzanine,39.7,
2018-11-28,Yellow,V2,07a4c68577f2b814062f369dcb1261d1,3.0,Flash,wall-mezzanine,114.6,
2018-11-28,Purple,V0,305ffa1d42f836a43e24bee9b5fde416,3.0,Flash,wall-mezzanine,114.6,
2018-11-28,Lime Green Left,V3,64445ee603a26886e61f0355c1f5d248,2.0,Flash,wall-mezzanine,114.6,
2018-11-28,Blue,V4,3e3c763c392a94dd257e9758710681f0,3.0,Flash,wall-mezzanine,114.6,
2018-11-28,Lime Green Right,V1,a866aaf9aa0b72c8abb00b7f280a7c8c,3.0,Flash,wall-mezzanine,114.6,
2018-11-28,Black,V4,7d08c87341db6f56baaa7a78195285b6,4.0,Flash,wall-mezzanine,39.7,
2018-11-28,Red,V6,49a2d3d8e9540e5bd79e078194aec396,4.0,Flash,wall-mezzanine,39.7,
2018-11-28,Pink,V5,5adbbbc161bf5dd9e4bef68b5ce65fab,3.0,Red Point,wall-mezzanine,114.6,
2018-11-18,Yellow,V5,d9d26ab70e15ce273b687c6655f0d268,4.0,Red Point,wall-boulders,423.0,
2018-11-18,Black,V5,6a4317f40f7ce10dfff26cb728016089,4.0,Red Point,wall-slab,118.8,
2018-11-18,White,V6,7fddc15e542c2d17a5c3125c38aaf4b7,4.0,Red Point,wall-slab,192.9,
2018-11-15,Tan,V3,b43a4ecee61cff5dda0e20db3b881096,2.0,Flash,wall-slab,118.8,
2018-11-15,Tan Right,V1,1637c33a91140163c71ca28a88fcabe5,3.0,Flash,wall-boulders,359.0,
2018-11-15,Yellow,V3,130f4f0d9a228e78bf2be4b235f6445b,3.0,Flash,wall-boulders,359.0,
2018-11-14,Red,V6,8ed9eaf122a1d7cd7cae0a3013e59173,4.0,Red Point,wall-slab,192.9,
2018-11-14,Pink,V4,db74fff4e2113a4bfed0de30777ba104,3.0,Red Point,wall-slab,118.8,
2018-11-14,White,V5,06e621e8314a5f8308284371383a0d06,3.0,Flash,wall-slab,48.7,
2018-11-11,Tan,V4,ef55d734d524bb2ca8a4c5a61f6dae92,3.0,Flash,wall-slab,48.7,
2018-11-11,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,2.0,Flash,wall-slab,48.7,
2018-11-11,Purple,V0,1684f1e4b734ea9499254398e41b5e4b,3.0,Flash,wall-slab,192.9,
2018-11-11,Tan,V2,7297dc08f72fc34b95b276256ee2acff,4.0,Flash,wall-slab,192.9,
2018-11-11,Lime Green,V0,5217546b99127c60e449efb304728470,3.0,Flash,wall-slab,48.7,
2018-11-11,Red,V2,7848afa6509cd9cf370dac551ff824c7,3.0,Flash,wall-slab,48.7,
2018-11-11,Lime Green,V2,1f724c46c0f35482f2a890e8d90ec3db,3.0,Flash,wall-slab,192.9,
2018-11-11,Pink,V4,eb50fde2f6e2c8dac6455bd3052d565e,2.0,Flash,wall-slab,192.9,
2018-11-11,Yellow,V3,c7681bb87852118773ee3c0a72effd0d,3.0,Flash,wall-slab,192.9,
2018-11-11,Yellow,V3,a183a744502653be60bdb41ff08c80bd,2.0,Flash,wall-slab,48.7,
2018-11-04,Lime Green,5.11d,e563d2f94679e69f41370f010bc4e1da,5.0,Onsight,wall-back-wall,946.0,
2018-11-04,Tan,5.11a,c8228ab5bd158bb86b8eb8e9baa7734d,4.0,Onsight,wall-island,353.3,
2018-11-04,Lime Green,V5,dfd74058424eaf1a9210a83cd425355c,5.0,Red Point,wall-boulders,736.4,
2018-11-04,Blue,5.10c,9e18e776d5fc8792a8a62ff96c72dff8,4.0,Onsight,wall-island,75.0,
2018-11-04,Blue,5.10a,3c067909ba0b920306a6eebc8e4a6bd7,4.0,Onsight,wall-back-wall,968.7,
2018-11-04,Tan,5.9,9fd21afa5e6ccd4793fab6c3cc53e146,4.0,Onsight,wall-back-wall,993.7,
2018-11-01,Red,V1,0159a1694c5ca00e09ff02850c911110,3.0,Flash,wall-boulders,793.8,
2018-11-01,Yellow,V2,92a032663b87cc90878407938ec066a0,3.0,Flash,wall-boulders,793.8,
2018-11-01,White,V3,5f166f02935d1b50802c9448008188a3,3.0,Red Point,wall-boulders,793.8,
2018-11-01,Yellow,V4,0d3c8f669936e0b1cef22ea7651c3db6,4.0,Flash,wall-boulders,736.4,
2018-11-01,Red,V5,e676217938e1107509e41eac5d0bf423,5.0,Red Point,wall-boulders,667.3,
2018-11-01,White,V0,e1b1c3f65b3a00525221d9cfa6c843e1,3.0,Flash,wall-boulders,667.3,
2018-11-01,Blue,V3,540dc9ec5b6a91cf32824140c1a49d74,3.0,Flash,wall-boulders,667.3,
2018-11-01,Lime Green,V3,e57ee7a8afcb3a983147d38f1a79aedc,3.0,Flash,wall-boulders,667.3,
