date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-27,Lime Green,5.11d,e563d2f94679e69f41370f010bc4e1da,5.0,Red Point,wall-back-wall,946.0,
2018-10-25,Yellow,5.10b,2540fc03ff9c844ed187988efa0b9bfe,3.0,Onsight,wall-back-wall,1019.6,
2018-10-25,Purple,5.8,119b31b4dba526aea5d62c31f626cf25,4.0,Onsight,wall-back-wall,1018.7,
2018-10-25,Blue,5.10a,3c067909ba0b920306a6eebc8e4a6bd7,4.0,Onsight,wall-back-wall,968.7,
2018-10-25,White,5.10c,18941b85269715b6f002e9830b5826a2,3.0,Onsight,wall-back-wall,921.4,
2018-10-25,Blue,5.10a,cb81eb3f4bf56910ce09264355401b25,4.0,Onsight,wall-back-wall,895.6,
2018-10-25,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,5.0,Onsight,wall-back-wall,830.9,
2018-10-22,Tan,5.11a,0206888409dfdf2e1c6a8f9f31a36787,4.0,Red Point,wall-back-wall,1228.7,
2018-10-22,Red,5.11b,328c2c0ae6d634b85402125dc27d7658,5.0,Red Point,wall-back-wall,1018.7,
2018-10-22,Tan,5.11a,c8228ab5bd158bb86b8eb8e9baa7734d,5.0,Red Point,wall-island,353.3,
2018-10-22,Lime Green,5.8,3b20be96ec220ec92c6bd57e4677bcb3,4.0,Onsight,wall-island,469.1,
2018-10-22,White,5.10b,ac126d2081dfe0440be68718d2304474,4.0,Onsight,wall-island,467.3,
2018-10-22,Purple,5.8,6c9fb305e4e76271f238b81dd3ae077e,5.0,Onsight,wall-island,444.9,
2018-10-22,Lime Green,5.11b,6103a24755929769d05c42d1a96cf6a8,5.0,Onsight,wall-island,421.6,
2018-10-22,White,5.10b,63b63e46b81ba37f62859ffe8044f7f9,4.0,Onsight,wall-island,394.7,
2018-10-22,Yellow,5.9,d422919ba8534f48cab7b8914cb51a10,4.0,Onsight,wall-island,365.2,
2018-10-22,Lime Green,5.9,3ba580b6334140a3ec6319099eb52586,4.0,Onsight,wall-back-wall,252.2,
2018-10-22,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,4.0,Onsight,wall-back-wall,243.6,
2018-10-22,Purple,5.8,16d5b011f6920fdb98cf38dea3843591,3.0,Onsight,wall-back-wall,222.7,
2018-10-22,Yellow,5.9,965dc523ca296145bc0b855115097ef2,4.0,Onsight,wall-back-wall,190.5,
2018-10-22,Pink,5.10b,c8420ee97c745eb2a2e2b6a4f3ffb860,5.0,Onsight,wall-back-wall,165.3,
2018-10-22,Black,5.8,10e8404b57fbcf94b815944a033eb069,5.0,Onsight,wall-back-wall,56.0,
2018-10-22,Pink,5.9,f4f0baa43d583818fbc569294d47db06,4.0,Onsight,wall-back-wall,37.7,
2018-10-22,Tan,5.10d,700638b55092f8c5eca2fe5f349ba51b,4.0,Onsight,wall-back-wall,17.1,
2018-10-22,Red,5.10d,82c32bfa3060002975d957282c519287,3.0,Onsight,wall-red,198.3,
2018-10-10,Green,5.11c,5ad17448d64a4fc714a27b28cb067989,5.0,Red Point,wall-auto-belay,174.3,
2018-10-10,Purple,5.9,7e5caac310c7572d26e460fc5e505269,5.0,Onsight,wall-auto-belay,173.7,
2018-10-10,Grey,5.7,10752fd0ebb00a280504212d78be32ec,4.0,Onsight,wall-auto-belay,174.9,
