date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-08,Tan,5.11b,7f52d2123e95be5e9e7d32b532baa8b1,3.0,Onsight,wall-red,261.8,
2019-03-08,White,5.12c,a248452480bbd226edc8d089105c79d4,3.0,Attempt,wall-red,230.7,
2019-03-08,Yellow,5.10b,2ab8a816edc08aab5ef7ad21e092f405,3.0,Onsight,wall-red,132.5,
2019-03-08,Pink,5.11b,f524e04704e83bb1efe946d418f9678f,3.0,Onsight,wall-red,110.4,
2019-03-08,Tan,5.10a,d8fb004619c19429664e2429e738ab8a,3.0,Onsight,wall-red,109.7,
2019-03-08,Red,5.12a,3c91e30d03b0a0a7bdc98ec118dbe870,3.0,Attempt,wall-red,51.5,
2019-03-08,Tan,5.9,ee9cc9730eb9229660d1105dfa2beca2,3.0,Onsight,wall-red,50.1,
2019-03-08,Blue,5.10d,035a20935302d087ae0530ba1bc26774,5.0,Onsight,wall-red,25.4,
2019-03-08,Yellow,5.11a,821db391db1f02e50c74fe43cb7b381e,5.0,Onsight,wall-back-wall,1274.8,
2019-03-08,White,5.12b,0e625ec140f1edfde81014dee7974ea8,5.0,Top Rope,wall-back-wall,1168.2,
2019-03-08,Lime Green,5.10b,cec048e02a0a9819c3192438f1552d50,5.0,Onsight,wall-back-wall,1141.8,
2019-03-08,Blue,5.9,53b3000422ba898e6929c61b381db964,5.0,Onsight,wall-back-wall,1044.1,
2019-03-08,Yellow,5.10a,fdd1f736ade770f46304afe50327fdfa,5.0,Onsight,wall-back-wall,1019.6,
2019-03-08,Pink,5.12c,2885121bf4e33ffce2d2e7a5f4f6f668,5.0,Attempt,wall-back-wall,1018.7,
2019-03-08,Purple,5.11c,9ced4e4d2f6d6dbf4fa199d27fa90575,5.0,Onsight,wall-back-wall,994.6,
2019-03-08,Lime Green,5.10c,7e19c64fb2ede71b15d966b56d6358a2,5.0,Onsight,wall-back-wall,993.7,
2019-03-08,Black,5.10b,23635a2a8675f828374c800835e29130,5.0,Onsight,wall-back-wall,946.0,
2019-03-08,Tan,5.12b,55f1048808271c9b3c9faac9bc8e6352,3.0,Attempt,wall-back-wall,945.1,
2019-03-08,Red,5.10d,5f34e95234a90c996e85d27ef7d73312,5.0,Onsight,wall-back-wall,830.9,
2019-03-08,Red,5.10c,3e57b6426b55cddd81a18e644136f8fd,5.0,Onsight,wall-back-wall,684.0,
2019-03-08,Yellow,5.12d,faf51170162d94d7f598f69b9fd589d8,3.0,Attempt,wall-back-wall,560.9,
2019-03-08,Pink,5.11b,7a9b37b0783be3eb71e07c4645010042,5.0,Onsight,wall-back-wall,388.4,
2019-03-08,Tan,5.10a,c399dd9af22cb0a4e3bfb10ef3c1f226,5.0,Onsight,wall-back-wall,328.9,
2019-03-08,Blue,5.10b,cbd5bc382b569491a04024689cbb6c7b,5.0,Onsight,wall-back-wall,252.2,
2019-03-08,Blue,5.12b,0a39c8b4185c182c16f54497ca6d39ea,5.0,Attempt,wall-back-wall,191.4,
2019-03-08,Tan,5.9,9e583005dc5a184bce1e83122612b262,5.0,Onsight,wall-back-wall,190.5,
2019-03-08,Pink,5.12a,b12380fd4dd4c39abf8d0b3d2e36797b,3.0,Attempt,wall-back-wall,165.3,
2019-03-08,Black,5.10a,13c0bc3fad397aa2867fb5657098a808,5.0,Onsight,wall-back-wall,164.5,
2019-03-08,Lime Green,5.12c,e185401dfa1edcf8812557c3b22d25ac,5.0,Top Rope,wall-back-wall,141.7,
2019-03-08,Yellow,5.10a,308e38ccafd1ca4646c2f61bc2014cbe,5.0,Onsight,wall-back-wall,140.8,
2019-03-08,White,5.12a,8c70e435c42afb86895fb7f8c30560f7,5.0,Onsight,wall-back-wall,125.0,
2019-03-08,Black,5.10c,caaba158e9816b096bda6ea740f13588,5.0,Onsight,wall-back-wall,86.3,
2019-03-08,Pink,5.11c,ce78c20a2ef19dd425773da7fa389185,5.0,Attempt,wall-back-wall,70.1,
2019-03-08,Purple,5.10a,7c8653bdef5933fd9a4b7bba4af0e988,5.0,Onsight,wall-back-wall,56.8,
2019-03-08,White,5.11b,f2b86ab009684beaf18a15c72e178143,5.0,Onsight,wall-back-wall,56.0,
2019-03-08,Black,5.12a,03a0dfbe10d3bd3605d63cb32ce32240,5.0,Attempt,wall-back-wall,16.3,
2019-03-08,Blue,5.11b,e5dd6006541d0835ab6a3fd9aa2ccf55,5.0,Onsight,wall-island,469.1,
2019-03-08,Lime Green,5.13b,db0f8c7f6fc7bd41fc860f054ceb7d81,5.0,Attempt,wall-island,365.2,
2019-03-08,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,5.0,Attempt,wall-island,364.3,
2019-03-08,White,5.10c,da9b8a266b2e2616ec807a87b2a40da2,5.0,Onsight,wall-island,245.4,
2019-03-08,Black,5.9,8e09a80af54389287e86c29f5eca88a5,5.0,Onsight,wall-island,227.5,
2019-03-08,Yellow,5.11c,f5248aa35e622be226efb03be6f87c4d,5.0,Onsight,wall-island,226.9,
2019-03-08,Red,5.10a,4451dfe5d32c60b2dc4043317c65b7bd,5.0,Onsight,wall-island,211.7,
2019-03-08,Tan,5.12d,6557d7bd377302a1461fb67a44d910f4,5.0,Attempt,wall-island,211.0,
2019-03-08,Purple,5.10a,084548166765eb3f945cef7f7e7a19de,5.0,Onsight,wall-island,183.8,
2019-03-08,White,5.10d,dd800400b3a885964918446b9cd6f8d2,3.0,Onsight,wall-island,182.8,
2019-03-08,Yellow,5.11c,9bef47744cb308f59088cea15ca949b2,5.0,Onsight,wall-island,162.0,
2019-03-08,Red,5.12c,ac96c51dd6d19c5b412104d000c93c1a,3.0,Attempt,wall-island,142.7,
2019-03-08,Blue,5.10d,964f70f47d1fb523e0e0a3b344325dc0,4.0,Onsight,wall-island,141.6,
2019-03-08,Black,5.11c,1cb79cbffe36b4ce84f2d3aa9d33e07a,5.0,Onsight,wall-island,126.0,
2019-03-08,Pink,5.10c,b9c7a17cfb26845393f16007fb1e69c2,4.0,Onsight,wall-island,107.8,
2019-03-08,Black,5.11c,097beceee6510976ce27152be64bcab8,5.0,Flash,wall-island,91.7,hard crimpy sketch lead
2019-03-08,Red,5.10d,ac3436e114d851ef34bb5646a3a4d30f,4.0,Onsight,wall-island,75.0,
2019-03-08,Yellow,5.11b,6c44e25ac1083582c7570fa58f21dba5,5.0,Onsight,wall-island,60.4,
2019-03-08,White,5.11d,7ad4b67d4f0d58d91ce21393e96e6b90,4.0,Onsight,wall-island,42.2,tricky dynamic for short climbers
2019-03-08,Lime Green,5.13b,db0f8c7f6fc7bd41fc860f054ceb7d81,5.0,Top Rope,wall-island,365.2,
