date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-26,Blue,5.10b,cbd5bc382b569491a04024689cbb6c7b,3.0,Onsight,wall-back-wall,252.2,
2019-03-26,Lime Green,5.10c,483bafe64e861ef8bad7faf4bfe19357,3.0,Red Point,wall-back-wall,243.4,
2019-03-26,Yellow,5.11b,5a2772c95f61c50dd279afe51de8e2de,5.0,Red Point,wall-back-wall,221.9,hard project
2019-03-26,Tan,5.9,9e583005dc5a184bce1e83122612b262,3.0,Onsight,wall-back-wall,190.5,
2019-03-26,Black,5.10a,13c0bc3fad397aa2867fb5657098a808,3.0,Red Point,wall-back-wall,164.5,
2019-03-26,Yellow,5.10a,308e38ccafd1ca4646c2f61bc2014cbe,5.0,Flash,wall-back-wall,140.8,
2019-03-26,Tan,5.9,e4fb80aef2441a4cbcca37a8b0b089ac,3.0,Flash,wall-back-wall,108.7,
2019-03-26,Black,5.10c,caaba158e9816b096bda6ea740f13588,3.0,Flash,wall-back-wall,86.3,
2019-03-26,Lime Green,5.8,de65ff0a08103b6268fa4c9e1ecd888e,3.0,Red Point,wall-back-wall,69.3,
2019-03-26,Purple,5.10a,7c8653bdef5933fd9a4b7bba4af0e988,3.0,Flash,wall-back-wall,56.8,
2019-03-26,White,5.11b,f2b86ab009684beaf18a15c72e178143,5.0,Red Point,wall-back-wall,56.0,
2019-03-26,Lime Green,5.9,35608cd0ebab47d2193b4e5c8ed794bf,3.0,Onsight,wall-back-wall,37.7,
2019-03-26,Tan,5.8,a0660e19f7dd03f6783de454fc2f50eb,3.0,Flash,wall-island,266.2,
2019-03-26,Blue,5.8,cecb24a19e79c93fe3de29444a4d3f63,3.0,Flash,wall-island,246.0,
2019-03-26,White,5.10c,da9b8a266b2e2616ec807a87b2a40da2,3.0,Red Point,wall-island,245.4,
2019-03-26,Black,5.9,8e09a80af54389287e86c29f5eca88a5,3.0,Onsight,wall-island,227.5,
2019-03-26,Red,5.10a,4451dfe5d32c60b2dc4043317c65b7bd,3.0,Onsight,wall-island,211.7,
2019-03-26,Purple,5.10a,084548166765eb3f945cef7f7e7a19de,3.0,Onsight,wall-island,183.8,
2019-03-26,Lime Green,5.8,48956a2530ff1b2628da1119c3909470,3.0,Flash,wall-island,163.0,
2019-03-26,Blue,5.10d,964f70f47d1fb523e0e0a3b344325dc0,5.0,Red Point,wall-island,141.6,
2019-03-26,Tan,5.7,2e90e305e4106ba67e2079ce90541570,3.0,Onsight,wall-island,127.1,
2019-03-26,Pink,5.10c,b9c7a17cfb26845393f16007fb1e69c2,3.0,Onsight,wall-island,107.8,
2019-03-26,Blue,5.8,b238636c433df20e284d52dd88c1a586,3.0,Onsight,wall-island,106.8,
2019-03-26,Yellow,5.8,3092485929d271da6e675e264546da34,3.0,Onsight,wall-island,92.7,
2019-03-26,Tan,5.10a,1d3b6829451b36e14aef53b5d4ec6726,3.0,Onsight,wall-island,76.0,
2019-03-26,Red,5.10d,ac3436e114d851ef34bb5646a3a4d30f,3.0,Onsight,wall-island,75.0,
2019-03-26,Purple,5.7,19edbc498cef6cef0a4cafc30604d0a3,3.0,Onsight,wall-island,59.4,
2019-03-26,Lime Green,5.10c,6ed5f0d6a0e170fed18d0b142a41b710,3.0,Flash,wall-island,43.2,
2019-03-26,Yellow,5.9,2c333b8c55a7effd97483a822afd537b,3.0,Onsight,wall-island,19.8,
2019-03-26,Blue,5.10b,dcd0b1c047a1ff3c9dc78c722d6686a9,3.0,Flash,wall-island,602.2,
2019-03-26,Purple,5.10b,f8bef2e33f6ad6355371b32edac9e7e5,3.0,Red Point,wall-island,469.1,
2019-03-26,Yellow,5.7,d843bcdc3aa13931fdcd62c0ad614d4d,3.0,Onsight,wall-island,468.2,
2019-03-26,Black,5.10b,9afc1b1af77ceff0009d5b46b3a4556e,3.0,Onsight,wall-island,420.7,
2019-03-26,Red,5.8,de3362fe0fb4da549718bfeadbf4e38d,3.0,Onsight,wall-island,394.7,
2019-03-26,White,5.9,97ec77e23115afd5506202bacacff4d6,3.0,Flash,wall-island,364.3,
2019-03-26,Blue,5.8,963ce19ee1492d6af81513af4fc3923b,3.0,Onsight,wall-back-wall,-1.5,
2019-03-26,Tan,5.7,258e81f5020275cf21aebc85ea2c512a,3.0,Onsight,wall-back-wall,-2.4,
2019-03-26,Purple,5.9,1ea031b0e8515c999a2c4a10886cedf5,3.0,Onsight,wall-back-wall,1169.1,
2019-03-26,Lime Green,5.10b,cec048e02a0a9819c3192438f1552d50,3.0,Onsight,wall-back-wall,1141.8,
2019-03-26,Pink,5.8,9abd042079ae086070583176cccf5898,3.0,Onsight,wall-back-wall,1140.9,
2019-03-26,Yellow,5.9,f1c779b1601ff61251a62c706122e0c4,3.0,Onsight,wall-back-wall,1121.9,
2019-03-26,Black,5.7,d12a59a9ba139daef2f43e6f37e75424,3.0,Onsight,wall-back-wall,1120.9,
2019-03-26,Blue,5.6,37033988f07bc307b39f59ad305be78c,3.0,Onsight,wall-back-wall,1098.7,
2019-03-26,Purple,5.10b,266f3f05f36df97cba09559cbf5d29d5,3.0,Onsight,wall-back-wall,1068.2,
2019-03-26,White,5.8,54eb15c76b720ec8ef4de3ed9377aed1,3.0,Onsight,wall-back-wall,1067.3,
2019-03-26,Tan,5.7,6253cf1041376755f31c905fc6e9c8c6,3.0,Flash,wall-back-wall,1045.1,
2019-03-26,Blue,5.9,53b3000422ba898e6929c61b381db964,3.0,Flash,wall-back-wall,1044.1,
2019-03-26,Yellow,5.10a,fdd1f736ade770f46304afe50327fdfa,3.0,Flash,wall-back-wall,1019.6,
2019-03-26,Lime Green,5.7,c74cf0c7f310da1ed0e5524d72f65101,3.0,Flash,wall-back-wall,994.6,
2019-03-26,Blue,5.9,6d6d81a7be84ffe488bf49dee788e998,3.0,Flash,wall-back-wall,993.7,
2019-03-26,Yellow,5.9,992b7a0f504dc6194cc4ec600892121a,3.0,Flash,wall-back-wall,968.7,
2019-03-26,Tan,5.8,1b6110df173f2b24740cb069abf63c90,3.0,Flash,wall-back-wall,945.1,
2019-03-26,Purple,5.0,abac9903e9d8c6894f4f52c3ac0f89a8,3.0,Flash,wall-back-wall,922.4,
2019-03-26,Yellow,5.10c,b6f12298afc4e08620fa75ebbb862dbd,3.0,Red Point,wall-back-wall,921.4,
2019-03-26,Lime Green,5.9,7a8a7029a318682e1cddfdfe63334e01,3.0,Flash,wall-back-wall,894.6,
2019-03-26,Yellow,5.10a,26b8dd5ec5bbb0b3c09d2f0c69867b5d,3.0,Flash,wall-back-wall,871.9,
2019-03-26,Blue,5.8,9a16f23eb4533805ed4aadf123fbbba3,3.0,Flash,wall-back-wall,870.9,
2019-03-26,Lime Green,5.9,90c14f7dadb2b3f5ead99ced55caf5e6,3.0,Flash,wall-back-wall,829.3,
2019-03-26,White,5.8,22ea414b61b1e80e9eab9ff71e425bd7,3.0,Flash,wall-back-wall,791.7,
2019-03-26,Purple,5.7,84495abf3227cc7a723837e466cfade1,3.0,Flash,wall-back-wall,743.3,
2019-03-26,Yellow,5.9,f5470d5285b058129e49a4d28f3f4a4f,3.0,Flash,wall-back-wall,741.6,
2019-03-26,Yellow,5.6,79d7605700cb58a75e606e8ef6123c4f,3.0,Onsight,wall-back-wall,1434.0,
2019-03-26,Pink,5.9,38c5d51fef9fd101e8e0a347b522de5f,3.0,Onsight,wall-back-wall,1433.3,
2019-03-26,White,5.5,50f71c4b4439fdf47019e37992fb8f83,3.0,Onsight,wall-back-wall,1408.5,
2019-03-26,Blue,5.10b,9e920180b0da9f84a97f211aa5711e92,3.0,Flash,wall-back-wall,1386.5,
2019-03-26,Black,5.7,8e83eff3b207cb27fd2d565e1c7bbffc,3.0,Flash,wall-back-wall,1377.6,
2019-03-26,Purple,5.9,15ed339ab22fe06b3e498620301cf168,3.0,Flash,wall-back-wall,1353.6,
2019-03-26,Red,5.10c,1b4596da8cfd7d8a90c7302479a91682,3.0,Red Point,wall-back-wall,1330.2,
2019-03-26,White,5.8,076a1333f873499d3774c08cdd587764,3.0,Flash,wall-back-wall,1329.5,
