date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-12-02,Pink,5.8,c839b8a132da5348a366554585654f6d,,Onsight,wall-auto-belay,172.4,
2020-12-02,Red,5.10a,f0d394d9ce74e214bcb1017608c85329,,Onsight,wall-auto-belay,418.1,
2020-12-02,Yellow,5.9,6cf45f50eeca817f1d67dfa5c3a7896f,,Onsight,wall-auto-belay,419.5,
2020-12-02,Pink,5.10c,8611cd5b157faed79acbebdd0a6d9c8e,,Onsight,wall-auto-belay,480.4,
2020-12-02,Purple,5.6,2ea961363f603fd0c8e3fc09cb33bbe8,,Onsight,wall-auto-belay,416.8,
2020-12-02,Grey,5.8,77276ffa965dac24821cfb535274a1a1,,Onsight,wall-auto-belay,451.1,
2020-12-02,Lime Green,5.10d,ab12d34f0ea0ac9bc8c471a854c75af3,,Red Point,wall-auto-belay,452.7,
2020-12-02,Tan,5.11a,71ead5bcf4bf9795148c53f58fcae077,,Onsight,wall-auto-belay,478.8,
2020-12-02,Blue,5.7,391c1c8a25aec3a8e698b04650f479fd,,Onsight,wall-auto-belay,482.1,
2020-12-02,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,,Onsight,wall-auto-belay,498.5,
