date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-19,Red,5.10b,33b3c2eec1d7ebeb3706cb6861ca7c0d,,Onsight,wall-auto-belay,301.4,
2020-11-19,Blue,5.8,ecbdad7d7335711c127fdf8a02344f3d,,Onsight,wall-auto-belay,302.7,
2020-11-19,Grey,5.6,615062b3180920711f3cb915be12d563,,Onsight,wall-auto-belay,304.0,
2020-11-19,Lime Green,5.11c,75ee62ce876ff61ef8542520b8b8a396,,Red Point,wall-auto-belay,340.4,
2020-11-19,Yellow,5.10a,a9f2bcf64898b26fe419937e45ed79ee,,Red Point,wall-auto-belay,341.8,
2020-11-19,Pink,5.7,60104185a73d4208385bc721ce8ca828,,Onsight,wall-auto-belay,343.2,
2020-11-19,Black,5.9,f898ce37ff62be00be7656e75a9043cc,,Onsight,wall-auto-belay,361.6,
2020-11-19,Grey,5.7,58ed5618a8f00edb1917e74185c6dbbe,,Onsight,wall-auto-belay,362.9,
2020-11-19,Tan,5.5,4305c62ad75816db3a68a7927ffccc09,,Onsight,wall-auto-belay,364.2,
2020-11-19,Purple,5.8,798350769ace5163a04f24cbd558f298,,Onsight,wall-auto-belay,391.2,
2020-11-18,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,,Flash,wall-mezzanine,114.6,
2020-11-18,Lime Green,V3,d1f8d3f3d47a6091511280246c783109,,Flash,wall-mezzanine,114.6,
2020-11-18,Yellow Left,V2,dfa064b3a13b2888d7638233010b79de,,Flash,wall-mezzanine,114.6,
2020-11-18,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,,Flash,wall-mezzanine,114.6,
2020-11-18,Pink,V3,42cc61773226ca2ff02f998730639c8b,,Red Point,wall-mezzanine,114.6,
2020-11-18,Red,V5,2a6d68b6da038aadc2e678bac69e10f4,,Red Point,wall-mezzanine,39.7,
2020-11-17,White,V3,07e2d9716469ebd24084b1b731347043,,Red Point,wall-slab,192.9,
2020-11-16,Yellow,V5,809653e92039564e6c899a6f13f3d8fd,,Red Point,wall-boulders,288.8,
2020-11-16,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Flash,wall-boulders,222.0,
2020-11-16,Yellow,V0,9f2231636121087266b7cfd6f7f39a44,,Flash,wall-boulders,87.1,
2020-11-16,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,,Flash,wall-boulders,87.1,
2020-11-16,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,,Flash,wall-boulders,87.1,
2020-11-16,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Flash,wall-boulders,87.1,
2020-11-16,Purple,V3,d8d3ca6d1abbd4f5c00e03cbf11f61e9,,Flash,wall-mezzanine,114.6,
2020-11-16,White,V4,0813fcb46777e06daf4aaa6a3e80dba0,,Red Point,wall-mezzanine,114.6,
2020-11-16,White,V4,54f629974a46775fd50c6566acf39c5a,,Red Point,wall-mezzanine,39.7,
2020-11-13,Lime Green,V5,427ea49a607faa04e98159d5015598d4,,Red Point,wall-slab,118.8,
2020-11-13,White,V0,31d4bebb1aee89ac8f5cd0f14789770a,,Flash,wall-slab,118.8,
2020-11-13,Blue,V5,18f003eca0829bab0c0ddc4e35504fb4,,Flash,wall-slab,118.8,
2020-11-13,Tan,V0,21d422a91cfce2c8bbc565b980fc50a0,,Flash,wall-boulders,288.8,
2020-11-13,White,V2,117b27492259e57a093242bb7271560c,,Flash,wall-boulders,288.8,
2020-11-13,Black,V2,755ad8e4d29b5b52d4d5ea45f363df79,,Flash,wall-boulders,288.8,
2020-11-13,Lime Green,V3,0d90e30c88617752a8761b3efd985e8f,,Flash,wall-boulders,288.8,
2020-11-13,Tan,V3,b1cf289c84badfc27752c2898129faf6,,Red Point,wall-boulders,359.0,
2020-11-13,Pink,V3,8b0691ac35223315cf29fe1d9f475cf2,,Red Point,wall-boulders,359.0,
2020-11-11,White,5.7,c375b931395214e222927844580bca3b,,Onsight,wall-auto-belay,44.1,
2020-11-11,Blue,5.9,6940b2cefd45b9780a55c6dc9c46df36,,Onsight,wall-auto-belay,45.3,
2020-11-11,Grey,5.8,8aaa79a5cc8cb2afcc9324e1fb409cd8,,Onsight,wall-auto-belay,198.2,
2020-11-11,Red,5.9,80aab3070fa55266f5c2807636b7afd6,,Onsight,wall-auto-belay,220.8,
2020-11-11,Black,5.7,0734e1f18dbb9a93349c73650e16c3f4,,Onsight,wall-auto-belay,222.1,
2020-11-11,Grey,5.7,a047d44c23395ef8ca500ce580124dfc,,Onsight,wall-auto-belay,248.5,
2020-11-11,Yellow,5.9,69e6c13614a4f739d31d2b9c9deaed5b,,Onsight,wall-auto-belay,249.8,
2020-11-11,Pink,5.12a,b405f55570fb9df6af681f12e93622c0,,Red Point,wall-auto-belay,274.3,
2020-11-11,Tan,5.6,6948db1bb8cbe2ccd82f074935631ff7,,Onsight,wall-auto-belay,340.4,
2020-11-11,Red,5.11b,e7d8451f3675c6204ccc011122591252,,Red Point,wall-auto-belay,302.7,
2020-11-11,White,5.9,c81074aa5457f4f5c5c972f85e4c0911,,Onsight,wall-auto-belay,479.6,
2020-11-09,Pink,5.11a,643f168dce860e3c9c70dfe7a3ea97c1,,Red Point,wall-auto-belay,46.5,
2020-11-09,Tan,5.10c,ccc2b33cfe79e6542b7b9912a5a82ef6,,Onsight,wall-auto-belay,173.7,
2020-11-09,Blue,5.11a,4566bb9f96918dadff8af01dd905221c,,Red Point,wall-auto-belay,196.9,
2020-11-09,Lime Green,5.10d,27d7880a05e51ccba53a52c737455b0b,,Onsight,wall-auto-belay,223.4,
2020-11-09,Blue,5.11a,67c3691d56bcf7fc484674dd372da6f4,,Onsight,wall-auto-belay,251.1,
2020-11-09,Tan,5.8,f23ea46305320d80ba934992c9826197,,Onsight,wall-auto-belay,271.8,
2020-11-09,Purple,5.10b,3081d3c83241265dcc39242e1efc1dd1,,Onsight,wall-auto-belay,273.1,
2020-11-09,Grey,5.7,98dc63ed8269b15bf9e21bc676d43891,,Onsight,wall-auto-belay,301.4,
2020-11-09,Lime Green,5.10a,6a8af2f7f41d44a8ea1a7c07fbe8fe7c,,Onsight,wall-auto-belay,302.1,
2020-11-09,Yellow,5.11b,57c77acf1e32e87ffc91279ec8676e5d,,Red Point,wall-auto-belay,341.1,
2020-11-09,Blue,5.8,162401467113e914cae7c8a8f49782f1,,Onsight,wall-auto-belay,341.8,
2020-11-09,Black,5.7,1e4c0c0750056bbd31e9ac4c3561fbc0,,Onsight,wall-auto-belay,362.9,
2020-11-09,Pink,5.8,d89c2cd2cc3047901a3b2d537a6241bc,,Flash,wall-auto-belay,363.6,
2020-11-09,Lime Green,5.10d,aa2664330f59fe0ea4c0e719e5f42e40,,Flash,wall-auto-belay,390.5,
2020-11-09,Red,5.11c,79b12ed0f4647d41034e31875a9cfc68,,Red Point,wall-auto-belay,391.8,
2020-11-02,Black,V4,698ddccc89f25083110991b8efb206fe,,Red Point,wall-slab,48.7,
2020-11-02,Blue,V5,aa1f581d77bcdebf21174b4ecb546c04,,Red Point,wall-slab,118.8,
2020-11-02,Yellow,V3,13566d2288ec3f12d1eeb02038c61fd1,,Flash,wall-slab,118.8,
2020-11-02,Tan,V1,611d86d546e58b31cccdb5aa8ce4596b,,Flash,wall-slab,192.9,
2020-11-02,Pink,V3,20f719652212b6159a713832b4f20c6f,,Flash,wall-slab,192.9,
2020-11-02,Lime Green,V2,939ef4911ca4fe3913a16e11d44cac05,,Flash,wall-slab,192.9,
2020-11-02,Lime Green,V4,a73c3ed2208b2b2942738e3e79b5a6f9,,Red Point,wall-boulders,161.2,
2020-11-02,White,V4,9a6c08f84d1c41fac5f92ebbe0ea0733,,Flash,wall-boulders,87.1,
2020-11-02,Lime Green,V2,35896473ce072618ad1fae7d4ca4708d,,Flash,wall-boulders,581.0,
2020-11-02,Yellow,V4,5927410985663ed6d27238118bde71f1,,Red Point,wall-boulders,581.0,
2020-11-02,White,V4,f9f88bcd239e4dae69a8e4cf279cf664,,Flash,wall-boulders,423.0,
2020-11-02,White High,V3,c6a9f766e9a23faa9594434d7f6557e8,,Flash,wall-boulders,505.7,
2020-11-01,Blue,5.9,4195fcb5ad77ff91f4612db1e8d0639a,,Onsight,wall-back-wall,57.6,
2020-11-01,White,5.10a,c2c520bd083b66a00aae9c0e217220fe,,Onsight,wall-island,396.5,
2020-11-01,White,5.11a,899a57d949b3fa6d6920d99c9d48f84c,,Attempt,wall-back-wall,38.5,
2020-11-01,Yellow,5.10c,ef22404793cc3905d50d1083751ef685,,Attempt,wall-back-wall,70.9,
2020-11-01,Black,5.11c,f52a3a5e37037e537ebde22fb1a06832,,Top Rope,wall-back-wall,140.8,
2020-11-01,Purple,5.9,30cb05624d12b1c1c4e4f9c097d439ce,,Top Rope,wall-back-wall,192.2,
2020-11-01,Pink,5.10c,5bea34eb86296f217c94bf280d79ea99,,Onsight,wall-back-wall,221.1,
