date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-15,Yellow,5.9,f1c779b1601ff61251a62c706122e0c4,5.0,Onsight,wall-back-wall,1121.9,
2019-01-15,Purple,5.9,89ab5991ceea5ba1e4e60fdd60926fa1,3.0,Attempt,wall-back-wall,-0.7,
2019-01-15,Tan,5.8,174398aeb4e67bd420703bad0f5fbf7d,5.0,Attempt,wall-back-wall,-1.5,
2019-01-15,Yellow,5.8,66a0eff85294234936c6d187bd4c5005,4.0,Attempt,wall-island,280.2,
2019-01-15,White,5.9,03f286dcf45e388ed91b63fb01c0bf65,2.0,Attempt,wall-auto-belay,363.6,
2019-01-15,Green,5.7,3499059dcc1b838d22776a07863fde46,4.0,Attempt,wall-fox,91.4,
2019-01-03,Red,5.9,dae10b94ab702b81a88f86317a621bbe,3.0,Attempt,wall-fox,66.4,
2019-01-03,Yellow,5.8,1f563b13c544872a9051896da0cc60de,3.0,Attempt,wall-fox,92.1,
2019-01-03,Pink,5.9,38c5d51fef9fd101e8e0a347b522de5f,4.0,Onsight,wall-back-wall,1433.3,
2019-01-03,White,5.9,235c1632db84cc812e8490e505a08fe9,3.0,Red Point,wall-back-wall,1121.9,
2019-01-03,Lime Green,5.8,3de90472436ea567030af4d6db05283d,4.0,Attempt,wall-back-wall,1098.7,
2019-01-03,Blue,5.9,7bce5347954646077823565f9d024dfb,4.0,Attempt,wall-red,80.7,
2019-01-03,White,5.9,9cc824de98cd56884d48c0db5b7adbbf,5.0,Onsight,wall-island,75.0,
