date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-30,Lime Green,V2,1f724c46c0f35482f2a890e8d90ec3db,3.0,Attempt,wall-slab,192.9,
2018-11-30,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,3.0,Flash,wall-slab,48.7,
2018-11-30,Red,V2,7848afa6509cd9cf370dac551ff824c7,3.0,Flash,wall-slab,48.7,
2018-11-30,Yellow,V0,a149472b359e1e233c84af613e1f231c,3.0,Flash,wall-boulders,288.8,
2018-11-30,Pink,V1,d808023194bf597d2cd932b89810d0ce,3.0,Flash,wall-boulders,581.0,
2018-11-30,Black,V1,d006e610c8577a576060af243ef0e4c3,3.0,Red Point,wall-boulders,581.0,
2018-11-30,White,V0,e1b1c3f65b3a00525221d9cfa6c843e1,3.0,Flash,wall-boulders,667.3,
2018-11-30,Red,V1,0159a1694c5ca00e09ff02850c911110,3.0,Flash,wall-boulders,793.8,
2018-11-29,Blue,5.9,a5479759db8908223e2cf2e8e8759103,3.0,Top Rope,wall-island,420.7,
2018-11-28,Purple,5.7,f6ddf7fe16ee714c5a7824d1939277ce,3.0,Flash,wall-back-wall,1120.9,
2018-11-28,Black,5.7,c0e28f5fcfb0f8db56b58e3a032c5bd6,3.0,Onsight,wall-red,51.5,
2018-11-26,Blue,5.5,62ed1b3d7566340af565bdcbc86e9b2f,3.0,Flash,wall-auto-belay,196.9,
2018-11-26,Blue,5.5,62ed1b3d7566340af565bdcbc86e9b2f,3.0,Flash,wall-auto-belay,196.9,
2018-11-26,White,V0,e1b1c3f65b3a00525221d9cfa6c843e1,3.0,Flash,wall-boulders,667.3,
2018-11-26,Yellow,V2,92a032663b87cc90878407938ec066a0,3.0,Attempt,wall-boulders,793.8,
2018-11-26,Purple,V0,b6518dfb60008d784604efb0ac846b30,3.0,Flash,wall-boulders,581.0,
