date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-27,Blue,V7,3b79cf18f1f8f59389de3f6b4c31da81,,Red Point,wall-boulders,288.8,
2020-11-25,Tan,V6,7c20000cc4d892290907d6d62916a5a8,,Flash,wall-boulders,288.8,
2020-11-25,Lime Green,V6,77ed0846cbeb927156926c6de88453c5,,Red Point,wall-boulders,736.4,
2020-11-20,White,V8,eb481b19875b270604055cd54b5fa063,,Red Point,wall-boulders,423.0,
2020-11-20,Red,V6,8c00faaf1e9b00c7b88ebf1f934853c4,,Red Point,wall-boulders,793.8,
2020-11-20,Purple,V6,09cc0732a0553966bde8790b65a8b891,,Red Point,wall-boulders,793.8,
2020-11-14,Blue,V6,83d97a3c2ca70ac6aa7fa7c2e0d24ecb,,Red Point,wall-slab,48.7,
2020-11-14,Yellow,V7,c8816acd368396dd9b3555dc22cf260e,,Red Point,wall-slab,48.7,
2020-11-14,Pink,V6,fbdec5846473b9c44c8caeb39286e2fe,,Flash,wall-slab,192.9,
2020-11-06,Lime Green,V6,42b0487ecd41467dd14c41e729d51521,,Red Point,wall-boulders,581.0,
2020-11-02,Tan,V5,3b5638c63a6f0bb07e5f1faedbc6e3c6,,Flash,wall-mezzanine,114.6,
2020-11-02,Red,V5,2a6d68b6da038aadc2e678bac69e10f4,,Flash,wall-mezzanine,39.7,
2020-11-02,Blue,V8,628296167e28899cbcb27e7ae7899e21,,Red Point,wall-boulders,288.8,
