date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-30,Yellow,V3,02254f8b4527f15017b6b2d9a6141602,,Red Point,wall-boulders,288.8,
2019-09-26,Black,V3,a560a1021f8febc3cedb307410466a3f,,Flash,wall-boulders,359.0,
2019-09-26,Blue,V2,b6202efada5c129877e43dcedd403f67,,Flash,wall-boulders,359.0,
2019-09-26,Purple,V2,64d076e5ec6430ec7b92aefc5972ecf5,,Flash,wall-boulders,359.0,
2019-09-26,Lime Green,V4,a7e5995c83813caec204762e2fe4fc82,,Flash,wall-boulders,288.8,
2019-09-26,White,V2,144989eb35f06851a44d55093d659141,,Flash,wall-boulders,288.8,
2019-09-26,Tan,V0,84a0447acd8f976c1c92893390017e6a,,Flash,wall-boulders,288.8,
2019-09-26,Lime Green,V1,ccd2b1eb96f983428bd61ba5c04dcd24,,Flash,wall-boulders,359.0,
2019-09-24,Lime Green,V6,3822ebc9d4ab9ed882adafeb3d3f0314,,Attempt,wall-boulders,423.0,
2019-09-19,White,V1,7e49de8ec00664c9e864f2f8a8884fb5,,Flash,wall-boulders,667.3,
2019-09-19,Tan,V2,2d935f4dfaf5b616c6e1ffde261b9508,,Flash,wall-boulders,793.8,
2019-09-19,White,V0,618463d442beee480595a1b1b7ce92d9,,Flash,wall-boulders,793.8,
2019-09-12,Pink,V3,5b7d427c7e669dea5a5a015a72dd7c37,,Flash,wall-mezzanine,39.7,
2019-09-12,Yellow,V5,78816d3a47677628315e8d986c3bcae0,,Red Point,wall-mezzanine,114.6,
2019-09-12,White,V2,b8e380d28450a709818d1440e651247a,,Flash,wall-mezzanine,114.6,
2019-09-12,Blue,V3,9269c2ddcbeb8b830cd54307f2feaae7,,Flash,wall-mezzanine,114.6,
2019-09-12,Pink,V4,9652096aa9ba2f77d568f3e913dbfe6e,,Flash,wall-mezzanine,114.6,
2019-09-12,Blue,V2,a96b01f564e6fc2d6a13e0102dc2e098,,Flash,wall-mezzanine,114.6,
2019-09-12,Tan,V0,b471c60f620aa203a0e14252cadfd771,,Flash,wall-mezzanine,114.6,
2019-09-12,Yellow,V2,a3f9c8c4797fb47ca9fd263de8f09bdf,,Flash,wall-mezzanine,114.6,
2019-09-12,Red,V5,98e6662df118952bce8162a2ff369eae,,Flash,wall-mezzanine,114.6,
2019-09-12,Lime Green,V1,749f9043c1316141f8ff111ed721ee23,,Flash,wall-mezzanine,39.7,
2019-09-12,Red,V3,77b38ce2608d5e418981ce707d32ea22,,Flash,wall-mezzanine,39.7,
2019-09-12,Tan,V2,e914438ba916019006a7620047544e15,,Flash,wall-mezzanine,39.7,
2019-09-12,Yellow,V0,b2afff501a376f665cdaeca5e6d23569,,Flash,wall-mezzanine,39.7,
2019-09-10,Yellow,V2,760e87c99b1d097e5ba8b34a0250f535,,Flash,wall-boulders,87.1,
2019-09-10,Lime Green,V1,dd99d90fe7079f1d36a1dc02ed031108,,Flash,wall-boulders,87.1,
2019-09-10,Black,V2,56afa1da4583bef3e83f3fc151802db6,,Flash,wall-boulders,161.2,
2019-09-10,Lime Green,V3,3d42969f22b6a2afa66d685db3463402,,Flash,wall-boulders,161.2,
2019-09-10,Red,V0,3b9e1b133dd398a6d0179788260ef8f6,,Flash,wall-boulders,161.2,
2019-09-10,Blue,V1,a45ff2c020279d2f1062165c18129cd7,,Flash,wall-boulders,222.0,
