date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-19,Blue,5.10a,b46728a72e668ba94c553145613372b9,4.0,Onsight,wall-island,141.6,
2019-12-19,White,5.10a,9e3cc0d8285c5ef2981cfd78be1871d5,,Onsight,wall-island,353.3,
2019-12-19,Lime Green,5.10d,281943aa368f739163df242af290fd8f,4.0,Onsight,wall-back-wall,252.2,
2019-12-19,Pink,V2,c7e889eff9e13543e345f50c92f56125,,Flash,wall-mezzanine,114.6,
2019-12-19,Lime Green,V0,7078343e54d721be9095c59950f8375b,,Flash,wall-mezzanine,114.6,
2019-12-19,Black,V4,f4d2ce6fb74a8fb028eb394669f4b31a,,Flash,wall-mezzanine,114.6,
2019-12-19,Blue,V1,f90381b34d3e71de891729d652e1b72a,,Flash,wall-mezzanine,114.6,
2019-12-19,White,V5,6002b5dece6e5b85800c5021dd77c2bc,,Flash,wall-mezzanine,114.6,
2019-12-19,Yellow,V2,db6502d951e7ec0a6334153d76ec91a6,,Flash,wall-mezzanine,114.6,
2019-12-19,Red,V0,c20018aeeef291af5e4fd6e5a4006c5d,,Flash,wall-mezzanine,114.6,
2019-12-19,Pink,V1,560252b1da863a3c41bfc39f3ac8117f,,Flash,wall-mezzanine,114.6,
2019-12-19,White,V3,d7578e648a3dc4c56fe73584f3e8f38d,,Flash,wall-mezzanine,39.7,
2019-12-19,Lime Green,V4,50048da5b9c46c6bf942ed2982c416c5,,Flash,wall-mezzanine,39.7,
2019-12-19,Black,V3,6ae9c1d096be2c74317f792525022d88,,Flash,wall-mezzanine,39.7,
2019-12-19,Tan,V2,315b4d0b36d1a7e3b8cc920bc1161eda,,Flash,wall-mezzanine,39.7,
2019-12-19,Yellow,V8,9fcd016cd60f0870b64bc7139c65a310,5.0,Red Point,wall-boulders,161.2,great fun﹐ shreds skin though. shifting weight right while holding the second hold makes the left hand better.
2019-12-16,Yellow,5.11a,1b115f2e068d9c63d02b69771ff73bf8,,Onsight,wall-island,245.4,TR
2019-12-16,Blue,5.10d,0c2945cdc4bf070b0f9ea2e732f520ab,,Onsight,wall-island,266.9,TR
2019-12-16,Purple,5.10c,9c451585bd450d279cd57b4ec660b54e,,Onsight,wall-island,300.0,TR
2019-12-16,Yellow,V2,42469c5d45475ebebb368c5618ec9658,,Flash,wall-boulders,87.1,
