date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-20,Grey,5.7,10752fd0ebb00a280504212d78be32ec,3.0,Onsight,wall-auto-belay,174.9,
2018-11-20,Blue,5.5,62ed1b3d7566340af565bdcbc86e9b2f,3.0,Onsight,wall-auto-belay,196.9,
2018-11-20,Tan,5.7,7d4a96226686d2468d6b0ab842fbc2fd,3.0,Onsight,wall-auto-belay,222.1,
2018-11-20,Lime Green,5.6,0133b7c6d1106cf1db50610d1bb7e2f4,3.0,Onsight,wall-auto-belay,251.1,
2018-11-20,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Onsight,wall-auto-belay,249.8,
2018-11-09,Tan,V2,7297dc08f72fc34b95b276256ee2acff,3.0,Red Point,wall-slab,192.9,
2018-11-09,Red,V2,7848afa6509cd9cf370dac551ff824c7,3.0,Red Point,wall-slab,48.7,
2018-11-09,Lime Green,V0,5217546b99127c60e449efb304728470,3.0,Red Point,wall-slab,48.7,
2018-11-09,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,3.0,Red Point,wall-slab,48.7,
2018-11-09,Red,V1,0159a1694c5ca00e09ff02850c911110,3.0,Red Point,wall-boulders,793.8,
2018-11-09,White,V0,e1b1c3f65b3a00525221d9cfa6c843e1,3.0,Flash,wall-boulders,667.3,
2018-11-09,Purple,V0,b6518dfb60008d784604efb0ac846b30,3.0,Flash,wall-boulders,581.0,
2018-11-09,Blue,V1,1ca71a7046d1987c9e5eb55ac1511942,3.0,Red Point,wall-boulders,423.0,
2018-11-09,Yellow,V0,a149472b359e1e233c84af613e1f231c,3.0,Flash,wall-boulders,288.8,
2018-11-08,Lime Green,V0,0c176e71c45fa4c91b75add5121f181b,3.0,Flash,wall-slab,192.9,
