date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-21,Lime Green,5.8,10594556371853f56dc06019bd232dea,,Red Point,wall-back-wall,870.9,
2019-12-21,Pink,5.9,790f73a05c14d3204a5baab19dd381a5,,Red Point,wall-back-wall,945.1,
2019-12-21,Blue,5.10a,a67a222e1bf97ddb15500f0bf04b5816,,Red Point,wall-back-wall,967.8,
2019-12-21,Blue,5.10a,a67a222e1bf97ddb15500f0bf04b5816,,Top Rope,wall-back-wall,967.8,
2019-12-21,Yellow,5.10a,530c23c47e18adaa0367e99939f78310,,Attempt,wall-back-wall,894.6,
2019-12-21,Pink,5.9,751f4056b7bef9662941c06bb4daeb42,,Attempt,wall-back-wall,-1.5,
2019-12-11,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,,Attempt,wall-back-wall,1228.7,
2019-12-11,Red,5.10a,8105b0980467d491fc77b2b97d79d106,,Attempt,wall-back-wall,1019.6,
2019-12-11,Yellow,5.9,0836ff88d632e834b91b1fe1a94854a4,,Red Point,wall-back-wall,895.6,
2019-12-11,Blue,5.8,4a69de360157ad941c0c40987baa818d,,Red Point,wall-island,266.2,
2019-12-11,Pink,5.9,2025c188f2182e157f8995c309d92fa8,,Attempt,wall-island,106.8,
2019-12-11,Pink,5.9,2025c188f2182e157f8995c309d92fa8,,Red Point,wall-island,106.8,
2019-12-11,Yellow,5.8,0002232570e76c854faa35c1639f73b7,,Red Point,wall-back-wall,1044.1,
