date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-26,Blue,5.8,d9f37f98681c9072b8b70144c01d3ee9,3.0,Red Point,wall-back-wall,1330.2,
2019-08-26,Black,5.9,cc4e119c6f0748da67b4cee9303556a4,3.0,Red Point,wall-back-wall,1309.3,
2019-08-26,Purple,5.10a,cefb9d343aa2e1ccad08ee189fb42fca,3.0,Red Point,wall-back-wall,968.7,
2019-08-26,White,5.10a,64d2a541fe0da74096960aa06e2e97c7,3.0,Attempt,wall-island,444.9,
2019-08-26,White,5.10a,64d2a541fe0da74096960aa06e2e97c7,3.0,Attempt,wall-island,444.9,
2019-08-26,White,5.10a,e8fa1a61906fe0c1d326ab7caf618cf6,3.0,Red Point,wall-red,111.1,
2019-08-26,Red,5.10a,9e4c9dba0cc60c159e2dc23999554445,3.0,Red Point,wall-island,75.0,
2019-08-21,Tan,5.10a,5bd6e9554e6a09739705642dc8181e4d,3.0,Red Point,wall-back-wall,1120.9,
2019-08-21,White,5.10a,7f94d2149bbbe1d1b1a917d130873f27,3.0,Attempt,wall-back-wall,1168.2,
2019-08-21,Blue,5.8,d9f37f98681c9072b8b70144c01d3ee9,3.0,Red Point,wall-back-wall,1330.2,
2019-08-21,Black,5.9,cc4e119c6f0748da67b4cee9303556a4,3.0,Red Point,wall-back-wall,1309.3,
2019-08-21,Purple,5.10a,7ab481f27a5394e37c21f6ae48c02458,3.0,Red Point,wall-back-wall,1227.9,
2019-08-21,Tan,5.10b,18a38060000d1ff26bf5f4b8397c6fc1,3.0,Top Rope,wall-back-wall,1293.7,try to lead this one next time
2019-08-21,Tan,5.10a,7ebaf6df2b82bf41d77b2971189ca520,3.0,Top Rope,wall-back-wall,993.7,
2019-08-21,Tan,5.10b,18a38060000d1ff26bf5f4b8397c6fc1,3.0,Attempt,wall-back-wall,1293.7,
