date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-27,Yellow,V8,bb3b33c73dd53fc5a859384b89248be5,3.0,Red Point,wall-boulders,222.0,
2019-10-27,Tan,V6,a765bcbf1a61cfa696c20aba20f77e5f,3.0,Flash,wall-mezzanine,39.7,
2019-10-27,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,3.0,Red Point,wall-slab,118.8,
2019-10-27,White,V5,b68f4380c00685742cba85bf8991983c,3.0,Flash,wall-boulders,161.2,
2019-10-27,Tan,V6,41696e4eec6134ec9398957838cc032e,5.0,Flash,wall-boulders,87.1,
2019-10-27,Yellow,V6,28902c3f48abd3bf87de32c2a989190f,4.0,Red Point,wall-boulders,736.4,
2019-10-27,Red,V6,519099bf43a22bc2267e5de6b89282ee,3.0,Red Point,wall-boulders,288.8,
2019-10-27,Tan,5.11c,12eb763dd1868b6838990cd2f3502ff6,4.0,Onsight,wall-auto-belay,418.1,
2019-10-27,Pink,5.11a,299b4b2b28e752f832fd50228af3a9ab,3.0,Onsight,wall-auto-belay,273.1,
2019-10-27,White,5.12c,95d94aeefe49b5f7568122b37ac9e9c5,5.0,Onsight,wall-island,445.8,
2019-10-27,Black,5.12b,e49b62c8b3df1017f923d345a45b6cb2,3.0,Red Point,wall-back-wall,1251.0,
2019-10-27,Tan,5.12a,c0b15a8534d9e874d16ad3676ca32750,3.0,Attempt,wall-back-wall,1310.0,
2019-10-27,Black,5.11a,c9f1de0e3c73884f06b1cc9ef31bd920,3.0,Attempt,wall-back-wall,1330.2,
2019-10-27,Lime Green,5.10b,0372c1baad5fd29262dbbf44b4874086,3.0,Onsight,wall-back-wall,922.4,
2019-10-27,Yellow,5.12c,c33996470b02080b17a10b7b3ba2d545,5.0,Attempt,wall-back-wall,17.1,
2019-10-27,Black,5.12b,86c5c63ea07919564b4589f529ee3280,5.0,Attempt,wall-back-wall,191.4,
2019-10-27,Black,5.12c,5efa8d1e1f07d277c338b7298d28dcdd,3.0,Attempt,wall-back-wall,894.6,
2019-10-21,Tan,V2,2d935f4dfaf5b616c6e1ffde261b9508,5.0,Flash,wall-boulders,793.8,
2019-10-21,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,3.0,Red Point,wall-slab,118.8,
2019-10-21,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,3.0,Red Point,wall-slab,118.8,
2019-10-21,Yellow,V8,bb3b33c73dd53fc5a859384b89248be5,3.0,Red Point,wall-boulders,222.0,
2019-10-21,Blue,V5,c36ede8b4ef70f529728f52bf33ef83c,3.0,Red Point,wall-boulders,793.8,
2019-10-21,Red,V8,01f6b8c7e24cb5fdded7c9c24f71361a,3.0,Red Point,wall-boulders,423.0,
2019-10-21,Black,5.12b,e49b62c8b3df1017f923d345a45b6cb2,3.0,Onsight,wall-back-wall,1251.0,
2019-10-21,Black,5.11a,c9f1de0e3c73884f06b1cc9ef31bd920,3.0,Red Point,wall-back-wall,1330.2,
2019-10-21,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,3.0,Attempt,wall-slab,118.8,
2019-10-21,White,V6,ccb52971fe318292eaeb1313216054bf,3.0,Red Point,wall-slab,118.8,
2019-10-21,Pink,V4,c83e174a45e10a972274546d9f7c1e08,3.0,Attempt,wall-slab,118.8,
