date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-27,Pink,V3,5aaa08b5097cfec11de274f8f8c3922a,,Red Point,wall-boulders,793.8,
2020-02-27,Black,V3,0216b043f753fb408b6ae5fea32bf902,,Flash,wall-boulders,161.2,
2020-02-27,Black,V4,bcd6bef907936ab0530a8284893847fa,,Red Point,wall-boulders,288.8,
2020-02-27,Pink,V4,c4d845803195f5328a2105da2c93d1d4,,Red Point,wall-boulders,288.8,
2020-02-27,Red,V3,26c3459b2951701db7d3fe93c4a7bc48,,Flash,wall-boulders,288.8,
2020-02-27,Tan,V2,25c4bb3056adf9efe04a669c321d4cc1,,Flash,wall-boulders,359.0,
2020-02-27,Pink,V1,183e51b50241ab343b6f18d216abba16,,Flash,wall-boulders,359.0,
2020-02-27,Black,V4,3e8a8400ad240270b70649d9b02e0c8e,,Red Point,wall-boulders,581.0,
2020-02-27,Lime Green,V4,b8e3786bfe29ddcb5a1e4a43367465c4,,Red Point,wall-slab,118.8,
2020-02-27,Blue,V4,bca66e92f950f62019fb447d4ab2b25a,,Red Point,wall-boulders,423.0,
2020-02-27,Blue,V3,fc57de266615f969545394ac7e4e7a5a,,Flash,wall-boulders,359.0,
2020-02-27,Pink,V2,d21a5d8b879725a9bad86a67fff4ea29,,Flash,wall-boulders,423.0,
2020-02-27,Yellow,V0,46dc20b9a3055906ab3241d337407ad9,,Flash,wall-boulders,288.8,
2020-02-26,Yellow,V0,fd4da02fc305527a87d34fc9b01a0b5c,,Flash,wall-boulders,793.8,
2020-02-26,Lime Green,V1,5aed781f9fde1b16bc1fc2098c0fb9bd,4.0,Flash,wall-boulders,793.8,
2020-02-26,Yellow,V2,40fed2582fc460eef98edf5be375a3e4,5.0,Flash,wall-boulders,581.0,
2020-02-26,Black,V4,97f8851f1649c0c578c6bf41eab86f1e,,Red Point,wall-slab,118.8,
2020-02-26,Lime Green,V3,e1707bd7763bcd7b1b921e95103a833c,4.0,Flash,wall-boulders,87.1,
2020-02-26,Pink,V3,c288d3b689c07fab3491050421a25022,4.0,Flash,wall-slab,48.7,
2020-02-26,Tan,V0,81d8de61b948629e4906939bd04e8481,4.0,Flash,wall-boulders,581.0,
2020-02-26,White,V2,a6832f00cfee2016daa46b26ce7e0b1a,4.0,Flash,wall-mezzanine,39.7,
2020-02-26,Yellow,V4,8980a0e37093e226f6ba9008cd3d63a9,5.0,Flash,wall-slab,118.8,
2020-02-26,Tan,V2,7a2b4c834d4d16ece848cb04db0cf4ff,,Flash,wall-boulders,161.2,
2020-02-26,Blue,V3,bfdda60d27aaa46264550cb3d337fbce,,Flash,wall-boulders,222.0,
2020-02-26,Lime Green,V1,a488a6fe1a733e451898ad335d13d216,,Flash,wall-mezzanine,39.7,
2020-02-26,Red,V3,1bd59122a529a7b90bb0d6fe404ff817,5.0,Flash,wall-boulders,87.1,
2020-02-26,Black,V1,00d5a16a93a1d4a569dc49cb4ac53816,,Flash,wall-mezzanine,114.6,
2020-02-26,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Flash,wall-boulders,87.1,
2020-02-26,Blue,V2,aaa10bb717808023df910af93e6e3e3b,,Flash,wall-slab,48.7,
2020-02-26,Red,V1,8cd5517f2c0150f64a59d9bfd05737e8,,Flash,wall-slab,118.8,
2020-02-26,Yellow,V0,ced3345847c28d58e588ea76c908763b,4.0,Flash,wall-boulders,161.2,
2020-02-26,Lime Green,V0,7030e483fc8226ef35c0244926672edb,4.0,Flash,wall-slab,48.7,
2020-02-26,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,4.0,Red Point,wall-slab,48.7,
2020-02-26,Blue Left,V1,c68bb581c1344dd43dfeb8a45514eacf,4.0,Flash,wall-boulders,161.2,
2020-02-26,Red,V1,4b1511edc5e8d3ffe7140693173fa049,4.0,Flash,wall-boulders,423.0,
2020-02-26,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,4.0,Flash,wall-slab,192.9,
2020-02-26,Pink,V2,e459884c250f7aabc719c6d072015a42,4.0,Flash,wall-slab,192.9,
