date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-06-30,Yellow,V0,712fde24ff1ccde003d3599a5b7b22af,3.0,Red Point,wall-boulders,793.8,
2019-06-30,Lime Green,V2,251d52490fcdb4f8d5c9f0aa65dcfbdc,3.0,Red Point,wall-boulders,793.8,
2019-06-30,Purple,5.9,ff6a22ccc7f31eaae0a513e92e45a2db,3.0,Onsight,wall-auto-belay,302.7,
2019-06-30,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Red Point,wall-auto-belay,303.3,
2019-06-30,Tan,5.9,928fe6822e8f620ec4c732d73f9dab4e,3.0,Onsight,wall-auto-belay,273.7,
2019-06-30,Yellow,5.9,defe8581ac57cf46d7b195afe447b740,3.0,Onsight,wall-auto-belay,250.5,
2019-06-30,Red,5.8,ec79ea8732434926d7523c023acdfe4c,3.0,Red Point,wall-auto-belay,222.1,
2019-06-22,White,V2,de0fb48481d9886c19b13e9743dee092,4.0,Red Point,wall-boulders,222.0,
2019-06-22,Yellow,V1,b6330542ed4c5f204a0e49244999f4e0,3.0,Red Point,wall-boulders,87.1,
2019-06-19,White RIGHT,V1,56d9121a64ba143f52508a934f0de558,3.0,Red Point,wall-boulders,87.1,
