date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-30,Yellow,5.8,cfbb6486e059e825f150663dccf6a30d,4.0,Flash,wall-back-wall,689.8,
2018-10-30,Lime Green,5.7,6e6b8076db7407af43af0b5dc48af095,3.0,Flash,wall-back-wall,743.3,
2018-10-29,Purple Left,V2,195e8ab11ac32e8685a1c6077ae92c7a,3.0,Flash,wall-mezzanine,39.7,
2018-10-29,Blue,V1,ef689aaea940064be8cc2262c834ead5,3.0,Flash,wall-slab,192.9,
2018-10-29,Lime Green,5.9,9b9ed55303066e710aefd5a82cf5bdbc,3.0,Red Point,wall-back-wall,1175.7,
2018-10-29,White,5.10d,238d904ecacac96f4339acacfac08941,3.0,Onsight,wall-island,106.8,
2018-10-28,Blue,5.10c,9e18e776d5fc8792a8a62ff96c72dff8,2.0,Onsight,wall-island,75.0,
2018-10-28,White,5.9,e01e5073b5e1433164d69f211fcba365,2.0,Onsight,wall-back-wall,1250.3,
2018-10-28,Red,5.7,696ba72dd53ac877cd9ac145510abfcf,1.0,Onsight,wall-back-wall,1227.9,
2018-10-28,Purple,5.8,67f392ae0bdfbdf02d8779b55004a484,1.0,Attempt,wall-back-wall,-2.4,
2018-10-26,Lime Green,5.9,1523c1debae6dbc45d4a4921049ff109,3.0,Flash,wall-island,42.2,
2018-10-26,White,5.11b,f755e17010038a93f1eff2b49b682aaa,4.0,Flash,wall-island,43.2,
2018-10-26,Tan,5.8,e5b1c6ffdfa82e89902b48c02af46019,3.0,Flash,wall-back-wall,829.3,
2018-10-26,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,3.0,Flash,wall-back-wall,830.9,
2018-10-25,Tan,5.8,99b54b83b60e2063cf89000c6a2a707e,3.0,Red Point,wall-island,300.5,
2018-10-25,Blue,5.10c,a460c11911f8b4b683fe93b33fdf9945,3.0,Flash,wall-island,300.0,
2018-10-25,White,5.10c,18941b85269715b6f002e9830b5826a2,3.0,Flash,wall-back-wall,921.4,
2018-10-25,Red,5.8,39183f3d891a6944cb254f17c13f2ce6,3.0,Flash,wall-back-wall,922.4,
2018-10-21,Red,5.10d,82c32bfa3060002975d957282c519287,3.0,Flash,wall-red,198.3,
2018-10-21,Purple,5.10b,e602c79a29e7e41b0e6dbbbdf84e80b3,3.0,Flash,wall-red,230.0,
2018-10-21,Lime Green,5.7,1163588d61d0c9cc5de004520fa4fbf0,3.0,Flash,wall-red,230.7,
2018-10-21,Yellow,5.8,001110e8f02306ca3c9e44b9d46f5e21,3.0,Flash,wall-red,262.5,
2018-10-21,Black,5.10a,977255cd7329a0e0a26bdaf059f8f155,3.0,Flash,wall-red,173.9,
2018-10-21,White,5.10d,8b6acfffc55a55df892b6418ca45d97d,3.0,Flash,wall-red,155.6,
