date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-28,Yellow,5.8,3152f1f0d966575f9d1fb03022ce242b,,Red Point,wall-island,300.0,
2020-01-28,Lime Green,5.9,997e0a77061d3131779265e9607521ad,,Red Point,wall-back-wall,1121.9,
2020-01-28,Red,5.8,783011e9ea84203655f6655f6ca2f49d,,Red Point,wall-island,354.2,
2020-01-28,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,,Flash,wall-back-wall,1097.8,
2020-01-28,Tan,V0,81d8de61b948629e4906939bd04e8481,,Red Point,wall-boulders,581.0,
2020-01-28,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Flash,wall-boulders,87.1,
2020-01-26,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,,Onsight,wall-back-wall,1097.8,
2020-01-26,Blue,5.9,28c55459f34c54a90030b117c0c6d4be,,Red Point,wall-red,50.1,
2020-01-26,White,5.7,940533195b4810604b9f24da64c1133c,,Onsight,wall-red,155.6,
2020-01-26,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Onsight,wall-red,263.2,
2020-01-26,Black,5.8,a669368eaf4e21350b454a1f68610ee8,,Onsight,wall-island,91.7,
2020-01-24,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Onsight,wall-red,197.6,
2020-01-24,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,,Flash,wall-red,175.1,
2020-01-24,Purple,5.6,f6dffe5f51ed22e29e9c7ade7a47caad,,Onsight,wall-island,143.7,
2020-01-24,Red,5.7,eb263ff3afe1876bf68e3f48ed09aa73,,Onsight,wall-island,468.2,
2020-01-24,Yellow,V0,ced3345847c28d58e588ea76c908763b,,Red Point,wall-boulders,161.2,
2020-01-24,Pink,V2,e459884c250f7aabc719c6d072015a42,,Flash,wall-slab,192.9,
2020-01-24,Lime Green,V0,7030e483fc8226ef35c0244926672edb,,Flash,wall-slab,48.7,
2020-01-24,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Red Point,wall-slab,48.7,
2020-01-24,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Flash,wall-slab,192.9,
2020-01-24,Lime Green,V0,50d3f73ac75c32cf59a694d6cf92b914,,Flash,wall-boulders,793.8,
2020-01-24,Red,V1,4b1511edc5e8d3ffe7140693173fa049,,Red Point,wall-boulders,423.0,
2020-01-09,Purple,5.8,57782037779dd464ddbceead7797bcde,,Onsight,wall-fox,122.2,
2020-01-09,Purple,5.8,c189b17a2ee144ac1722004aceb9bcfc,,Onsight,wall-fox,47.8,
2020-01-09,Grey,5.8,305dd267da6444e8d6e14ceaa6f5de31,,Attempt,wall-auto-belay,452.7,
2020-01-09,Red,5.8,d2c60b3d04fe36880572c30a71ee4390,,Attempt,wall-auto-belay,392.5,
2020-01-09,Yellow,5.6,4fbea74535f1883298a376fc3bf08186,,Onsight,wall-auto-belay,343.2,
2020-01-09,Yellow,5.6,4bdda810108d228def6941d092a976a5,,Flash,wall-auto-belay,251.1,
2020-01-09,Red,5.8,3b7cfdda6f7d8e18d533fb20056dad1e,,Red Point,wall-back-wall,1408.5,
2020-01-09,Tan,5.7,8efe7dd1554f10a5ff4b04a57dd10956,,Onsight,wall-island,162.0,
2020-01-05,Tan,5.6,61cb1fd9b7f95726c5ad1cbbcbbf94a8,,Onsight,wall-island,60.4,
2020-01-05,Blue,5.8,8f050d15cb7be37cc3403423b5655f20,,Red Point,wall-red,173.9,
2020-01-05,Red,5.8,3b7cfdda6f7d8e18d533fb20056dad1e,,Attempt,wall-back-wall,1408.5,
2020-01-05,White,V0,8aaa3a4f74a032d8936f77e684dfdf03,,Flash,wall-slab,118.8,
2020-01-05,Lime Green,V0,35f5d8d239fd760596d702b7eee7ede9,,Flash,wall-slab,192.9,
2020-01-05,White,V0,129293a9282b4c241f2b6926eca02ed9,,Flash,wall-boulders,87.1,
2020-01-05,Lime Green,V0,7078343e54d721be9095c59950f8375b,,Flash,wall-mezzanine,114.6,
2020-01-05,Red,V0,c20018aeeef291af5e4fd6e5a4006c5d,,Flash,wall-mezzanine,114.6,
2020-01-05,Lime Green,V0,50d3f73ac75c32cf59a694d6cf92b914,,Flash,wall-boulders,793.8,
2020-01-05,White,V1,9f5df0d2145f0513d2c2ac4cad343cac,,Red Point,wall-slab,48.7,
2020-01-05,Tan,V1,a88e77ab84990e9bbe2deddd32b22a60,,Flash,wall-boulders,87.1,
2020-01-05,Pink,V1,560252b1da863a3c41bfc39f3ac8117f,,Flash,wall-mezzanine,114.6,
2020-01-05,Blue,V1,f90381b34d3e71de891729d652e1b72a,,Red Point,wall-mezzanine,114.6,
2020-01-05,Blue,V1,7a46cc92bca2c5c26cea19be071a33d8,,Red Point,wall-boulders,288.8,
