date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-17,Black Left,V0,518075a0231b5d5e5f536a04be414bc0,3.0,Red Point,wall-mezzanine,114.6,
2018-10-17,Lime Green,V7,0cdce601109d600e4aaad33353a02dec,3.0,Flash,wall-boulders,423.0,
2018-10-17,Blue High,V3,8d50db6022d053624d46b65a4b3141cd,3.0,Red Point,wall-boulders,423.0,
2018-10-15,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Flash,wall-auto-belay,173.7,
2018-10-15,Grey,5.7,10752fd0ebb00a280504212d78be32ec,3.0,Flash,wall-auto-belay,174.9,
2018-10-15,Blue,5.5,62ed1b3d7566340af565bdcbc86e9b2f,3.0,Flash,wall-auto-belay,196.9,
2018-10-15,Yellow,5.8,9b87af37979649e1553d4c351497e712,3.0,Flash,wall-auto-belay,197.6,
2018-10-15,Tan,5.7,7d4a96226686d2468d6b0ab842fbc2fd,3.0,Flash,wall-auto-belay,222.1,
2018-10-15,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Flash,wall-auto-belay,249.8,
2018-10-15,Lime Green,5.6,0133b7c6d1106cf1db50610d1bb7e2f4,3.0,Flash,wall-auto-belay,251.1,
2018-10-15,Purple,5.6,a4f14b01b6d671ffd186f4515560c088,3.0,Flash,wall-auto-belay,302.7,
2018-10-15,Green,5.9,ca6b372781b59128adedf07aec53cf4d,3.0,Flash,wall-auto-belay,303.3,
2018-10-15,Tan,5.7,32b226bb8c0a1e4851aaa898ac96cbf3,3.0,Flash,wall-auto-belay,341.8,
2018-10-15,Yellow,5.5,69ed1a92d004d9ecd92510a6d99d40f8,4.0,Flash,wall-auto-belay,343.2,
2018-10-11,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Flash,wall-auto-belay,173.7,
2018-10-11,Lime Green,V2,3207063ab3cc21b52ceaa1e599015ab0,3.0,Red Point,wall-boulders,423.0,
2018-10-11,White,V2,b91577baaeb36b0cb2f269381c37deb4,3.0,Red Point,wall-boulders,581.0,
2018-10-11,Black,V5,5cb7cd22b7e9f127e2f0fbe9611d17be,3.0,Red Point,wall-boulders,581.0,
2018-10-11,Lime Green Left,V1,284f324d139522ca7bdb2cf2f07bc0d9,3.0,Flash,wall-slab,118.8,
2018-10-11,Purple,V5,6f791798cfe408f8239a3e710fe84f2c,3.0,Red Point,wall-slab,118.8,
2018-10-11,White,V5,979c21a9a4431c8f42d774360fe57a59,3.0,Red Point,wall-slab,118.8,
2018-10-11,Black,V2,e9f1e559623cdb743f31c8a00dc0017a,4.0,Red Point,wall-slab,118.8,
2018-10-11,Yellow,V4,f1819f795f7fc38a9ae5d3b8e7af24cc,3.0,Red Point,wall-slab,48.7,
