date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-13,Tan,V4,ec085769c08e60c8cf33925dd02c509d,,Flash,wall-slab,48.7,
2020-11-13,Blue,V6,83d97a3c2ca70ac6aa7fa7c2e0d24ecb,,Flash,wall-slab,48.7,
2020-11-13,White,V5,3336638a307af6e6c34c69eac5754d20,,Flash,wall-slab,48.7,
2020-11-13,Red,V4,ee98650b5c854f046238c1daeae339ff,,Flash,wall-slab,48.7,
2020-11-13,Black,V3,7822162e14c08a3268152fd7e59e6046,,Flash,wall-slab,48.7,
2020-11-13,Pink,V1,26f2b8aed2ca7911df1d67e87b36c624,,Flash,wall-slab,118.8,
2020-11-13,Lime Green,V5,427ea49a607faa04e98159d5015598d4,,Flash,wall-slab,118.8,
2020-11-13,White,V0,31d4bebb1aee89ac8f5cd0f14789770a,,Flash,wall-slab,118.8,
2020-11-13,Blue,V5,18f003eca0829bab0c0ddc4e35504fb4,,Flash,wall-slab,118.8,
2020-11-13,Tan,V3,7f0b19633020a94ca0cb8352abdad39d,,Flash,wall-slab,118.8,
2020-11-13,Red,V2,237a9b21bb95169830c5fcae3fe3856d,,Flash,wall-slab,118.8,
2020-11-13,Yellow,V4,a101ed60c546be46736b464226a7bbf5,,Flash,wall-slab,192.9,
2020-11-13,Black,V1,7a4fe53e3496173958fb8a0766b0ef59,,Flash,wall-slab,192.9,
2020-11-13,White,V3,07e2d9716469ebd24084b1b731347043,,Flash,wall-slab,192.9,
2020-11-13,Lime Green,V0,e4770400557527b31f0f7c78131577aa,,Flash,wall-slab,192.9,
2020-11-01,Lime Green,V6,b025c48c90a1e1a722f67b74486739ad,,Red Point,wall-boulders,423.0,
