date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-27,Black,V0,2a1e80f5e88f41462706af67e52f4e42,3.0,Attempt,wall-boulders,581.0,
2019-04-27,Lime Green,V0,87f203ece9dc913ae554b8280347503f,3.0,Flash,wall-slab,118.8,
2019-04-27,Blue,V1,e09367d92ec3c8b8725c9f745aabb725,3.0,Red Point,wall-slab,118.8,
2019-04-27,Black,V0,83e977bf4b266bcf736a3b975989dcda,3.0,Red Point,wall-slab,118.8,
2019-04-27,Purple,V0,ff76c02ee0494311592c55782541a881,5.0,Flash,wall-boulders,793.8,
2019-04-27,Lime Green,V0,a9f810907c5ae3522973c781f2226035,3.0,Flash,wall-mezzanine,114.6,
2019-04-27,Yellow,V0,f72d88c7a6b89908ba419ef2a8b6e050,3.0,Flash,wall-mezzanine,114.6,
2019-04-27,Blue,V0,cb5a93ac89d26a8b43518b64e194357a,5.0,Flash,wall-mezzanine,114.6,
2019-04-27,Tan,V0,1cbc311fe7a1b30dfba8b9d4c6184c6a,3.0,Flash,wall-mezzanine,39.7,
2019-04-21,Yellow,5.8,1068030bd54b6cc12dc9d0d9697f533c,5.0,Onsight,wall-island,226.9,
2019-04-21,White,5.8,4cfb8d2eef7a14a79f759f58006546d5,3.0,Top Rope,wall-island,126.0,
2019-04-21,Yellow,5.8,3092485929d271da6e675e264546da34,5.0,Flash,wall-island,92.7,
2019-04-21,Blue,5.8,e1b2e7d27ff11d1bdc5736b7a2a6c784,5.0,Onsight,wall-back-wall,1376.2,
2019-04-21,Tan,5.7,7728350bd4188ea30409a5bce33e4973,5.0,Top Rope,wall-back-wall,1228.7,
2019-04-21,Lime Green,5.7,3b9d2b6e3c3127f3b468ca7d33f781b3,3.0,Top Rope,wall-red,25.4,
2019-04-21,Blue,5.6,6e413d95150d271e416cee0d0ecaa229,5.0,Onsight,wall-red,50.1,
2019-04-21,Black,5.9,7784f163a622e6737e043ac5d7457f8f,5.0,Onsight,wall-red,262.5,
2019-04-16,Tan,5.8,1b6110df173f2b24740cb069abf63c90,3.0,Red Point,wall-back-wall,945.1,
2019-04-14,Pink,5.8,831070b5ac10ef20d318f4847b9f07a1,3.0,Onsight,wall-back-wall,1168.2,
2019-04-07,Black,5.7,8e83eff3b207cb27fd2d565e1c7bbffc,5.0,Red Point,wall-back-wall,1377.6,
2019-04-07,Yellow,5.8,f2a31126bb1ae6902dfa24d85639dcf5,5.0,Red Point,wall-red,155.6,
2019-04-07,Pink,5.8,a710f31d63105e7027b27c7d0070c690,5.0,Red Point,wall-red,174.5,
2019-04-07,Lime Green,5.7,2f1bc7abe11c9334e0d9cd0cc6cd045a,5.0,Onsight,wall-red,132.5,
2019-04-07,Lime Green,5.7,3b9d2b6e3c3127f3b468ca7d33f781b3,5.0,Onsight,wall-red,25.4,
2019-04-01,White,5.8,4cfb8d2eef7a14a79f759f58006546d5,5.0,Red Point,wall-island,126.0,
2019-04-01,Purple,5.7,19edbc498cef6cef0a4cafc30604d0a3,5.0,Onsight,wall-island,59.4,
2019-04-01,White,5.7,e5bc2796ab9883e866cbda6b60b88e26,5.0,Onsight,wall-back-wall,1175.0,
2019-04-01,Tan,5.8,1b6110df173f2b24740cb069abf63c90,3.0,Onsight,wall-back-wall,945.1,
2019-04-01,Lime Green,5.7,c74cf0c7f310da1ed0e5524d72f65101,5.0,Onsight,wall-back-wall,994.6,
