date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-13,Tan,V6,b72623665e98db2d7d7f23f7f65b002c,5.0,Red Point,wall-boulders,736.4,love this one! tons of fun learning the beta!
2020-02-12,Lime Green,V3,e1707bd7763bcd7b1b921e95103a833c,,Flash,wall-boulders,87.1,
2020-02-12,Yellow,V9,da292398c1c50f8c991cc3329eb806e9,5.0,Red Point,wall-boulders,87.1,fun and scary
2020-02-12,Black,V0,289f13c1fad993636aa750a046134026,,Flash,wall-mezzanine,39.7,
2020-02-12,Lime Green,V1,a488a6fe1a733e451898ad335d13d216,,Flash,wall-mezzanine,39.7,
2020-02-12,Yellow,V3,6ab38b6e926c4f6a05c634847a3d59f2,,Flash,wall-mezzanine,39.7,
2020-02-12,Pink,V5,5ebcde2841ed40034ec0bdfe0f96a9f5,4.0,Red Point,wall-mezzanine,39.7,
2020-02-12,Tan,V4,869bc5cb7790360cfc736284f7cd7f6b,3.0,Flash,wall-mezzanine,39.7,
2020-02-12,White,V2,a6832f00cfee2016daa46b26ce7e0b1a,,Flash,wall-mezzanine,39.7,
2020-02-12,Purple,V6,68633f2098e41c7649ef90e4138b2115,4.0,Red Point,wall-mezzanine,39.7,
2020-02-12,Red,V2,e6b2f56a916388b74d02e04908a162fc,,Flash,wall-mezzanine,39.7,
2020-02-12,Yellow,V3,e7baec3392ef529bbc5a4a8edadac691,,Flash,wall-mezzanine,39.7,
2020-02-12,Pink,V0,978a660473cb36223b2453d1800623cd,,Flash,wall-mezzanine,114.6,
2020-02-12,Lime Green,V5,e3bb1eb98f763513295475559cf650f7,4.0,Red Point,wall-mezzanine,114.6,
2020-02-12,White,V6,b6091f0aef659cc1b9562c4ff66f419c,4.0,Flash,wall-mezzanine,114.6,
2020-02-12,Blue,V5,a44ebf7fa6aa83d3202004edab015e6c,4.0,Red Point,wall-mezzanine,114.6,
2020-02-12,Yellow,V4,5d5f489e5bddf879d4632c3ce5d1e9f1,3.0,Flash,wall-mezzanine,114.6,
2020-02-12,Tan,V5,71cc15c2a9a348ea7a4ac124e49decfd,5.0,Red Point,wall-mezzanine,114.6,favorite problem on this wall!
2020-02-12,Red,V4,e10a3455eebf7da9260427d3c6bfb2ff,4.0,Red Point,wall-mezzanine,114.6,
2020-02-12,Black,V1,00d5a16a93a1d4a569dc49cb4ac53816,,Flash,wall-mezzanine,114.6,
2020-02-12,White,V3,26f5811ddc1c846ae070f27b16433dba,,Flash,wall-mezzanine,114.6,
2020-02-12,Lime Green,V1,5aed781f9fde1b16bc1fc2098c0fb9bd,,Flash,wall-boulders,793.8,
2020-02-12,Yellow,V0,fd4da02fc305527a87d34fc9b01a0b5c,,Flash,wall-boulders,793.8,
2020-02-12,Pink,V3,5aaa08b5097cfec11de274f8f8c3922a,,Flash,wall-boulders,793.8,
2020-02-12,White,V2,147d8ca3f32ca55777eb6d9ffb50cc52,,Flash,wall-boulders,793.8,
2020-02-12,White,V2,48cd062799dfaaa3e565d5e1670added,,Flash,wall-boulders,667.3,
2020-02-12,Pink,V6,485096f658944bcbafae1d09270c65ad,5.0,Red Point,wall-boulders,667.3,very fun full body problem! not quite as hard as the black v5 to it’s left though.
2020-02-12,Blue,V3,bfdda60d27aaa46264550cb3d337fbce,,Flash,wall-boulders,222.0,
2020-02-12,Black,V4,00cddf1ae13637beb94e08b2db4cdd9d,,Red Point,wall-boulders,222.0,
2020-02-12,Blue Left,V1,c68bb581c1344dd43dfeb8a45514eacf,,Flash,wall-boulders,161.2,
2020-02-12,Tan,V2,7a2b4c834d4d16ece848cb04db0cf4ff,,Flash,wall-boulders,161.2,
2020-02-12,Black,V3,0216b043f753fb408b6ae5fea32bf902,,Flash,wall-boulders,161.2,
2020-02-12,Yellow,V0,ced3345847c28d58e588ea76c908763b,,Flash,wall-boulders,161.2,
2020-02-12,Lime Green,V4,a61aabf0a70c49ca343ed766cccd6398,4.0,Flash,wall-boulders,87.1,
2020-02-12,Red,V3,1bd59122a529a7b90bb0d6fe404ff817,4.0,Flash,wall-boulders,87.1,
2020-02-12,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Flash,wall-boulders,87.1,
2020-02-12,Tan,V4,9320a10b78c2c4e9da6ef75fbbf28e87,4.0,Flash,wall-boulders,87.1,
2020-02-12,Blue,V5,ef270746ce2b38c63c579c5138d69c3f,,Red Point,wall-boulders,87.1,
