date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-28,White,V5,65379c419e9bbde2b4c4fb2cdfcda7ef,5.0,Red Point,wall-mezzanine,114.6,
2018-11-28,Purple,V0,305ffa1d42f836a43e24bee9b5fde416,3.0,Flash,wall-mezzanine,114.6,
2018-11-28,White,V3,9f266a781d2555dfb2c582289b0cf833,4.0,Red Point,wall-mezzanine,39.7,
2018-11-28,Pink,V3,395a27895a6aa1356fbceec4a69e68da,4.0,Flash,wall-mezzanine,39.7,
2018-11-28,Black,V4,7d08c87341db6f56baaa7a78195285b6,3.0,Flash,wall-mezzanine,39.7,
2018-11-26,Purple,V5,72bdda21fbd02f79f43de8a801bd34d6,5.0,Red Point,wall-boulders,736.4,
2018-11-22,White,V3,5f166f02935d1b50802c9448008188a3,5.0,Flash,wall-boulders,793.8,
2018-11-22,Yellow,V4,0d3c8f669936e0b1cef22ea7651c3db6,5.0,Red Point,wall-boulders,736.4,
2018-11-22,Lime Green,V5,dfd74058424eaf1a9210a83cd425355c,5.0,Red Point,wall-boulders,736.4,
2018-11-10,White,V5,06e621e8314a5f8308284371383a0d06,5.0,Flash,wall-slab,48.7,
2018-11-10,Blue,V6,c7fc9927c0b4160caafd2876bbb9589b,5.0,Attempt,wall-slab,118.8,
2018-11-10,White,V5,d24ea5404ba33740217ab6c9aac2a1c0,5.0,Red Point,wall-slab,118.8,
2018-11-10,Pink,V4,db74fff4e2113a4bfed0de30777ba104,3.0,Red Point,wall-slab,118.8,
2018-11-10,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,4.0,Flash,wall-slab,48.7,
2018-11-10,Red,V2,7848afa6509cd9cf370dac551ff824c7,4.0,Flash,wall-slab,48.7,
2018-11-10,Pink,V4,eb50fde2f6e2c8dac6455bd3052d565e,4.0,Red Point,wall-slab,192.9,
2018-11-10,Yellow,V3,a183a744502653be60bdb41ff08c80bd,4.0,Flash,wall-slab,48.7,
2018-11-10,Lime Green,V0,5217546b99127c60e449efb304728470,4.0,Flash,wall-slab,48.7,
2018-11-10,Tan,V2,7297dc08f72fc34b95b276256ee2acff,5.0,Flash,wall-slab,192.9,
2018-11-10,Purple,V0,1684f1e4b734ea9499254398e41b5e4b,4.0,Flash,wall-slab,192.9,
2018-11-10,Lime Green,V2,1f724c46c0f35482f2a890e8d90ec3db,5.0,Flash,wall-slab,192.9,
