date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-18,White,V6,7941b1ed2ded20c5da5d256019e270af,,Red Point,wall-slab,118.8,
2020-01-18,Blue,V6,14f5f07936e2dedb4ee6f050d25d3c58,,Red Point,wall-slab,118.8,
2020-01-18,Black,V5,9ea54cf3e28a79790a590ba68da8dc81,,Red Point,wall-slab,48.7,
2020-01-17,White,V6,2cfd26a7618a83f132b0da19384b14e5,,Red Point,wall-slab,48.7,
2020-01-17,Blue,V2,aaa10bb717808023df910af93e6e3e3b,,Flash,wall-slab,48.7,
2020-01-17,Pink,V3,c288d3b689c07fab3491050421a25022,,Flash,wall-slab,48.7,
2020-01-17,Lime Green,V0,7030e483fc8226ef35c0244926672edb,,Flash,wall-slab,48.7,
2020-01-17,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Flash,wall-slab,48.7,
2020-01-17,Red,V1,8cd5517f2c0150f64a59d9bfd05737e8,,Flash,wall-slab,118.8,
2020-01-17,Lime Green,V4,b8e3786bfe29ddcb5a1e4a43367465c4,,Red Point,wall-slab,118.8,
2020-01-17,Yellow,V4,8980a0e37093e226f6ba9008cd3d63a9,,Red Point,wall-slab,118.8,
2020-01-17,Pink,V2,e459884c250f7aabc719c6d072015a42,,Flash,wall-slab,192.9,
2020-01-17,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Flash,wall-slab,192.9,
2020-01-17,Yellow,V3,e2022e18165b50136c13bc74ad3cbb99,,Flash,wall-slab,192.9,
2020-01-17,Pink,V3,8d03ea868716aec0b2118914223c8b89,,Flash,wall-boulders,581.0,
2020-01-04,Yellow,V1,bb943bd2e385e4542e4970277472f223,,Flash,wall-boulders,359.0,
2020-01-04,Pink,V3,ee6293b3b8364e7e53ebb3c223b242be,,Flash,wall-boulders,359.0,
2020-01-04,Lime Green,V4,5ca509e894017a9bda24b71225ac3870,,Flash,wall-boulders,359.0,
2020-01-04,Tan,V3,e5b4a6a34f3cbe5a3164cbec54cbd83c,,Flash,wall-boulders,288.8,
2020-01-04,Pink,V4,b4e78b88c47a92515855cc320743ce7d,,Flash,wall-boulders,288.8,
2020-01-04,Blue,V1,7a46cc92bca2c5c26cea19be071a33d8,,Flash,wall-boulders,288.8,
2020-01-04,White,V2,4563537d169a2b8b7561006da5437b29,,Flash,wall-boulders,288.8,
2020-01-04,Black,V2,5988412a213b2a46e6147393f55b6808,,Flash,wall-boulders,288.8,
2020-01-04,Red,V1,d75d1c5ae87065663c4e88d0fae2439e,,Flash,wall-boulders,288.8,
2020-01-04,Yellow,V4,243a18cc8cce220c7c763ae2aa414db9,,Flash,wall-boulders,288.8,
