date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-30,Black,V6,4e5b72f1b146d10345742335fdcbaad1,5.0,Red Point,wall-boulders,359.0,
2018-10-30,Black,V6,c6fc0c219cb787488064b050bb6da5c4,5.0,Red Point,wall-boulders,505.7,
2018-10-28,Blue,V6,36b5baf33623223aea0b0953f5c728ea,5.0,Red Point,wall-boulders,288.8,Awesome creative route﹐ good job!
2018-10-26,Lime Green High,V4,9bb1cfddcc5e6c126e8ec3467cb2b375,4.0,Flash,wall-boulders,423.0,
2018-10-25,Tan,V3,861f81704443686908e0e70e996bb6bf,3.0,Flash,wall-boulders,288.8,
2018-10-25,Tan Left,V4,97dd63e58b08d0226fda16e8bbd1838c,3.0,Red Point,wall-boulders,359.0,
2018-10-25,Lime Green,V5,f40269b7fd1e73bc2c945ad75a6bd367,3.0,Flash,wall-boulders,359.0,
2018-10-25,Pink,V6,9db08ad58ea513ce9e42c4fa83dddddc,4.0,Flash,wall-boulders,288.8,
2018-10-23,White,V4,b8563ce60721482eac25e8549af45463,3.0,Flash,wall-mezzanine,39.7,
2018-10-23,Yellow,V4,e037bc9ff8c5848b6ddb4289b305bc62,4.0,Flash,wall-mezzanine,39.7,
2018-10-23,Tan Left,V4,0f17b8250a24235bda022c123d1db8e4,4.0,Red Point,wall-mezzanine,114.6,
2018-10-23,Yellow,V5,6baead809775717e19b32c313350c750,4.0,Flash,wall-mezzanine,114.6,
2018-10-23,Red,V4,ceab7ba97c2d98c924fabec76cf28236,3.0,Flash,wall-boulders,581.0,
2018-10-23,Purple Right,V5,dab1c5c0b73d4a0e31ff7c48619046d4,3.0,Flash,wall-mezzanine,39.7,
2018-10-23,Blue,V6,57044903befa1711f20dc51d63dd960c,4.0,Red Point,wall-mezzanine,39.7,
2018-10-23,Yellow,V5,d9d26ab70e15ce273b687c6655f0d268,4.0,Red Point,wall-boulders,423.0,
2018-10-23,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,4.0,Flash,wall-boulders,505.7,
2018-10-23,White,V7,14fb1c9b84be9f48a28108c3fb4e9170,4.0,Red Point,wall-boulders,423.0,
2018-10-23,Lime Green,V5,56518e49f21d877d83646b3f5528958b,4.0,Red Point,wall-boulders,505.7,
2018-10-23,White,V7,14fb1c9b84be9f48a28108c3fb4e9170,4.0,Red Point,wall-boulders,423.0,
2018-10-23,Tan,V6,4c3c3a145496d1f000829503177039e7,3.0,Red Point,wall-boulders,581.0,
