date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-31,Blue,V7,8bdefa7628eb49c3b236683efe8f9efc,5.0,Red Point,wall-boulders,793.8,
2019-12-28,White,V5,6002b5dece6e5b85800c5021dd77c2bc,5.0,Red Point,wall-mezzanine,114.6,
2019-12-28,Blue,V5,7ce3756a52d9d7f61a09d02f0f4712dd,5.0,Red Point,wall-mezzanine,114.6,
2019-12-28,Tan,V6,020af7535b31bf78705a778ea771ec65,3.0,Red Point,wall-mezzanine,114.6,
2019-12-28,Yellow,V6,528c6171f0dd6eee7da2afdba58f647f,5.0,Red Point,wall-mezzanine,39.7,Use your knees beta
2019-12-28,Red,V7,4ff6ec0d33533ada5693f07768023250,3.0,Red Point,wall-mezzanine,39.7,
2019-12-28,Pink,V6,319eae50a8dddb10249400cfb62f89fb,5.0,Red Point,wall-boulders,667.3,!!!
2019-12-28,Yellow,V6,9e4bd776ec6a756903d0f49f1f63e0e3,5.0,Flash,wall-boulders,667.3,Killer route
2019-12-28,Tan,V5,7ec3615f2edc759f5d0ecd2e29684034,5.0,Flash,wall-boulders,793.8,
2019-12-28,Red,V6,592e77f55ab88d07a606c707fff15889,5.0,Red Point,wall-boulders,793.8,Much cooler with bat hang move
2019-12-28,Blue,V5,91b9100d5c8424302c0c5876f4c47c86,5.0,Red Point,wall-boulders,793.8,Either I'm missing key beta or it's stout for the grade
2019-12-15,Tan,V5,d54ed3fe98d15b9c5e4c88e7a9bf5aa5,5.0,Red Point,wall-boulders,161.2,
2019-12-15,Yellow,V8,9fcd016cd60f0870b64bc7139c65a310,5.0,Red Point,wall-boulders,161.2,"Toe hook was hard for me, took 20 tries"
2019-12-15,Black,V6,da1f659f1ad5418441b3d13f77153cbd,5.0,Red Point,wall-slab,48.7,"This route took me many sessions because of the bad foothold moving right. Eventually I went left, got a high foot, and threw for the top. "
2019-12-15,Yellow,V7,464cd28ae6650e984371700506125a9c,5.0,Red Point,wall-boulders,222.0,!!!!!!
2019-12-13,White,V6,774bad64cf7f6eb3ceb940747aafcdbd,5.0,Red Point,wall-boulders,222.0,Really fun
2019-12-13,Pink,V5,15bb7d8da95e7f021d3250011d67a5d5,5.0,Flash,wall-boulders,222.0,
2019-12-13,Lime Green,V6,7c953e25110579273d27420cdda7153d,3.0,Flash,wall-boulders,161.2,
2019-12-13,Pink,V5,0634754e4370d35be16579c5dd3d6d8b,3.0,Red Point,wall-boulders,161.2,
2019-12-13,Blue Left,V5,9839457d366ef0cf6a2349dffa243b91,5.0,Red Point,wall-boulders,87.1,
2019-12-13,Blue Right,V6,b5eade09f4e03004dd6d2556256d5cb8,5.0,Red Point,wall-boulders,87.1,Nice balancey start
2019-12-05,Yellow,V7,51f06fe096964f123cd431c6cdac1510,3.0,Red Point,wall-slab,192.9,
2019-12-05,Black,V5,66534e523878ae755a0834bbda01aebb,5.0,Red Point,wall-slab,192.9,Tricky
2019-12-05,Tan,V7,0ea893cad144964e48f0187fd25eee86,3.0,Flash,wall-slab,118.8,
2019-12-05,Red,V5,52db780f4058ecbc2c61123936403ac1,3.0,Flash,wall-slab,118.8,
2019-12-05,Pink,V6,2ee9555b0b495972dda36ec998d344da,3.0,Red Point,wall-slab,118.8,
2019-12-05,Lime Green,V5,81e52c00ba9ce5a04927abbdd265d724,3.0,Red Point,wall-slab,118.8,
2019-12-05,Red,V6,27f6cc1905e4f599e8a0b74b8554335a,5.0,Red Point,wall-slab,48.7,
2019-12-01,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,3.0,Flash,wall-slab,118.8,
2019-12-01,Black,V5,3b856beba40762ffd1267908d416ee47,5.0,Red Point,wall-slab,192.9,Really awkward
2019-12-01,Black,V8,4737f56bae8661f27b781c43e92b1337,5.0,Red Point,wall-boulders,667.3,Fun and different
