date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-22,Black,V5,423bce8c39b95fb0f33e958aecb0a090,3.0,Red Point,wall-mezzanine,39.7,Funky start
2019-02-22,Purple,V6,567273777b00484cdebdb95a8a0666c6,5.0,Red Point,wall-mezzanine,39.7,"Awesome problem, hard finish"
2019-02-22,White,V5,8fa58dc8cea41caf1949356ba3ec885e,5.0,Red Point,wall-mezzanine,39.7,
2019-02-22,Tan,V5,69566e828750e5bea5539653d7523fa3,3.0,Red Point,wall-mezzanine,114.6,
2019-02-22,Black,V6,df8c7fb4a77dda80d3abfb8ab2f32642,5.0,Flash,wall-mezzanine,114.6,
2019-02-20,Pink,V8,238231a1826c510cf0f526a26137ac19,5.0,Red Point,wall-boulders,288.8,
2019-02-19,Black,V6,05f86400d1ce6072c16a3d317acf0a62,5.0,Red Point,wall-boulders,793.8,Low black foothold beta
2019-02-08,White,V6,c7c5f48494e95efda3953db38e5c6d8d,5.0,Red Point,wall-boulders,793.8,Fun!
2019-02-08,Yellow,V5,d3e68dbbeeff291163e69a7efd14f32d,5.0,Red Point,wall-boulders,793.8,
2019-02-08,Black,V6,94472bb526779c2cf71af3f4aa2c845f,5.0,Red Point,wall-boulders,793.8,
2019-02-08,Purple,V5,9ae269b0ac84ec8942f8582201d2da76,3.0,Flash,wall-boulders,793.8,
2019-02-01,White,V5,4773963ea1a0aa7b175699ceb757c468,5.0,Red Point,wall-slab,48.7,"Balancey and unusual, cool!"
2019-02-01,White,V6,7b28c251ca3b9c314adac2c315479e6c,5.0,Red Point,wall-slab,118.8,Unusual and very flexible 
2019-02-01,Tan,V5,b3aa8d94f751c7a68a32de98c1a85546,3.0,Flash,wall-slab,118.8,
2019-02-01,Purple,V8,c4d1215deaa7f2dab05be1ace2c92a61,5.0,Red Point,wall-slab,118.8,Killer problem 
2019-02-01,Yellow,V7,347dbe3e9372efe727cc1ea09f90e4c8,5.0,Red Point,wall-slab,192.9,What a move!
2019-02-01,White,V6,5afc1e8fa9c0d7ad2a28c56aee141add,3.0,Flash,wall-slab,192.9,
2019-02-01,Red,V5,04f0c441069a8c5d203072b2edd3b2ae,5.0,Red Point,wall-slab,192.9,Cool hook
