date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-31,Yellow,5.10a,a8168a0133f81754eab9895da2b1cae1,5.0,Attempt,wall-red,109.7,
2020-01-31,White,5.8,d172daf54d05096b559d3c5787548234,4.0,Attempt,wall-back-wall,-2.4,
2020-01-31,Yellow,5.9,d2aa312133433efb9dab8c6359cc009a,5.0,Onsight,wall-back-wall,-0.7,
2020-01-31,White,5.7,940533195b4810604b9f24da64c1133c,5.0,Onsight,wall-red,155.6,
2020-01-30,White,5.9,7a493b5c797ed3e6b2ea8c599654fa6b,4.0,Red Point,wall-back-wall,191.4,
2020-01-29,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,5.0,Onsight,wall-red,175.1,
2020-01-29,Blue,5.9,cbd680349f4447cdb1857e28cbece514,4.0,Onsight,wall-back-wall,1046.0,
2020-01-29,Black,5.9,54e7b29b8a7ee142ab1ad90113fa39f0,5.0,Onsight,wall-island,246.7,fun and technical
2020-01-23,Pink,5.9,c2a6b39749cfd50eb6e1ae9ae0b0d300,5.0,Top Rope,wall-back-wall,741.6,
2020-01-22,Grey,5.8,305dd267da6444e8d6e14ceaa6f5de31,4.0,Top Rope,wall-auto-belay,452.7,top of the route is reaching
2020-01-22,Purple,5.9,32c4a6cbbb726be6ca45ded747bcee89,3.0,Top Rope,wall-auto-belay,497.7,middle section to get over the top of the ledge was awkward. 
2020-01-22,Tan,5.10a,221298a60355f428edc3510792a28862,5.0,Top Rope,wall-auto-belay,481.3,
2020-01-22,Lime Green,5.8,2f2e4224dfd0c1c3a389b0a5caaa7e82,3.0,Top Rope,wall-back-wall,1376.9,don't understand the last move. 
2020-01-18,Pink,5.10c,41d581885877455e84c7a1e686d81c56,4.0,Top Rope,wall-back-wall,1020.5,
2020-01-18,Blue,5.9,f7b7bdbc4af424ed56558c2b4fa9de08,3.0,Top Rope,wall-back-wall,995.5,
2020-01-18,Lime Green,5.9,9a8ccc3f4b22b0093570cebd25e63cde,5.0,Top Rope,wall-island,18.7,
2020-01-18,Purple,5.10a,3367c4d06c93f4c7198f49fbc31c31ad,4.0,Top Rope,wall-island,445.8,
2020-01-18,Black,5.9,a77556ed377856515da5a2931643816b,5.0,Top Rope,wall-red,80.7,
2020-01-17,White,5.10a,46699f0628862cbc3ab6a2fe0fcda774,4.0,Top Rope,wall-back-wall,969.6,pumpy
2020-01-13,Lime Green,5.10a,8bb5dcf2a150e2bb2a77a7d092db3e73,5.0,Attempt,wall-back-wall,684.0,
2020-01-13,Lime Green,5.8,10594556371853f56dc06019bd232dea,4.0,Onsight,wall-back-wall,870.9,
2020-01-13,Lime Green,5.7,5bb665bc5ab009b62711d7294fbe660f,5.0,Onsight,wall-back-wall,993.7,
2020-01-12,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,5.0,Red Point,wall-back-wall,1228.7,
2020-01-12,Purple,5.9,b474a833dd5f9db46898ddcc1107db00,3.0,Red Point,wall-back-wall,1251.0,
2020-01-07,Blue,V1,7a46cc92bca2c5c26cea19be071a33d8,5.0,Flash,wall-boulders,288.8,smooth 
2020-01-07,Pink,5.9,2025c188f2182e157f8995c309d92fa8,5.0,Top Rope,wall-island,106.8,
2020-01-06,Tan,5.9,33d82a40a523fa360c5acb8d846a2140,5.0,Top Rope,wall-back-wall,921.4,smooth﹐ good feet placement
2020-01-06,Blue,5.10a,b46728a72e668ba94c553145613372b9,2.0,Top Rope,wall-island,141.6,
2020-01-06,Red,5.10a,93f15416d3b0c8afabaa2f3e4849175d,5.0,Top Rope,wall-red,132.5,
2020-01-03,Red,5.8,3b7cfdda6f7d8e18d533fb20056dad1e,5.0,Onsight,wall-back-wall,1408.5,
2020-01-03,Lime Green,5.7,bb5092840cbd591c463649931da22aa3,3.0,Onsight,wall-red,156.3,
2020-01-02,White,5.9,7a493b5c797ed3e6b2ea8c599654fa6b,4.0,Attempt,wall-back-wall,191.4,
2020-01-02,Yellow,5.9,f3a926b76332455d0f100cf47dbf1819,4.0,Attempt,wall-back-wall,315.7,
