date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-13,Red Low,V8,476ee94686fff1bf3bb9a4353feb5e8f,5.0,Red Point,wall-boulders,423.0,
2019-08-13,Red High,V5,249603057cc01dd22afe9a1fef5c7115,5.0,Flash,wall-boulders,423.0,
2019-08-13,Lime Green,V0,00e85a17ac2b01aecbb44ee0964f931b,5.0,Flash,wall-boulders,581.0,
2019-08-13,Red,V7,26e5e3fc7b7aa23eb2340a183d7f6f1d,5.0,Flash,wall-boulders,667.3,
2019-08-13,Yellow Right,V5,0a18dbe769936d43c334adbf68bd94fa,5.0,Flash,wall-boulders,667.3,
2019-08-13,Yellow Left,V6,c3460f8eb90efb0034f454d4013cf638,5.0,Flash,wall-boulders,667.3,
2019-08-13,White,V4,4595e0b9df8217a3d55adaae308020ea,5.0,Flash,wall-boulders,667.3,hard! maybe 5?
2019-08-13,Lime Green,V5,79629293de7234cc9fba990ecd4f2a9f,5.0,Flash,wall-boulders,667.3,
2019-08-13,Blue,V3,fa2185f74594c0f52f280556dec591a0,5.0,Flash,wall-boulders,736.4,
2019-08-13,Pink,V10,fb9d2d31aac0debea81b609f297ac11e,5.0,Flash,wall-boulders,736.4,
2019-08-13,Yellow,V4,269371e87b8f4e28312e1f7f1ae7d178,5.0,Flash,wall-boulders,736.4,
2019-08-13,Tan,V6,a9125881eb54aefc383a30928dbbbb4f,5.0,Flash,wall-boulders,736.4,
2019-08-13,Black,V7,94d595e4fb902b0ad2eae10b373eacc6,5.0,Red Point,wall-boulders,793.8,felt so hard to me!
2019-08-13,Blue,V5,9c96539c463001a7263b8521d3a95ef8,5.0,Flash,wall-boulders,793.8,
2019-08-13,Red,V6,31bc5b0b461bc4ecfb9151f9563a558a,5.0,Flash,wall-boulders,793.8,fun and scrary! at least I didnt have to dyno over this lip like shorties!
2019-08-13,White,V2,35c1b63f8019a76bb129c4c2853af757,5.0,Flash,wall-boulders,793.8,
2019-08-13,Tan,V4,407f6c7fc7123385949fc75943d2190b,5.0,Flash,wall-boulders,793.8,
2019-08-09,Black,V5,6188ad887724335b82ff6059305a1cf1,5.0,Flash,wall-mezzanine,114.6,hard fo shorties
2019-08-09,Red,V3,970e1d439d6d268458191977a746d839,5.0,Flash,wall-mezzanine,114.6,
2019-08-09,Lime Green,V0,c35becc91d20108c4f38d75e05af4905,5.0,Flash,wall-mezzanine,114.6,
2019-08-09,Blue,V4,bb3a4ab64ad67942230bcd3c9d24b8f6,5.0,Red Point,wall-mezzanine,114.6,
2019-08-09,Yellow,V1,242cb2028e57149096377d05d639417c,5.0,Flash,wall-mezzanine,114.6,
2019-08-09,Lime Green,V4,3ca3ebdbf4fd8f67dd222d95bffa8579,5.0,Red Point,wall-mezzanine,114.6,
2019-08-09,Red,V2,4761f786ad08afcd03c838cff3404237,5.0,Flash,wall-mezzanine,39.7,
2019-08-09,Blue,V0,d30b307a563ee53cb4633458c56a92a2,5.0,Flash,wall-mezzanine,39.7,
2019-08-09,Yellow,V0,92aeabd830d75a8e2d9160edd4c4fb01,5.0,Flash,wall-mezzanine,39.7,
2019-08-09,White,V2,b250ba944dac7b1ca1c4e9268b9bdbf1,5.0,Flash,wall-boulders,667.3,
2019-08-09,Black,V8,0130bc073881eaec5ae8f5997ef5977b,5.0,Flash,wall-boulders,667.3,quality. hard finish. threw a sweet karate kick in
2019-08-09,Lime Green,V8,be89f5d7bf9f74fed668a656b8ac59b1,5.0,Flash,wall-boulders,793.8,one hard move lots of cool moves
2019-08-09,Yellow,V0,fbfabb79cb2ebeeccb7b8dd1916b46af,5.0,Flash,wall-boulders,793.8,
2019-08-09,White,V1,ba23dc663af8989d5d4e9dcd151a257e,5.0,Flash,wall-boulders,793.8,
2019-08-09,Pink,V3,5f89626fbd4028ecbfc303b4f055bc9f,5.0,Red Point,wall-boulders,793.8,scary last move! excite!
2019-08-09,Pink,V5,23abe27a107a9dc131b34a126e870c7d,5.0,Red Point,wall-slab,48.7,fun variations!
2019-08-09,Tan,V0,bb92a89554504aa6c3147433d9a18d52,5.0,Flash,wall-slab,48.7,
2019-08-09,White,V5,ac9b02688d9a8e2b9d1050ab2971bca1,5.0,Red Point,wall-slab,48.7,
2019-08-09,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,5.0,Flash,wall-slab,118.8,
2019-08-09,Red,V1,51d8673246bb3453d7277b103df5bfc0,5.0,Flash,wall-slab,118.8,
2019-08-09,White,V2,fe83d69e47a63aca4fac26c673570a33,5.0,Flash,wall-slab,118.8,
2019-08-09,Tan,V3,1bbf3783a9ae92700503fb1ba84bc5db,5.0,Flash,wall-slab,118.8,
2019-08-09,Black,V4,4d57466edd49bb5d783b1ddb42928579,5.0,Red Point,wall-slab,118.8,haarrd for shorties
2019-08-09,Pink,V4,b4979a8e98e9d7747793163867674ec3,5.0,Flash,wall-slab,118.8,
2019-08-09,Yellow,V2,024ac2ea91f9dadde2a830106ba6576c,5.0,Flash,wall-slab,192.9,
2019-08-09,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,5.0,Flash,wall-slab,192.9,
2019-08-09,Blue,V5,c8387124129882e7a8a487aa9c7ba2eb,5.0,Flash,wall-slab,192.9,
2019-08-09,Black,V3,6d6103c0004d53dd3f364525450f0ed8,5.0,Flash,wall-slab,192.9,
2019-08-09,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,5.0,Flash,wall-slab,192.9,
2019-08-09,White,V4,1570185f64a08df61153006a3e33dc5f,5.0,Flash,wall-slab,192.9,
2019-08-09,White,V0,fd3f4e2e0f09615464bae5ba07f9ee81,5.0,Flash,wall-boulders,87.1,hard sloper for a 0
2019-08-09,Blue,V5,2f42405f19519d2694320dda0724b767,5.0,Flash,wall-boulders,87.1,fun!
2019-08-09,Black,V2,88ce1de5a9f5a94dfe8e334a1d00e541,5.0,Flash,wall-boulders,87.1,
2019-08-09,Red,V3,10ff77a009203fc65f054e56c7404b11,5.0,Flash,wall-boulders,87.1,
2019-08-09,White,V3,9bbc2e3293d69160945d5794d3e14b3b,5.0,Flash,wall-boulders,87.1,
2019-08-09,Pink,V5,bd900a36736dacdab8b8fd16268e7f16,5.0,Red Point,wall-boulders,161.2,hard in sandals
2019-08-09,Tan,V0,cd8a640ef189dfc80aa3f3ebe676ca2a,5.0,Flash,wall-boulders,161.2,
2019-08-09,Black,V4,3780a16a30925d61c5e9b9a206d04867,5.0,Red Point,wall-boulders,161.2,reachy or significantly harder sketchier for shorties
2019-08-09,Blue,V3,20578db1d6fea207ca9d5dfd11cce5f6,5.0,Flash,wall-boulders,161.2,
2019-08-09,Lime Green,V3,d9b5fc7a373881337bab2c6517402665,5.0,Flash,wall-boulders,161.2,
2019-08-09,White,V1,16274d2086f05c8bc15960c37b0fbabf,5.0,Flash,wall-boulders,161.2,
2019-08-09,White,V1,2fb86a77df85f35098b30250861aa2a5,5.0,Flash,wall-boulders,161.2,
2019-08-09,Lime Green,V3,e8076d96542c51c34bf5a33fdae6d990,5.0,Flash,wall-boulders,161.2,
2019-08-09,Black,V0,66e3b2861fb139e80c0f70a3db293211,5.0,Flash,wall-boulders,222.0,
2019-08-09,Pink,V2,05924c0693537187d4cb03096ffe46a6,5.0,Flash,wall-boulders,222.0,
