date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-17,Lime Green,V1,c77dae2b30e8a996171695d39eea2b20,,Flash,wall-mezzanine,39.7,
2019-12-17,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Flash,wall-mezzanine,39.7,
2019-12-17,White,V3,2ed61d0a3b39cc297b2c2404a27121ac,,Flash,wall-mezzanine,39.7,
2019-12-17,Yellow,V2,4853c6bdcae8971aa42abadedfbaf3b7,,Flash,wall-mezzanine,39.7,
2019-12-17,Pink,V4,d8f4c48f962cd60cd72d3952ec585577,,Flash,wall-mezzanine,39.7,
2019-12-17,Black,V4,f20a5eee429ff94b67653555ad705d07,,Flash,wall-mezzanine,39.7,
2019-12-17,Black,V3,a56ab2dfa2c7e76d5f11fd42e8e4e927,,Red Point,wall-mezzanine,114.6,
2019-12-17,Tan,V3,96e32d384c12081f590bd5d68974cb6b,,Flash,wall-mezzanine,114.6,
2019-12-17,Blue,V5,c4e38bdcc4c5426be58105ea88884e2c,,Red Point,wall-mezzanine,114.6,
2019-12-17,Red,V5,52db780f4058ecbc2c61123936403ac1,,Red Point,wall-slab,118.8,
2019-12-17,Black,V3,9b71b0b23b89df1d775d286c5a39fa63,2.0,Flash,wall-slab,118.8,
2019-12-17,Yellow,V4,eb59ff8b1376a15ff5eb04c011c27bfb,,Red Point,wall-slab,48.7,
2019-12-17,Pink,V5,15bb7d8da95e7f021d3250011d67a5d5,,Flash,wall-boulders,222.0,
2019-12-17,Tan,V5,d54ed3fe98d15b9c5e4c88e7a9bf5aa5,,Flash,wall-boulders,161.2,
2019-12-17,Lime Green,V6,7c953e25110579273d27420cdda7153d,,Red Point,wall-boulders,161.2,
2019-12-17,Black,V3,72238918b99ecd2939d8f5ff2ab979b7,,Red Point,wall-boulders,87.1,
2019-12-17,Blue,V4,f1e21045d4d19ba580260aebf453b360,,Flash,wall-boulders,161.2,
2019-12-17,Lime Green,V4,c81084d2b88f45a23575a61808634d31,,Red Point,wall-boulders,581.0,
