date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-31,Blue,V1,0cf6164c630e57baf374241dd0561799,3.0,Flash,wall-boulders,359.0,
2019-05-31,Lime Green,V0,2ae7c9d09f7478169e3753a434ab5a8c,4.0,Flash,wall-boulders,288.8,
2019-05-27,Pink,V5,94a2020d2889c004836185fb22598417,4.0,Red Point,wall-slab,48.7,
2019-05-27,Pink,V5,94a2020d2889c004836185fb22598417,4.0,Red Point,wall-slab,48.7,
2019-05-27,Tan,V3,75bcd5fd4942d36233a9669d87d71929,3.0,Flash,wall-boulders,359.0,
2019-05-27,Yellow,V1,3566012b72c4dff41f882a741950e0f8,4.0,Flash,wall-boulders,288.8,
2019-05-27,Black,V4,214f825ab9454319d2c20458e1a82d83,4.0,Flash,wall-boulders,288.8,
2019-05-27,White Right,V5,e69a37bd9909f86238705349b19678b4,3.0,Red Point,wall-boulders,288.8,
2019-05-27,Pink,V5,a8297b6e24de297f162f85be8828d050,4.0,Flash,wall-boulders,359.0,
2019-05-26,Pink,V5,94a2020d2889c004836185fb22598417,4.0,Red Point,wall-slab,48.7,
2019-05-26,Black,V0,83e977bf4b266bcf736a3b975989dcda,3.0,Flash,wall-slab,118.8,
2019-05-26,Blue,V1,e09367d92ec3c8b8725c9f745aabb725,3.0,Flash,wall-slab,118.8,
2019-05-26,White Left,V4,3bc1407f5c5ddd6fce72493b5fe9b81a,3.0,Red Point,wall-boulders,288.8,
2019-05-26,Yellow,V3,364dea675a95b2e7127f6aff07f0a542,3.0,Flash,wall-boulders,359.0,
2019-05-26,Pink,V5,9a9cdee70d04548a9712c9f8b00e00c6,4.0,Red Point,wall-boulders,423.0,
2019-05-26,Pink,V4,62e752f0c1f06319111a5d293140220e,4.0,Red Point,wall-boulders,667.3,
2019-05-26,Yellow,V5,74cc06ffef88d99458c9ec8b5a7cb989,3.0,Flash,wall-boulders,667.3,
2019-05-26,Red,V3,ee0e71d3b3faba9cd923da0eb4ed08df,3.0,Flash,wall-boulders,736.4,
2019-05-26,Lime Green,V3,a62c19519c26150c0c68f7e76671430f,3.0,Flash,wall-boulders,793.8,
2019-05-26,Purple,V2,af3b58b7bcf33b23dca36108920e638f,3.0,Flash,wall-boulders,288.8,
2019-05-15,Lime Green,V4,d0fc2727f4bb05324556be3f5eaf6a21,4.0,Red Point,wall-mezzanine,114.6,
2019-05-15,Yellow,V3,750043e56438e09389732c73693f13ea,5.0,Red Point,wall-mezzanine,39.7,
2019-05-15,Black,V3,ebf4cd19fb9c91fa76a5cea4d089299e,3.0,Red Point,wall-mezzanine,39.7,roughhh
2019-05-15,Lime Green,V1,93a7c83348327587a1c2fd3b9446c611,4.0,Flash,wall-mezzanine,39.7,
2019-05-15,White,V3,c8a92a67a92efad5b2797dd75973e1b9,3.0,Red Point,wall-mezzanine,39.7,
2019-05-15,Tan,V3,1f87cbe9bb8bfca5d09c9e841f9ace4a,4.0,Flash,wall-mezzanine,39.7,
2019-05-15,Black,V2,8250bcbb19be31dc0434f8bba53dde90,4.0,Flash,wall-mezzanine,39.7,
2019-05-15,Yellow,V0,0b317f7171a66878aed058ae894271ca,4.0,Flash,wall-mezzanine,114.6,
2019-05-15,Pink,V0,70ce5508d5b3e2fa80bac7eb45795339,3.0,Flash,wall-mezzanine,114.6,
2019-05-15,Blue,V2,684e830b3e864916d7d8ec5a511c3335,3.0,Flash,wall-mezzanine,114.6,
2019-05-11,White,V4,7353675635577521e14665de39e3f20d,3.0,Red Point,wall-slab,48.7,
2019-05-11,Blue,V3,3ca2382364c4b8db3c676c98dbf7fd1d,3.0,Red Point,wall-slab,48.7,
2019-05-11,White,V3,9ead48a22801aa9bebbcba26367795a6,3.0,Flash,wall-slab,118.8,
2019-05-11,Yellow,V1,6c8c13c987481bfda4bbbb246726f414,4.0,Flash,wall-slab,118.8,
2019-05-11,Pink,V3,e8431a2d008b8b6c4453051f806278b6,5.0,Flash,wall-slab,192.9,
2019-05-11,White,V4,44c11327209767e35b6c2f447a55b41a,4.0,Flash,wall-slab,192.9,
2019-05-11,Yellow,V2,f9ff15a9a48a4362a9d72a763a3c2cbe,4.0,Flash,wall-slab,192.9,
2019-05-11,Lime Green Low Start,V4,f57e69b9e052a5428388b8480cdd459a,4.0,Flash,wall-boulders,505.7,
2019-05-11,Yellow,V4,ac8a7fc60e58d093d72d77d916af7a0d,3.0,Red Point,wall-boulders,359.0,
2019-05-11,Red,V5,84ae89173bae65b2852ea0b286c2792a,4.0,Attempt,wall-boulders,288.8,
2019-05-11,Blue,V3,3c0c6f6a22c8d9aa895ce223c3514b9b,3.0,Red Point,wall-boulders,288.8,
2019-05-11,Yellow,V2,bbbf2ba5d854dbaf42777b1dd2f7be1b,3.0,Flash,wall-boulders,288.8,
2019-05-11,Black,V3,45932421bbcc8b1ca05501d61bc370c2,5.0,Flash,wall-boulders,288.8,
2019-05-11,Blue,V5,3fe4ba352231770fa56d0884b7f4f293,3.0,Attempt,wall-boulders,423.0,
2019-05-11,Lime Green,V3,7819cc1b570649956af6e2e7c08ac9e5,3.0,Flash,wall-boulders,581.0,
2019-05-11,Tan,V5,f6726229fe6c253735c1083f13b1bbbe,4.0,Attempt,wall-boulders,667.3,
2019-05-11,White,V2,5211cad36f8cd430c24bb7cb71953871,4.0,Flash,wall-boulders,667.3,
2019-05-11,Yellow,V3,8887dac75a581dd59ff8f26e92efd89e,3.0,Flash,wall-boulders,667.3,
2019-05-11,White,V4,cfa054a8f14f2f928dfc9b739991c2e1,3.0,Red Point,wall-boulders,736.4,
2019-05-11,Yellow,V5,3b23633870e91ee4c896af191ebf3633,4.0,Red Point,wall-boulders,793.8,
2019-05-11,Blue,V2,4309e198e89b565edc938dabaede673a,4.0,Red Point,wall-boulders,793.8,
2019-05-11,Red,V5,84ae89173bae65b2852ea0b286c2792a,4.0,Red Point,wall-boulders,288.8,
2019-05-08,Yellow,V4,6f6d389bcedd265116fd4799d3246317,3.0,Flash,wall-mezzanine,114.6,
2019-05-08,Red,V1,170f59c2862db6092ccb1f2e3209f844,3.0,Red Point,wall-mezzanine,114.6,
