date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-25,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,3.0,Attempt,wall-back-wall,124.1,
2019-02-25,Purple,5.10a,084548166765eb3f945cef7f7e7a19de,3.0,Onsight,wall-island,183.8,
2019-02-25,Purple,5.10b,266f3f05f36df97cba09559cbf5d29d5,3.0,Attempt,wall-back-wall,1068.2,
2019-02-25,Red,5.10d,5f34e95234a90c996e85d27ef7d73312,3.0,Attempt,wall-back-wall,830.9,
2019-02-25,Blue,5.10d,035a20935302d087ae0530ba1bc26774,3.0,Onsight,wall-red,25.4,
2019-02-25,Tan,5.11b,7f52d2123e95be5e9e7d32b532baa8b1,3.0,Attempt,wall-red,261.8,
2019-02-25,Blue,5.10b,9e920180b0da9f84a97f211aa5711e92,3.0,Attempt,wall-back-wall,1386.5,
2019-02-25,Red,5.10a,4451dfe5d32c60b2dc4043317c65b7bd,3.0,Onsight,wall-island,211.7,
2019-02-25,Blue,5.9,de1017ab44d53b9f866ae106c6272b3e,3.0,Onsight,wall-auto-belay,68.3,
2019-02-25,Pink,5.8,71efade19992c4b4b5d8eebc89ddf24a,3.0,Onsight,wall-back-wall,1227.9,
2019-02-11,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Flash,wall-auto-belay,304.0,
2019-02-11,Black,5.11b,6d705ebeaff16ab21030d4d98c8f4c32,4.0,Onsight,wall-auto-belay,273.1,
2019-02-11,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Flash,wall-auto-belay,273.7,
2019-02-11,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,3.0,Flash,wall-auto-belay,302.7,
2019-02-11,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Flash,wall-auto-belay,172.4,
2019-02-11,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Flash,wall-auto-belay,173.0,
2019-02-08,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Flash,wall-auto-belay,342.5,
2019-02-08,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,3.0,Flash,wall-auto-belay,302.7,
2019-02-08,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Flash,wall-auto-belay,196.3,
2019-02-08,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Flash,wall-auto-belay,248.5,
2019-02-08,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Flash,wall-auto-belay,273.7,
2019-02-08,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Flash,wall-auto-belay,304.0,
2019-02-08,Yellow,5.6,250ada8699382a9369cf3477d8cef4cb,3.0,Flash,wall-auto-belay,343.2,
2019-02-08,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Flash,wall-auto-belay,342.5,
2019-02-08,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Flash,wall-auto-belay,173.0,
2019-02-08,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,3.0,Flash,wall-auto-belay,249.2,
2019-02-08,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,3.0,Flash,wall-auto-belay,302.7,
2019-02-04,Black,5.10c,38f68a6d94a058b08d711500ad778598,3.0,Onsight,wall-red,173.9,
2019-02-04,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,3.0,Attempt,wall-back-wall,1409.3,
2019-02-04,White,5.11c,53271161531aad4f0b7f15d85c6b0068,3.0,Attempt,wall-back-wall,968.7,
2019-02-04,Purple,5.10b,266f3f05f36df97cba09559cbf5d29d5,3.0,Onsight,wall-back-wall,1068.2,
2019-02-04,Lime Green,5.10c,7e19c64fb2ede71b15d966b56d6358a2,3.0,Onsight,wall-back-wall,993.7,
2019-02-04,Black,5.10b,23635a2a8675f828374c800835e29130,3.0,Onsight,wall-back-wall,946.0,
2019-02-04,Blue,5.9,53b3000422ba898e6929c61b381db964,3.0,Onsight,wall-back-wall,1044.1,
2019-02-04,Blue,5.9,988fa13399711efee84db1f5c7a16115,3.0,Onsight,wall-back-wall,829.3,
