date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-24,Tan,V3,1d9d0840f2c282dfab7fd12adc752462,,Flash,wall-slab,48.7,
2019-09-24,Red,V0,3b9e1b133dd398a6d0179788260ef8f6,,Flash,wall-boulders,161.2,
2019-09-24,White,V3,fc699d285a584213971fabadcaec87b8,,Red Point,wall-boulders,161.2,
2019-09-24,Lime Green,V3,3d42969f22b6a2afa66d685db3463402,,Red Point,wall-boulders,161.2,
2019-09-24,Black,V2,56afa1da4583bef3e83f3fc151802db6,,Flash,wall-boulders,161.2,
2019-09-24,Lime Green,V1,dd99d90fe7079f1d36a1dc02ed031108,,Flash,wall-boulders,87.1,
2019-09-24,Yellow,V2,760e87c99b1d097e5ba8b34a0250f535,,Flash,wall-boulders,87.1,
2019-09-24,Pink,V4,68cbc88bb87e8ea4847e9035451e84ed,,Flash,wall-slab,118.8,
2019-09-24,Red,V3,e43b557dd2a9ee8205275eb114001368,,Flash,wall-slab,118.8,
2019-09-24,Blue,V4,16115e5c09bcba49a9e0b44e3b2d21c7,,Red Point,wall-slab,192.9,
2019-09-24,Yellow,V1,e2caaccc80deddfd3b0086ee36f4546c,,Flash,wall-slab,192.9,
2019-09-15,Lime Green,5.10c,fae4f97756468eda137d8d53f59a1bd0,,Attempt,wall-back-wall,1175.7,
2019-09-15,Red,5.10d,888e3c96a8833055ea7a0bc0f7a8f8b3,,Attempt,wall-back-wall,1141.8,
2019-09-15,White,5.10b,cc2a326bed6a366fd9a3c510457f5cf3,,Onsight,wall-back-wall,1292.9,
2019-09-15,Lime Green,5.10a,7a74c7e536d444fa677359ee5ca64f21,,Onsight,wall-back-wall,1274.8,
2019-09-15,Black,5.10b,ce4e820cbe72f972c9e83f944cb90185,,Onsight,wall-island,245.4,
2019-09-15,Black,5.10c,f1344e63a68be89cd36438d337c400d5,,Attempt,wall-red,173.9,
2019-09-15,Red,5.10c,5d6b4cb3e25146d9eda9def7390467f5,,Onsight,wall-island,163.0,
2019-09-15,Black,5.10a,29643ef349ab230292c70b59314bbb03,,Onsight,wall-island,141.6,
2019-09-15,Tan,5.9,298456a602c2b551244eaf8ef1ec5a46,,Onsight,wall-island,162.0,
2019-09-10,Tan,5.9,47a0a47c32993dcd83f5aabc56322778,,Onsight,wall-auto-belay,198.2,
2019-09-10,Pink,5.10a,bba1f5de963b2669beeef4d7ec4f9050,,Onsight,wall-auto-belay,174.9,
2019-09-10,Blue,5.10c,77376f10cbe7a6fa90a12211b6d01b30,,Onsight,wall-auto-belay,196.9,
2019-09-10,Pink,5.11a,299b4b2b28e752f832fd50228af3a9ab,,Onsight,wall-auto-belay,273.1,
2019-09-10,Blue,5.10b,8e3ad08dbd1c267356f3b5c50f3b0d4c,,Onsight,wall-auto-belay,273.7,
2019-09-10,Black,5.9,f99796a1b8b72e0794002f693fc61411,,Onsight,wall-auto-belay,302.7,
2019-09-10,Black,5.9,05bc170da7f37cdac0abc971cfbf7905,,Flash,wall-auto-belay,342.5,
2019-09-10,Blue,V1,d44bb3bcc87ce3657f0207d47a911bb5,,Flash,wall-boulders,423.0,
2019-09-10,White,V1,ba23dc663af8989d5d4e9dcd151a257e,,Flash,wall-boulders,793.8,
2019-09-10,Tan,V3,1d9d0840f2c282dfab7fd12adc752462,,Flash,wall-slab,48.7,
2019-09-10,Red,V3,e43b557dd2a9ee8205275eb114001368,,Red Point,wall-slab,118.8,
2019-09-10,Yellow,V2,c4ba75ef856a13a7268e0cfc53a14a36,,Flash,wall-slab,118.8,
2019-09-10,Lime Green,V0,a95b543a2a87118f1613f9d1a6405c58,,Flash,wall-slab,48.7,
2019-09-09,Blue,5.10c,de21003187148027c72b9ad324a292ef,3.0,Onsight,wall-auto-belay,363.6,
2019-09-09,Tan,5.10d,44f85f4af3e9e2c88eee717cd8a35a91,3.0,Onsight,wall-red,80.7,
2019-09-09,Red,5.11a,d83231d0d24b56d9433c7a837778bc4c,3.0,Attempt,wall-auto-belay,390.5,
2019-09-09,White,5.11b,777a3e53b6e270be7cf6defdb515849c,3.0,Onsight,wall-red,155.6,
2019-09-09,White,5.10a,e8fa1a61906fe0c1d326ab7caf618cf6,3.0,Onsight,wall-red,111.1,
2019-09-09,Red,5.9,efeae4ead5133a099b50fc97307e680a,3.0,Onsight,wall-red,230.7,
